unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710027439.5310822,16320466944,13294338048,2696220672,11674714112
1710027439.5412443,16320466944,13294338048,2696220672,11674714112
1710027439.551401,16320466944,13294338048,2696220672,11674714112
1710027439.561568,16320466944,13294338048,2696220672,11674714112
1710027439.5717156,16320466944,13294338048,2696220672,11674714112
1710027439.581864,16320466944,13294338048,2696220672,11674714112
1710027439.5920136,16320466944,13294338048,2696220672,11674714112
1710027439.602159,16320466944,13294338048,2696220672,11674714112
1710027439.6123059,16320466944,13294338048,2696220672,11674714112
1710027439.6224568,16320466944,13294338048,2696220672,11674714112
1710027439.6325963,16320466944,13294338048,2696220672,11674714112
1710027439.6427639,16320466944,13294338048,2696220672,11674714112
1710027439.6529791,16320466944,13294338048,2696208384,11674714112
1710027439.6631262,16320466944,13294338048,2696208384,11674714112
1710027439.673274,16320466944,13294338048,2696208384,11674714112
1710027439.6834133,16320466944,13294338048,2696208384,11674714112
1710027439.693563,16320466944,13294338048,2696208384,11674714112
1710027439.7037063,16320466944,13294338048,2696208384,11674714112
1710027439.7138453,16320466944,13294350336,2696208384,11674714112
1710027439.7239895,16320466944,13294350336,2696208384,11674714112
1710027439.7341266,16320466944,13294350336,2696208384,11674714112
1710027439.7442715,16320466944,13294350336,2696208384,11674714112
1710027439.754423,16320466944,13294350336,2696208384,11674714112
1710027439.7645614,16320466944,13294350336,2696208384,11674714112
1710027439.774701,16320466944,13294350336,2696208384,11674714112
1710027439.78483,16320466944,13294350336,2696208384,11674714112
1710027439.7949724,16320466944,13294350336,2696208384,11674714112
1710027439.8051324,16320466944,13294350336,2696208384,11674714112
1710027439.8152921,16320466944,13294350336,2696208384,11674714112
1710027439.8254774,16320466944,13294350336,2696208384,11674714112
1710027439.8356621,16320466944,13294350336,2696208384,11674714112
1710027439.8458335,16320466944,13294350336,2696208384,11674714112
1710027439.855992,16320466944,13294350336,2696208384,11674714112
1710027439.8661635,16320466944,13294350336,2696208384,11674714112
1710027439.8763163,16320466944,13294350336,2696208384,11674714112
1710027439.8864632,16320466944,13294350336,2696208384,11674714112
1710027439.896624,16320466944,13294350336,2696208384,11674714112
1710027439.9067984,16320466944,13294350336,2696208384,11674714112
1710027439.9169452,16320466944,13294350336,2696208384,11674714112
1710027439.9271271,16320466944,13294350336,2696208384,11674714112
1710027439.9373493,16320466944,13294350336,2696208384,11674714112
1710027439.9475033,16320466944,13294350336,2696208384,11674714112
1710027439.957663,16320466944,13294350336,2696208384,11674714112
1710027439.9678235,16320466944,13294350336,2696208384,11674714112
1710027439.9779828,16320466944,13294350336,2696208384,11674714112
1710027439.9881508,16320466944,13294350336,2696208384,11674714112
1710027439.9982886,16320466944,13294350336,2696208384,11674714112
1710027440.008429,16320466944,13294350336,2696208384,11674714112
1710027440.0185728,16320466944,13294350336,2696208384,11674714112
1710027440.02883,16320466944,13294350336,2696208384,11674714112
1710027440.038967,16320466944,13294350336,2696208384,11674714112
1710027440.0491095,16320466944,13294350336,2696208384,11674714112
1710027440.0592482,16320466944,13294350336,2696208384,11674714112
1710027440.0693824,16320466944,13294350336,2696208384,11674714112
1710027440.0795202,16320466944,13294350336,2696208384,11674714112
1710027440.0896611,16320466944,13294350336,2696208384,11674714112
1710027440.0997992,16320466944,13294350336,2696208384,11674714112
1710027440.1099463,16320466944,13294350336,2696208384,11674714112
1710027440.1200829,16320466944,13294350336,2696208384,11674714112
1710027440.130237,16320466944,13294350336,2696208384,11674714112
1710027440.1404023,16320466944,13294350336,2696208384,11674714112
1710027440.150552,16320466944,13294350336,2696208384,11674714112
1710027440.160691,16320466944,13294350336,2696208384,11674714112
1710027440.170832,16320466944,13294350336,2696208384,11674714112
1710027440.180967,16320466944,13294350336,2696208384,11674714112
1710027440.1911373,16320466944,13294350336,2696208384,11674714112
1710027440.201301,16320466944,13294350336,2696208384,11674714112
1710027440.2114398,16320466944,13294358528,2696200192,11674714112
1710027440.2215695,16320466944,13294358528,2696200192,11674714112
1710027440.2317066,16320466944,13294358528,2696200192,11674714112
1710027440.2418396,16320466944,13294358528,2696200192,11674714112
1710027440.251983,16320466944,13294358528,2696200192,11674714112
1710027440.2621267,16320466944,13294358528,2696200192,11674714112
1710027440.272267,16320466944,13294358528,2696200192,11674714112
1710027440.2824278,16320466944,13294358528,2696200192,11674714112
1710027440.292588,16320466944,13294358528,2696200192,11674714112
1710027440.3027284,16320466944,13294358528,2696200192,11674714112
1710027440.312862,16320466944,13294358528,2696200192,11674714112
1710027440.3230011,16320466944,13294358528,2696200192,11674714112
1710027440.3331335,16320466944,13294358528,2696200192,11674714112
1710027440.3432786,16320466944,13294358528,2696200192,11674714112
1710027440.3534312,16320466944,13294358528,2696200192,11674714112
1710027440.363601,16320466944,13294358528,2696200192,11674714112
1710027440.37374,16320466944,13294358528,2696200192,11674714112
1710027440.383885,16320466944,13294358528,2696200192,11674714112
1710027440.3942957,16320466944,13294358528,2696200192,11674714112
1710027440.40446,16320466944,13294358528,2696200192,11674714112
1710027440.4146152,16320466944,13294358528,2696200192,11674714112
1710027440.4247723,16320466944,13294358528,2696200192,11674714112
1710027440.4349284,16320466944,13294358528,2696200192,11674714112
1710027440.4450834,16320466944,13294358528,2696200192,11674714112
1710027440.4552355,16320466944,13294358528,2696200192,11674714112
1710027440.4653962,16320466944,13294358528,2696200192,11674714112
1710027440.4755676,16320466944,13294358528,2696200192,11674714112
1710027440.4857183,16320466944,13294358528,2696200192,11674714112
1710027440.495872,16320466944,13294358528,2696200192,11674714112
1710027440.5060222,16320466944,13294358528,2696200192,11674714112
1710027440.5162156,16320466944,13294358528,2696200192,11674714112
1710027440.526392,16320466944,13294358528,2696200192,11674714112
1710027440.5365705,16320466944,13294358528,2696200192,11674714112
1710027440.5467281,16320466944,13294358528,2696200192,11674714112
1710027440.5568674,16320466944,13294358528,2696200192,11674714112
1710027440.5669973,16320466944,13294358528,2696200192,11674714112
1710027440.5771515,16320466944,13294358528,2696200192,11674714112
1710027440.587306,16320466944,13294358528,2696200192,11674714112
1710027440.597443,16320466944,13294358528,2696200192,11674714112
1710027440.607587,16320466944,13294358528,2696200192,11674714112
1710027440.6177359,16320466944,13294358528,2696200192,11674714112
1710027440.6278846,16320466944,13294358528,2696200192,11674714112
1710027440.6380167,16320466944,13294358528,2696200192,11674714112
1710027440.6481514,16320466944,13294358528,2696200192,11674714112
1710027440.6583066,16320466944,13294358528,2696200192,11674714112
1710027440.668451,16320466944,13294358528,2696200192,11674714112
1710027440.6785865,16320466944,13294358528,2696200192,11674714112
1710027440.6887228,16320466944,13294358528,2696200192,11674714112
1710027440.6988626,16320466944,13294358528,2696200192,11674714112
1710027440.70901,16320466944,13294358528,2696200192,11674714112
1710027440.7191448,16320466944,13294358528,2696200192,11674714112
1710027440.729276,16320466944,13294358528,2696200192,11674714112
1710027440.7394161,16320466944,13294358528,2696200192,11674714112
1710027440.7495677,16320466944,13294358528,2696200192,11674714112
1710027440.75972,16320466944,13294358528,2696200192,11674714112
1710027440.7698565,16320466944,13294358528,2696200192,11674714112
1710027440.7799902,16320466944,13294358528,2696200192,11674714112
1710027440.7901263,16320466944,13294358528,2696200192,11674714112
1710027440.800288,16320466944,13294358528,2696200192,11674714112
1710027440.8104432,16320466944,13294358528,2696200192,11674714112
1710027440.8205888,16320466944,13294358528,2696200192,11674714112
1710027440.8307536,16320466944,13294358528,2696200192,11674714112
1710027440.8409584,16320466944,13294358528,2696200192,11674714112
1710027440.8511202,16320466944,13294358528,2696200192,11674714112
1710027440.8612678,16320466944,13294358528,2696200192,11674714112
1710027440.871418,16320466944,13294358528,2696200192,11674714112
1710027440.8815675,16320466944,13294358528,2696200192,11674714112
1710027440.89173,16320466944,13294358528,2696200192,11674714112
1710027440.901867,16320466944,13294358528,2696200192,11674714112
1710027440.9120135,16320466944,13294358528,2696200192,11674714112
1710027440.9221675,16320466944,13294358528,2696200192,11674714112
1710027440.9323397,16320466944,13294358528,2696200192,11674714112
1710027440.9425342,16320466944,13294358528,2696200192,11674714112
1710027440.9526925,16320466944,13294358528,2696200192,11674714112
1710027440.9628634,16320466944,13294358528,2696200192,11674714112
1710027440.973024,16320466944,13294358528,2696200192,11674714112
1710027440.9831722,16320466944,13294358528,2696200192,11674714112
1710027440.993324,16320466944,13294358528,2696200192,11674714112
1710027441.0034711,16320466944,13294358528,2696200192,11674714112
1710027441.0136127,16320466944,13294358528,2696200192,11674714112
1710027441.023756,16320466944,13294358528,2696200192,11674714112
1710027441.0338898,16320466944,13294358528,2696200192,11674714112
1710027441.0440302,16320466944,13294358528,2696200192,11674714112
1710027441.0541625,16320466944,13294358528,2696200192,11674714112
1710027441.064292,16320466944,13294358528,2696200192,11674714112
1710027441.0744264,16320466944,13294358528,2696200192,11674714112
1710027441.084572,16320466944,13294358528,2696200192,11674714112
1710027441.0947099,16320466944,13294358528,2696200192,11674714112
1710027441.1048481,16320466944,13294358528,2696200192,11674714112
1710027441.1149845,16320466944,13294358528,2696200192,11674714112
1710027441.125137,16320466944,13294358528,2696200192,11674714112
1710027441.1352866,16320466944,13294358528,2696200192,11674714112
1710027441.1454368,16320466944,13294358528,2696200192,11674714112
1710027441.1556036,16320466944,13294358528,2696200192,11674714112
1710027441.1657505,16320466944,13294358528,2696200192,11674714112
1710027441.1759007,16320466944,13294358528,2696200192,11674714112
1710027441.1860776,16320466944,13294358528,2696200192,11674714112
1710027441.196259,16320466944,13294358528,2696200192,11674714112
1710027441.2064128,16320466944,13294358528,2696200192,11674714112
1710027441.2166076,16320466944,13294358528,2696200192,11674714112
1710027441.226784,16320466944,13294358528,2696200192,11674714112
1710027441.2369318,16320466944,13294358528,2696200192,11674714112
1710027441.247105,16320466944,13294358528,2696200192,11674714112
1710027441.2572618,16320466944,13294358528,2696200192,11674714112
1710027441.2674074,16320466944,13294358528,2696200192,11674714112
1710027441.277543,16320466944,13294358528,2696200192,11674714112
1710027441.2876828,16320466944,13294358528,2696200192,11674714112
1710027441.2978427,16320466944,13294358528,2696200192,11674714112
1710027441.307993,16320466944,13294358528,2696200192,11674714112
1710027441.31813,16320466944,13294358528,2696200192,11674714112
1710027441.328276,16320466944,13294358528,2696200192,11674714112
1710027441.3384275,16320466944,13294358528,2696200192,11674714112
1710027441.3485792,16320466944,13294358528,2696200192,11674714112
1710027441.3587217,16320466944,13294358528,2696200192,11674714112
1710027441.3688629,16320466944,13294358528,2696200192,11674714112
1710027441.3790014,16320466944,13294358528,2696200192,11674714112
1710027441.3891652,16320466944,13294358528,2696200192,11674714112
1710027441.399304,16320466944,13294358528,2696200192,11674714112
1710027441.4094431,16320466944,13294358528,2696200192,11674714112
1710027441.419589,16320466944,13294358528,2696200192,11674714112
1710027441.4297647,16320466944,13294358528,2696200192,11674714112
1710027441.43995,16320466944,13294358528,2696200192,11674714112
1710027441.4501178,16320466944,13294358528,2696200192,11674714112
1710027441.4602702,16320466944,13294358528,2696200192,11674714112
1710027441.4704158,16320466944,13294358528,2696200192,11674714112
1710027441.4805622,16320466944,13294358528,2696200192,11674714112
1710027441.4907184,16320466944,13294358528,2696200192,11674714112
1710027441.5008664,16320466944,13294358528,2696200192,11674714112
1710027441.5110254,16320466944,13294358528,2696200192,11674714112
1710027441.5211787,16320466944,13294358528,2696200192,11674714112
1710027441.5313244,16320466944,13294358528,2696200192,11674714112
1710027441.541479,16320466944,13294358528,2696200192,11674714112
1710027441.5516229,16320466944,13294358528,2696200192,11674714112
1710027441.561763,16320466944,13294358528,2696200192,11674714112
1710027441.5718994,16320466944,13294358528,2696200192,11674714112
1710027441.5820568,16320466944,13294358528,2696200192,11674714112
1710027441.5922263,16320466944,13294358528,2696200192,11674714112
1710027441.6023753,16320466944,13294358528,2696200192,11674714112
1710027441.6125114,16320466944,13294358528,2696200192,11674714112
1710027441.6226528,16320466944,13294358528,2696200192,11674714112
1710027441.632796,16320466944,13294358528,2696200192,11674714112
1710027441.6429648,16320466944,13294358528,2696200192,11674714112
1710027441.6531398,16320466944,13294358528,2696200192,11674714112
1710027441.663293,16320466944,13294358528,2696200192,11674714112
1710027441.673433,16320466944,13294358528,2696200192,11674714112
1710027441.6835768,16320466944,13294358528,2696200192,11674714112
1710027441.6937146,16320466944,13294358528,2696200192,11674714112
1710027441.7038538,16320466944,13294358528,2696200192,11674714112
1710027441.7139878,16320466944,13294358528,2696200192,11674714112
1710027441.7241323,16320466944,13294358528,2696200192,11674714112
1710027441.734269,16320466944,13294358528,2696200192,11674714112
1710027441.7444086,16320466944,13294358528,2696200192,11674714112
1710027441.7545455,16320466944,13294358528,2696200192,11674714112
1710027441.7647042,16320466944,13294358528,2696200192,11674714112
1710027441.7748537,16320466944,13294358528,2696200192,11674714112
1710027441.7850156,16320466944,13294358528,2696200192,11674714112
1710027441.795169,16320466944,13294358528,2696200192,11674714112
1710027441.8053305,16320466944,13294358528,2696200192,11674714112
1710027441.8154945,16320466944,13294358528,2696200192,11674714112
1710027441.8256729,16320466944,13294358528,2696200192,11674714112
1710027441.8358817,16320466944,13294100480,2696450048,11674456064
1710027441.8460402,16320466944,13294100480,2696450048,11674456064
1710027441.8561943,16320466944,13294100480,2696450048,11674456064
1710027441.8663888,16320466944,13294100480,2696450048,11674456064
1710027441.8765645,16320466944,13294100480,2696450048,11674456064
1710027441.8867648,16320466944,13294100480,2696450048,11674456064
1710027441.896927,16320466944,13294100480,2696450048,11674456064
1710027441.907111,16320466944,13294100480,2696450048,11674456064
1710027441.9172642,16320466944,13294100480,2696450048,11674456064
1710027441.927425,16320466944,13294100480,2696450048,11674456064
1710027441.937584,16320466944,13294100480,2696450048,11674456064
1710027441.947733,16320466944,13294100480,2696450048,11674456064
1710027441.9578698,16320466944,13294100480,2696450048,11674456064
1710027441.968011,16320466944,13294100480,2696450048,11674456064
1710027441.9781525,16320466944,13294100480,2696450048,11674456064
1710027441.9882884,16320466944,13294100480,2696450048,11674456064
1710027441.9984262,16320466944,13294100480,2696450048,11674456064
1710027442.0085645,16320466944,13294100480,2696450048,11674456064
1710027442.0187094,16320466944,13294100480,2696450048,11674456064
1710027442.0288482,16320466944,13294100480,2696450048,11674456064
1710027442.0389774,16320466944,13294100480,2696450048,11674456064
1710027442.0491123,16320466944,13294100480,2696450048,11674456064
1710027442.0592604,16320466944,13294100480,2696450048,11674456064
1710027442.0694451,16320466944,13294100480,2696450048,11674456064
1710027442.0795813,16320466944,13294100480,2696450048,11674456064
1710027442.0897427,16320466944,13294100480,2696450048,11674456064
