unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1711661511.0940166,540332146688,526582300672,6078287872,522555604992
1711661511.1043792,540332146688,526580461568,6080126976,522553765888
1711661511.11472,540332146688,526579380224,6081208320,522552684544
1711661511.125056,540332146688,526570012672,6090575872,522543316992
1711661511.1353877,540332146688,526559817728,6100770816,522533122048
1711661511.145719,540332146688,526549360640,6111227904,522522664960
1711661511.1560547,540332146688,526546665472,6113923072,522519969792
1711661511.1663833,540332146688,526538985472,6121603072,522512289792
1711661511.176739,540332146688,526522839040,6137749504,522496143360
1711661511.1870918,540332146688,526503903232,6156685312,522477207552
1711661511.1974998,540332146688,526493917184,6166671360,522467221504
1711661511.2078838,540332146688,526495723520,6164865024,522469027840
1711661511.2182138,540332146688,526490050560,6170537984,522463354880
1711661511.228555,540332146688,526472785920,6187802624,522446090240
1711661511.2389157,540332146688,526469124096,6191464448,522442428416
1711661511.2492902,540332146688,526465363968,6195224576,522438668288
1711661511.259622,540332146688,526457831424,6202757120,522431135744
1711661511.2699592,540332146688,526448668672,6211919872,522421972992
1711661511.2803237,540332146688,526433779712,6227324928,522406567936
1711661511.2906456,540332146688,526419390464,6241198080,522392694784
1711661511.3009775,540332146688,526410907648,6249680896,522384211968
1711661511.311307,540332146688,526419681280,6240907264,522392985600
1711661511.321598,540332146688,526419681280,6240907264,522392985600
1711661511.331876,540332146688,526419681280,6240907264,522392985600
1711661511.3420815,540332146688,526419681280,6240907264,522392985600
1711661511.3523407,540332146688,526419681280,6240907264,522392985600
1711661511.3625338,540332146688,526419681280,6240907264,522392985600
1711661511.3727543,540332146688,526419681280,6240907264,522392985600
1711661511.3829422,540332146688,526419681280,6240907264,522392985600
1711661511.393169,540332146688,526419681280,6240907264,522392985600
1711661511.4034128,540332146688,526419681280,6240907264,522392985600
1711661511.4136093,540332146688,526419681280,6240907264,522392985600
1711661511.4238255,540332146688,526419681280,6240907264,522392985600
1711661511.4340446,540332146688,526421798912,6238789632,522395099136
1711661511.4442582,540332146688,526421798912,6238789632,522395099136
1711661511.454447,540332146688,526421798912,6238789632,522395099136
1711661511.4646585,540332146688,526421798912,6238789632,522395099136
1711661511.474849,540332146688,526421798912,6238789632,522395099136
1711661511.4850876,540332146688,526421798912,6238789632,522395099136
1711661511.4952917,540332146688,526421798912,6238789632,522395099136
1711661511.5054822,540332146688,526421798912,6238789632,522395099136
1711661511.5156696,540332146688,526421766144,6238822400,522395066368
1711661511.525857,540332146688,526421766144,6238822400,522395066368
1711661511.5360417,540332146688,526421766144,6238822400,522395066368
1711661511.5462322,540332146688,526421766144,6238822400,522395066368
1711661511.556442,540332146688,526421766144,6238822400,522395066368
1711661511.5666292,540332146688,526421766144,6238822400,522395066368
1711661511.5768127,540332146688,526421471232,6239117312,522394771456
1711661511.5870066,540332146688,526421471232,6239117312,522394771456
1711661511.5973022,540332146688,526421471232,6239117312,522394771456
1711661511.6075191,540332146688,526421471232,6239117312,522394771456
1711661511.617748,540332146688,526421471232,6239117312,522394771456
1711661511.627959,540332146688,526421471232,6239117312,522394771456
1711661511.6381757,540332146688,526421471232,6239117312,522394771456
1711661511.6483917,540332146688,526421471232,6239117312,522394771456
1711661511.6585875,540332146688,526421471232,6239117312,522394771456
1711661511.6688008,540332146688,526421471232,6239117312,522394771456
1711661511.6789863,540332146688,526421471232,6239117312,522394771456
1711661511.6892118,540332146688,526421471232,6239117312,522394771456
1711661511.6993968,540332146688,526421471232,6239117312,522394771456
1711661511.7096074,540332146688,526421729280,6238859264,522395029504
1711661511.7198167,540332146688,526421970944,6238617600,522395271168
1711661511.7300022,540332146688,526421970944,6238617600,522395271168
1711661511.7402139,540332146688,526421970944,6238617600,522395271168
1711661511.7503998,540332146688,526422228992,6238359552,522395529216
1711661511.7606137,540332146688,526422228992,6238359552,522395529216
1711661511.770824,540332146688,526422228992,6238359552,522395529216
1711661511.7810352,540332146688,526422228992,6238359552,522395529216
1711661511.791247,540332146688,526422228992,6238359552,522395529216
1711661511.8014562,540332146688,526422228992,6238359552,522395529216
1711661511.8116417,540332146688,526422487040,6238101504,522395787264
1711661511.8218367,540332146688,526422487040,6238101504,522395787264
1711661511.83202,540332146688,526422487040,6238101504,522395787264
1711661511.8422046,540332146688,526422487040,6238101504,522395787264
1711661511.8523886,540332146688,526422487040,6238101504,522395787264
1711661511.8625712,540332146688,526422487040,6238101504,522395787264
1711661511.8727562,540332146688,526422487040,6238101504,522395787264
1711661511.8829722,540332146688,526422487040,6238101504,522395787264
1711661511.8931985,540332146688,526422487040,6238101504,522395787264
1711661511.9033926,540332146688,526422487040,6238101504,522395787264
1711661511.913592,540332146688,526422487040,6238101504,522395787264
1711661511.923813,540332146688,526422487040,6238101504,522395787264
1711661511.9340441,540332146688,526422487040,6238101504,522395787264
1711661511.944262,540332146688,526422487040,6238101504,522395787264
1711661511.954448,540332146688,526422487040,6238101504,522395787264
1711661511.9646559,540332146688,526422487040,6238101504,522395787264
1711661511.9748416,540332146688,526422487040,6238101504,522395787264
1711661511.9850507,540332146688,526422487040,6238101504,522395787264
1711661511.9952602,540332146688,526422487040,6238101504,522395787264
1711661512.0054414,540332146688,526422487040,6238101504,522395787264
1711661512.0156324,540332146688,526422487040,6238101504,522395787264
1711661512.0258248,540332146688,526422351872,6238236672,522395652096
1711661512.0360546,540332146688,526422028288,6238560256,522395328512
1711661512.0463037,540332146688,526422802432,6237786112,522396102656
1711661512.0565462,540332146688,526423613440,6236971008,522396913664
1711661512.0667403,540332146688,526423646208,6236938240,522396946432
1711661512.0769765,540332146688,526423646208,6236938240,522396946432
1711661512.0871274,540332146688,526423646208,6236938240,522396946432
1711661512.0974092,540332146688,526423646208,6236938240,522396946432
1711661512.1076798,540332146688,526423646208,6236938240,522396946432
1711661512.1179087,540332146688,526423646208,6236938240,522396946432
1711661512.128241,540332146688,526423646208,6236938240,522396946432
1711661512.138871,540332146688,526423646208,6236938240,522396946432
1711661512.149112,540332146688,526423646208,6236938240,522396946432
1711661512.1593275,540332146688,526423646208,6236938240,522396946432
1711661512.1695979,540332146688,526423646208,6236938240,522396946432
1711661512.1798427,540332146688,526423646208,6236938240,522396946432
1711661512.1900785,540332146688,526423646208,6236938240,522396946432
1711661512.200334,540332146688,526423646208,6236938240,522396946432
1711661512.2106435,540332146688,526423646208,6236938240,522396946432
1711661512.2210119,540332146688,526423646208,6236938240,522396946432
1711661512.2312338,540332146688,526423646208,6236938240,522396946432
1711661512.2416904,540332146688,526423646208,6236938240,522396946432
1711661512.2520366,540332146688,526423646208,6236938240,522396946432
1711661512.262251,540332146688,526423646208,6236938240,522396946432
1711661512.2725697,540332146688,526423646208,6236938240,522396946432
1711661512.282812,540332146688,526423425024,6237159424,522396721152
1711661512.2930508,540332146688,526423425024,6237159424,522396721152
1711661512.3034682,540332146688,526423425024,6237159424,522396721152
1711661512.31371,540332146688,526423425024,6237159424,522396721152
1711661512.32397,540332146688,526423425024,6237159424,522396721152
1711661512.3342607,540332146688,526423523328,6237061120,522396819456
1711661512.3445082,540332146688,526423523328,6237061120,522396819456
1711661512.3547566,540332146688,526423523328,6237061120,522396819456
1711661512.3650198,540332146688,526423523328,6237061120,522396819456
1711661512.3752172,540332146688,526423523328,6237061120,522396819456
1711661512.3854578,540332146688,526423523328,6237061120,522396819456
1711661512.3956974,540332146688,526423523328,6237061120,522396819456
1711661512.4059618,540332146688,526423523328,6237061120,522396819456
1711661512.4162962,540332146688,526423523328,6237061120,522396819456
1711661512.4265118,540332146688,526423527424,6237061120,522396819456
1711661512.4367468,540332146688,526423527424,6237061120,522396819456
1711661512.4469616,540332146688,526423527424,6237061120,522396819456
1711661512.457206,540332146688,526423527424,6237061120,522396819456
1711661512.467537,540332146688,526423527424,6237061120,522396819456
1711661512.4777846,540332146688,526423527424,6237061120,522396819456
1711661512.488035,540332146688,526423527424,6237061120,522396819456
1711661512.498308,540332146688,526423527424,6237061120,522396819456
1711661512.5086432,540332146688,526423527424,6237061120,522396819456
1711661512.5188587,540332146688,526423785472,6236803072,522397077504
1711661512.5290964,540332146688,526423785472,6236803072,522397077504
1711661512.5397086,540332146688,526423785472,6236803072,522397077504
1711661512.5499525,540332146688,526423785472,6236803072,522397077504
1711661512.5601635,540332146688,526423785472,6236803072,522397077504
1711661512.570386,540332146688,526423785472,6236803072,522397077504
1711661512.580621,540332146688,526423785472,6236803072,522397077504
1711661512.5908358,540332146688,526423785472,6236803072,522397077504
1711661512.6010702,540332146688,526423785472,6236803072,522397077504
1711661512.611298,540332146688,526423785472,6236803072,522397077504
1711661512.6215274,540332146688,526423785472,6236803072,522397077504
1711661512.63174,540332146688,526423785472,6236803072,522397077504
1711661512.641951,540332146688,526423785472,6236803072,522397077504
1711661512.652179,540332146688,526423785472,6236803072,522397077504
1711661512.6625683,540332146688,526423785472,6236803072,522397077504
1711661512.6729047,540332146688,526423785472,6236803072,522397077504
1711661512.6836169,540332146688,526423785472,6236803072,522397077504
1711661512.6939783,540332146688,526423785472,6236803072,522397077504
1711661512.7043333,540332146688,526423785472,6236803072,522397077504
1711661512.7146409,540332146688,526423785472,6236803072,522397077504
1711661512.7249775,540332146688,526423785472,6236803072,522397077504
1711661512.7352078,540332146688,526423785472,6236803072,522397077504
1711661512.745555,540332146688,526424043520,6236545024,522397335552
1711661512.755932,540332146688,526424043520,6236545024,522397335552
1711661512.766286,540332146688,526424043520,6236545024,522397335552
1711661512.7766209,540332146688,526424043520,6236545024,522397335552
1711661512.7868488,540332146688,526424043520,6236545024,522397335552
1711661512.7972155,540332146688,526424043520,6236545024,522397335552
1711661512.807482,540332146688,526424043520,6236545024,522397335552
1711661512.8178406,540332146688,526424043520,6236545024,522397335552
1711661512.828197,540332146688,526424043520,6236545024,522397335552
1711661512.8385537,540332146688,526424043520,6236545024,522397335552
1711661512.8489017,540332146688,526424043520,6236545024,522397335552
1711661512.859531,540332146688,526424043520,6236545024,522397335552
1711661512.8697894,540332146688,526424043520,6236545024,522397335552
1711661512.8800235,540332146688,526424047616,6236540928,522397335552
1711661512.8902385,540332146688,526424047616,6236540928,522397335552
1711661512.9004989,540332146688,526424047616,6236540928,522397335552
1711661512.9108598,540332146688,526424047616,6236540928,522397335552
1711661512.9211066,540332146688,526424047616,6236540928,522397335552
1711661512.9313223,540332146688,526424047616,6236540928,522397335552
1711661512.9415393,540332146688,526424047616,6236540928,522397335552
1711661512.9517536,540332146688,526424047616,6236540928,522397335552
1711661512.9619753,540332146688,526424563712,6236024832,522397851648
1711661512.9722226,540332146688,526424563712,6236024832,522397851648
1711661512.9824333,540332146688,526424563712,6236024832,522397851648
1711661512.992651,540332146688,526424563712,6236024832,522397851648
1711661513.0028903,540332146688,526424563712,6236024832,522397851648
1711661513.0131166,540332146688,526424563712,6236024832,522397851648
1711661513.0233629,540332146688,526424563712,6236024832,522397851648
1711661513.0335748,540332146688,526424563712,6236024832,522397851648
1711661513.0437856,540332146688,526424563712,6236024832,522397851648
1711661513.0540016,540332146688,526424248320,6236340224,522397536256
1711661513.0642738,540332146688,526424248320,6236340224,522397536256
1711661513.074502,540332146688,526424248320,6236340224,522397536256
1711661513.084817,540332146688,526424248320,6236340224,522397536256
1711661513.0950322,540332146688,526424248320,6236340224,522397536256
1711661513.1058476,540332146688,526424248320,6236340224,522397536256
1711661513.1161795,540332146688,526424248320,6236340224,522397536256
1711661513.1264737,540332146688,526424764416,6235824128,522398052352
1711661513.1367874,540332146688,526424764416,6235824128,522398052352
1711661513.1473475,540332146688,526424764416,6235824128,522398052352
1711661513.1576822,540332146688,526424764416,6235824128,522398052352
1711661513.1680384,540332146688,526424764416,6235824128,522398052352
1711661513.1787143,540332146688,526424764416,6235824128,522398052352
1711661513.1890507,540332146688,526424764416,6235824128,522398052352
1711661513.1994977,540332146688,526424764416,6235824128,522398052352
1711661513.2098496,540332146688,526424764416,6235824128,522398052352
1711661513.2200882,540332146688,526425022464,6235566080,522398310400
1711661513.2303314,540332146688,526425022464,6235566080,522398310400
1711661513.240594,540332146688,526425022464,6235566080,522398310400
1711661513.2508273,540332146688,526425022464,6235566080,522398310400
1711661513.2610838,540332146688,526425022464,6235566080,522398310400
1711661513.2713637,540332146688,526425022464,6235566080,522398310400
1711661513.2817836,540332146688,526425022464,6235566080,522398310400
1711661513.2920218,540332146688,526425022464,6235566080,522398310400
1711661513.302266,540332146688,526425022464,6235566080,522398310400
1711661513.3125622,540332146688,526425022464,6235566080,522398310400
1711661513.3227756,540332146688,526425022464,6235566080,522398310400
1711661513.333009,540332146688,526425022464,6235566080,522398310400
1711661513.3432133,540332146688,526425542656,6235045888,522398830592
1711661513.353651,540332146688,526425542656,6235045888,522398830592
1711661513.3638887,540332146688,526425542656,6235045888,522398830592
1711661513.3742433,540332146688,526425542656,6235045888,522398830592
1711661513.3845785,540332146688,526425542656,6235045888,522398830592
1711661513.3948183,540332146688,526425542656,6235045888,522398830592
1711661513.4052155,540332146688,526425542656,6235045888,522398830592
1711661513.4154756,540332146688,526425542656,6235045888,522398830592
1711661513.4258099,540332146688,526425542656,6235045888,522398830592
1711661513.436043,540332146688,526425542656,6235045888,522398830592
1711661513.4462848,540332146688,526425542656,6235045888,522398830592
1711661513.456619,540332146688,526425542656,6235045888,522398830592
1711661513.4668522,540332146688,526425542656,6235045888,522398830592
1711661513.4772227,540332146688,526426058752,6234529792,522399346688
1711661513.4875796,540332146688,526427090944,6233497600,522400378880
1711661513.4979508,540332146688,526427090944,6233497600,522400378880
1711661513.5082917,540332146688,526427090944,6233497600,522400378880
1711661513.5185242,540332146688,526427090944,6233497600,522400378880
1711661513.5288584,540332146688,526427090944,6233497600,522400378880
1711661513.5391119,540332146688,526427090944,6233497600,522400378880
1711661513.5494096,540332146688,526427090944,6233497600,522400378880
1711661513.559653,540332146688,526427090944,6233497600,522400378880
1711661513.5700085,540332146688,526427090944,6233497600,522400378880
1711661513.5802546,540332146688,526427090944,6233497600,522400378880
1711661513.5904796,540332146688,526427090944,6233497600,522400378880
1711661513.6007147,540332146688,526427090944,6233497600,522400378880
1711661513.6109366,540332146688,526427090944,6233497600,522400378880
1711661513.6211772,540332146688,526427090944,6233497600,522400378880
1711661513.6317742,540332146688,526427090944,6233497600,522400378880
1711661513.6421392,540332146688,526427090944,6233497600,522400378880
1711661513.652433,540332146688,526427090944,6233497600,522400378880
1711661513.6626673,540332146688,526427090944,6233497600,522400378880
1711661513.6728747,540332146688,526427090944,6233497600,522400378880
1711661513.6830866,540332146688,526427090944,6233497600,522400378880
1711661513.6933122,540332146688,526427090944,6233497600,522400378880
1711661513.703811,540332146688,526427090944,6233497600,522400378880
1711661513.7140582,540332146688,526427090944,6233497600,522400378880
1711661513.7242963,540332146688,526427090944,6233497600,522400378880
1711661513.734543,540332146688,526427090944,6233497600,522400378880
1711661513.7448773,540332146688,526427090944,6233497600,522400378880
1711661513.7551267,540332146688,526427090944,6233497600,522400378880
1711661513.7654665,540332146688,526427090944,6233497600,522400378880
1711661513.7758405,540332146688,526427090944,6233497600,522400378880
1711661513.7861788,540332146688,526427090944,6233497600,522400378880
1711661513.7964368,540332146688,526427090944,6233497600,522400378880
1711661513.8067544,540332146688,526427090944,6233497600,522400378880
1711661513.8170865,540332146688,526427607040,6232981504,522400894976
1711661513.8275156,540332146688,526427607040,6232981504,522400894976
1711661513.8378808,540332146688,526427607040,6232981504,522400894976
1711661513.8482342,540332146688,526427607040,6232981504,522400894976
1711661513.8585894,540332146688,526427607040,6232981504,522400894976
1711661513.8689234,540332146688,526427607040,6232981504,522400894976
1711661513.8791554,540332146688,526428061696,6232522752,522401349632
1711661513.8894029,540332146688,526428061696,6232522752,522401349632
1711661513.8996181,540332146688,526428061696,6232522752,522401349632
1711661513.909874,540332146688,526428061696,6232522752,522401349632
1711661513.9201167,540332146688,526428061696,6232522752,522401349632
1711661513.9303317,540332146688,526428061696,6232522752,522401349632
1711661513.9405694,540332146688,526428061696,6232522752,522401349632
1711661513.9508114,540332146688,526428061696,6232522752,522401349632
1711661513.9610474,540332146688,526428061696,6232522752,522401349632
1711661513.9715223,540332146688,526428061696,6232522752,522401349632
1711661513.9817634,540332146688,526428061696,6232522752,522401349632
1711661513.992012,540332146688,526428061696,6232522752,522401349632
1711661514.0022588,540332146688,526428061696,6232522752,522401349632
1711661514.0125036,540332146688,526428061696,6232522752,522401349632
1711661514.022736,540332146688,526428061696,6232522752,522401349632
1711661514.0330791,540332146688,526428061696,6232522752,522401349632
1711661514.043319,540332146688,526428061696,6232522752,522401349632
1711661514.0535514,540332146688,526428061696,6232522752,522401349632
1711661514.0637789,540332146688,526428061696,6232522752,522401349632
1711661514.0741496,540332146688,526428835840,6231748608,522402123776
1711661514.0844839,540332146688,526428835840,6231748608,522402123776
1711661514.0947206,540332146688,526428835840,6231748608,522402123776
1711661514.1050656,540332146688,526428835840,6231748608,522402123776
1711661514.1153903,540332146688,526428835840,6231748608,522402123776
1711661514.1257446,540332146688,526428835840,6231748608,522402123776
1711661514.136097,540332146688,526428835840,6231748608,522402123776
1711661514.1464522,540332146688,526428835840,6231748608,522402123776
1711661514.156686,540332146688,526428835840,6231748608,522402123776
1711661514.1669009,540332146688,526428835840,6231748608,522402123776
1711661514.177138,540332146688,526428835840,6231748608,522402123776
1711661514.1877453,540332146688,526428835840,6231748608,522402123776
1711661514.1979911,540332146688,526428835840,6231748608,522402123776
1711661514.208232,540332146688,526428835840,6231748608,522402123776
1711661514.218488,540332146688,526428835840,6231748608,522402123776
1711661514.228725,540332146688,526428835840,6231748608,522402123776
1711661514.238939,540332146688,526428835840,6231748608,522402123776
1711661514.2491717,540332146688,526428835840,6231748608,522402123776
1711661514.2593868,540332146688,526428835840,6231748608,522402123776
1711661514.2696297,540332146688,526428835840,6231748608,522402123776
1711661514.279867,540332146688,526428835840,6231748608,522402123776
1711661514.2901092,540332146688,526428835840,6231748608,522402123776
1711661514.3003464,540332146688,526428835840,6231748608,522402123776
1711661514.3105826,540332146688,526428835840,6231748608,522402123776
1711661514.3208144,540332146688,526428835840,6231748608,522402123776
1711661514.3310227,540332146688,526428835840,6231748608,522402123776
1711661514.341265,540332146688,526428835840,6231748608,522402123776
1711661514.3514783,540332146688,526428835840,6231748608,522402123776
1711661514.3617241,540332146688,526428835840,6231748608,522402123776
1711661514.371958,540332146688,526428835840,6231748608,522402123776
1711661514.3821716,540332146688,526428835840,6231748608,522402123776
1711661514.3924086,540332146688,526428835840,6231748608,522402123776
1711661514.402663,540332146688,526428835840,6231748608,522402123776
1711661514.4129148,540332146688,526428835840,6231748608,522402123776
1711661514.4231465,540332146688,526428835840,6231748608,522402123776
1711661514.433484,540332146688,526428835840,6231748608,522402123776
1711661514.4438128,540332146688,526428835840,6231748608,522402123776
1711661514.4541178,540332146688,526428835840,6231748608,522402123776
1711661514.4643514,540332146688,526428835840,6231748608,522402123776
1711661514.474605,540332146688,526428835840,6231748608,522402123776
1711661514.484947,540332146688,526428835840,6231748608,522402123776
1711661514.4954717,540332146688,526428835840,6231748608,522402123776
1711661514.5058327,540332146688,526428835840,6231748608,522402123776
1711661514.5161743,540332146688,526428835840,6231748608,522402123776
1711661514.5264072,540332146688,526428835840,6231748608,522402123776
1711661514.5367415,540332146688,526428835840,6231748608,522402123776
1711661514.5469563,540332146688,526428835840,6231748608,522402123776
1711661514.5572193,540332146688,526428835840,6231748608,522402123776
1711661514.567574,540332146688,526428835840,6231748608,522402123776
1711661514.5779297,540332146688,526428835840,6231748608,522402123776
1711661514.5882802,540332146688,526428835840,6231748608,522402123776
1711661514.5985308,540332146688,526428835840,6231748608,522402123776
1711661514.6088977,540332146688,526428835840,6231748608,522402123776
1711661514.6191456,540332146688,526428835840,6231748608,522402123776
1711661514.6293979,540332146688,526428835840,6231748608,522402123776
1711661514.6395984,540332146688,526428835840,6231748608,522402123776
1711661514.6498432,540332146688,526428835840,6231748608,522402123776
1711661514.6601012,540332146688,526428835840,6231748608,522402123776
1711661514.6703546,540332146688,526428835840,6231748608,522402123776
1711661514.6805875,540332146688,526428835840,6231748608,522402123776
1711661514.6908066,540332146688,526429093888,6231490560,522402381824
1711661514.7010407,540332146688,526429093888,6231490560,522402381824
1711661514.7112513,540332146688,526429093888,6231490560,522402381824
1711661514.7214987,540332146688,526429093888,6231490560,522402381824
1711661514.7317386,540332146688,526429093888,6231490560,522402381824
1711661514.7419543,540332146688,526429216768,6231367680,522402504704
1711661514.7521985,540332146688,526429216768,6231367680,522402504704
1711661514.7624578,540332146688,526429216768,6231367680,522402504704
1711661514.7726698,540332146688,526429216768,6231367680,522402504704
1711661514.782881,540332146688,526429474816,6231109632,522402762752
1711661514.7930973,540332146688,526429474816,6231109632,522402762752
1711661514.8033366,540332146688,526429474816,6231109632,522402762752
1711661514.813547,540332146688,526429474816,6231109632,522402762752
1711661514.8237543,540332146688,526430248960,6230335488,522403536896
1711661514.833965,540332146688,526429216768,6231367680,522402504704
1711661514.8441722,540332146688,526429216768,6231367680,522402504704
1711661514.854384,540332146688,526429216768,6231367680,522402504704
1711661514.864597,540332146688,526429216768,6231367680,522402504704
1711661514.8748248,540332146688,526429229056,6231359488,522402504704
1711661514.8851576,540332146688,526429351936,6231236608,522402627584
1711661514.8955204,540332146688,526429351936,6231236608,522402627584
1711661514.9058113,540332146688,526429351936,6231236608,522402627584
1711661514.9161258,540332146688,526429351936,6231236608,522402627584
1711661514.926356,540332146688,526429351936,6231236608,522402627584
1711661514.9366696,540332146688,526429458432,6231130112,522402734080
1711661514.946895,540332146688,526429458432,6231130112,522402734080
1711661514.9572396,540332146688,526429458432,6231130112,522402734080
1711661514.9675682,540332146688,526429458432,6231130112,522402734080
1711661514.9778972,540332146688,526429458432,6231130112,522402734080
1711661514.9882147,540332146688,526429458432,6231130112,522402734080
1711661514.9984574,540332146688,526429458432,6231130112,522402734080
1711661515.0086896,540332146688,526429458432,6231130112,522402734080
1711661515.0189004,540332146688,526429458432,6231130112,522402734080
1711661515.0291057,540332146688,526429458432,6231130112,522402734080
1711661515.0394254,540332146688,526429458432,6231130112,522402734080
1711661515.0496378,540332146688,526429458432,6231130112,522402734080
1711661515.0598464,540332146688,526429458432,6231130112,522402734080
1711661515.0701568,540332146688,526429458432,6231130112,522402734080
1711661515.0803447,540332146688,526429458432,6231130112,522402734080
1711661515.0905385,540332146688,526429458432,6231130112,522402734080
1711661515.1008103,540332146688,526429458432,6231130112,522402734080
1711661515.1109939,540332146688,526429458432,6231130112,522402734080
1711661515.121224,540332146688,526429458432,6231130112,522402734080
1711661515.1314948,540332146688,526429458432,6231130112,522402734080
1711661515.1417093,540332146688,526429458432,6231130112,522402734080
1711661515.1519153,540332146688,526429458432,6231130112,522402734080
1711661515.1621222,540332146688,526429458432,6231130112,522402734080
1711661515.172322,540332146688,526429458432,6231130112,522402734080
1711661515.1825027,540332146688,526429458432,6231130112,522402734080
1711661515.1927032,540332146688,526429458432,6231130112,522402734080
1711661515.2028832,540332146688,526429458432,6231130112,522402734080
1711661515.2130942,540332146688,526429974528,6230614016,522403250176
1711661515.2232907,540332146688,526429974528,6230614016,522403250176
1711661515.2335222,540332146688,526429974528,6230614016,522403250176
1711661515.2437246,540332146688,526429974528,6230614016,522403250176
1711661515.253959,540332146688,526430130176,6230458368,522403405824
1711661515.2641933,540332146688,526430130176,6230458368,522403405824
1711661515.27444,540332146688,526430130176,6230458368,522403405824
1711661515.2846677,540332146688,526430130176,6230458368,522403405824
1711661515.2948499,540332146688,526430130176,6230458368,522403405824
1711661515.3050778,540332146688,526430130176,6230458368,522403405824
1711661515.31526,540332146688,526430130176,6230458368,522403405824
1711661515.3255146,540332146688,526430130176,6230458368,522403405824
1711661515.3357465,540332146688,526430130176,6230458368,522403405824
1711661515.3459527,540332146688,526430130176,6230458368,522403405824
1711661515.356181,540332146688,526430130176,6230458368,522403405824
1711661515.3663645,540332146688,526430130176,6230458368,522403405824
1711661515.376593,540332146688,526430130176,6230458368,522403405824
1711661515.3867795,540332146688,526430130176,6230458368,522403405824
1711661515.3970041,540332146688,526430130176,6230458368,522403405824
1711661515.4071877,540332146688,526430130176,6230458368,522403405824
1711661515.4174192,540332146688,526430130176,6230458368,522403405824
1711661515.4276707,540332146688,526430130176,6230458368,522403405824
1711661515.437978,540332146688,526430130176,6230458368,522403405824
1711661515.448253,540332146688,526430388224,6230200320,522403663872
1711661515.458448,540332146688,526430388224,6230200320,522403663872
1711661515.4686959,540332146688,526430539776,6230048768,522403815424
1711661515.4789164,540332146688,526430539776,6230048768,522403815424
1711661515.4891105,540332146688,526430539776,6230048768,522403815424
1711661515.499496,540332146688,526430539776,6230048768,522403815424
1711661515.5099094,540332146688,526430539776,6230048768,522403815424
1711661515.520149,540332146688,526430539776,6230048768,522403815424
1711661515.5303614,540332146688,526430539776,6230048768,522403815424
1711661515.5405715,540332146688,526430539776,6230048768,522403815424
1711661515.5507827,540332146688,526430539776,6230048768,522403815424
1711661515.5610273,540332146688,526430539776,6230048768,522403815424
1711661515.5712705,540332146688,526430539776,6230048768,522403815424
1711661515.58151,540332146688,526430539776,6230048768,522403815424
1711661515.5917253,540332146688,526430539776,6230048768,522403815424
1711661515.6019762,540332146688,526430539776,6230048768,522403815424
1711661515.6121874,540332146688,526430539776,6230048768,522403815424
1711661515.6223981,540332146688,526430539776,6230048768,522403815424
1711661515.6326048,540332146688,526430539776,6230048768,522403815424
1711661515.6428194,540332146688,526430539776,6230048768,522403815424
1711661515.6530364,540332146688,526430539776,6230048768,522403815424
1711661515.6636012,540332146688,526430539776,6230048768,522403815424
1711661515.6739445,540332146688,526430539776,6230048768,522403815424
1711661515.684157,540332146688,526430539776,6230048768,522403815424
1711661515.6944718,540332146688,526430539776,6230048768,522403815424
1711661515.704806,540332146688,526430539776,6230048768,522403815424
1711661515.7150197,540332146688,526430539776,6230048768,522403815424
1711661515.7252738,540332146688,526430539776,6230048768,522403815424
1711661515.73549,540332146688,526430539776,6230048768,522403815424
1711661515.7457347,540332146688,526430539776,6230048768,522403815424
1711661515.7559786,540332146688,526430539776,6230048768,522403815424
1711661515.7662172,540332146688,526430539776,6230048768,522403815424
1711661515.7764876,540332146688,526430539776,6230048768,522403815424
1711661515.786703,540332146688,526430539776,6230048768,522403815424
1711661515.7969294,540332146688,526430539776,6230048768,522403815424
1711661515.8071258,540332146688,526430683136,6229905408,522403958784
1711661515.817479,540332146688,526430683136,6229905408,522403958784
1711661515.8278322,540332146688,526430683136,6229905408,522403958784
1711661515.8381913,540332146688,526430683136,6229905408,522403958784
1711661515.8484025,540332146688,526430683136,6229905408,522403958784
1711661515.8586042,540332146688,526430683136,6229905408,522403958784
1711661515.868823,540332146688,526430683136,6229897216,522403958784
1711661515.8790321,540332146688,526430683136,6229897216,522403958784
1711661515.8894107,540332146688,526430683136,6229897216,522403958784
1711661515.8996365,540332146688,526430683136,6229897216,522403958784
1711661515.9098413,540332146688,526430683136,6229897216,522403958784
1711661515.9200315,540332146688,526430683136,6229897216,522403958784
1711661515.9302151,540332146688,526430683136,6229897216,522403958784
1711661515.9404213,540332146688,526430683136,6229897216,522403958784
1711661515.950633,540332146688,526430683136,6229897216,522403958784
1711661515.9608452,540332146688,526430683136,6229897216,522403958784
1711661515.9710531,540332146688,526430683136,6229897216,522403958784
1711661515.9812725,540332146688,526430683136,6229897216,522403958784
1711661515.9915047,540332146688,526430683136,6229897216,522403958784
1711661516.0017352,540332146688,526430683136,6229897216,522403958784
1711661516.0119345,540332146688,526430683136,6229897216,522403958784
1711661516.0221193,540332146688,526430683136,6229897216,522403958784
1711661516.032344,540332146688,526430683136,6229897216,522403958784
1711661516.0425224,540332146688,526430683136,6229897216,522403958784
1711661516.0527208,540332146688,526430683136,6229897216,522403958784
1711661516.0629346,540332146688,526430683136,6229897216,522403958784
