unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710029493.27703,540332146688,526618312704,6615568384,523341303808
1710029493.2873592,540332146688,526618619904,6615261184,523341611008
1710029493.29767,540332146688,526618619904,6615261184,523341611008
1710029493.3078794,540332146688,526618619904,6615261184,523341611008
1710029493.3181748,540332146688,526618619904,6615261184,523341611008
1710029493.328739,540332146688,526618619904,6615261184,523341611008
1710029493.3390484,540332146688,526618619904,6615261184,523341611008
1710029493.3492646,540332146688,526618619904,6615261184,523341611008
1710029493.3594832,540332146688,526618619904,6615261184,523341611008
1710029493.3696957,540332146688,526618619904,6615261184,523341611008
1710029493.3798864,540332146688,526618619904,6615261184,523341611008
1710029493.390099,540332146688,526618619904,6615261184,523341611008
1710029493.4002805,540332146688,526618619904,6615261184,523341611008
1710029493.4104974,540332146688,526618619904,6615261184,523341611008
1710029493.420701,540332146688,526618361856,6615519232,523341352960
1710029493.430915,540332146688,526618361856,6615519232,523341352960
1710029493.4410949,540332146688,526618361856,6615519232,523341352960
1710029493.4512918,540332146688,526618103808,6615777280,523341094912
1710029493.4615078,540332146688,526618071040,6615810048,523341062144
1710029493.4717011,540332146688,526618304512,6615576576,523341295616
1710029493.4819283,540332146688,526618255360,6615609344,523341230080
1710029493.4922273,540332146688,526618255360,6615609344,523341230080
1710029493.502448,540332146688,526618243072,6615617536,523341213696
1710029493.5126662,540332146688,526618243072,6615617536,523341213696
1710029493.5228884,540332146688,526618243072,6615617536,523341213696
1710029493.533122,540332146688,526618243072,6615617536,523341213696
1710029493.543333,540332146688,526618243072,6615617536,523341213696
1710029493.5536296,540332146688,526618501120,6615359488,523341471744
1710029493.563841,540332146688,526619017216,6614843392,523341987840
1710029493.5741599,540332146688,526619017216,6614843392,523341987840
1710029493.5844877,540332146688,526619017216,6614843392,523341987840
1710029493.5948045,540332146688,526619017216,6614843392,523341987840
1710029493.605118,540332146688,526619017216,6614843392,523341987840
1710029493.6153286,540332146688,526619017216,6614843392,523341987840
1710029493.6256304,540332146688,526619017216,6614843392,523341987840
1710029493.635842,540332146688,526619017216,6614843392,523341987840
1710029493.6461391,540332146688,526619017216,6614843392,523341987840
1710029493.6563737,540332146688,526619017216,6614843392,523341987840
1710029493.666588,540332146688,526619017216,6614843392,523341987840
1710029493.6768277,540332146688,526619017216,6614843392,523341987840
1710029493.6871428,540332146688,526619017216,6614843392,523341987840
1710029493.6974497,540332146688,526619017216,6614843392,523341987840
1710029493.7076986,540332146688,526619017216,6614843392,523341987840
1710029493.7179217,540332146688,526619017216,6614843392,523341987840
1710029493.7281284,540332146688,526619017216,6614843392,523341987840
1710029493.7384593,540332146688,526619017216,6614843392,523341987840
1710029493.7489522,540332146688,526619017216,6614843392,523341987840
1710029493.7592444,540332146688,526619017216,6614843392,523341987840
1710029493.7694328,540332146688,526619717632,6614093824,523342639104
1710029493.7796261,540332146688,526621265920,6612545536,523344187392
1710029493.7898371,540332146688,526621265920,6612545536,523344187392
1710029493.8000276,540332146688,526621265920,6612545536,523344187392
1710029493.8102367,540332146688,526621265920,6612545536,523344187392
1710029493.8204541,540332146688,526621265920,6612545536,523344187392
1710029493.8306608,540332146688,526621265920,6612545536,523344187392
1710029493.8408477,540332146688,526621265920,6612545536,523344187392
1710029493.8510444,540332146688,526621265920,6612545536,523344187392
1710029493.8612592,540332146688,526621265920,6612545536,523344187392
1710029493.8714957,540332146688,526621265920,6612545536,523344187392
1710029493.88181,540332146688,526621265920,6612545536,523344187392
1710029493.8919952,540332146688,526621265920,6612545536,523344187392
1710029493.9021804,540332146688,526621265920,6612545536,523344187392
1710029493.9123573,540332146688,526621265920,6612545536,523344187392
1710029493.9225423,540332146688,526621265920,6612545536,523344187392
1710029493.9327302,540332146688,526621782016,6612029440,523344703488
1710029493.9429219,540332146688,526621782016,6612029440,523344703488
1710029493.953114,540332146688,526621782016,6612029440,523344703488
1710029493.963307,540332146688,526622040064,6611771392,523344961536
1710029493.973499,540332146688,526622040064,6611771392,523344961536
1710029493.983689,540332146688,526622040064,6611771392,523344961536
1710029493.9938772,540332146688,526622040064,6611771392,523344961536
1710029494.0041134,540332146688,526622040064,6611771392,523344961536
1710029494.0144258,540332146688,526622040064,6611771392,523344961536
1710029494.0246365,540332146688,526622040064,6611771392,523344961536
1710029494.034937,540332146688,526622040064,6611771392,523344961536
1710029494.04526,540332146688,526622040064,6611771392,523344961536
1710029494.0555797,540332146688,526622040064,6611771392,523344961536
1710029494.0658967,540332146688,526622085120,6611726336,523345006592
1710029494.0761735,540332146688,526622085120,6611726336,523345006592
1710029494.086483,540332146688,526622085120,6611726336,523345006592
1710029494.0966933,540332146688,526622085120,6611726336,523345006592
1710029494.106994,540332146688,526622085120,6611726336,523345006592
1710029494.1172426,540332146688,526622085120,6611726336,523345006592
1710029494.1274369,540332146688,526622085120,6611726336,523345006592
1710029494.137651,540332146688,526622085120,6611726336,523345006592
1710029494.1478696,540332146688,526622085120,6611726336,523345006592
1710029494.158081,540332146688,526622085120,6611726336,523345006592
1710029494.1682868,540332146688,526622085120,6611726336,523345006592
1710029494.1785,540332146688,526622085120,6611726336,523345006592
1710029494.1887321,540332146688,526622085120,6611726336,523345006592
1710029494.19905,540332146688,526622085120,6611726336,523345006592
1710029494.2093472,540332146688,526622085120,6611726336,523345006592
1710029494.2195601,540332146688,526622085120,6611726336,523345006592
1710029494.22986,540332146688,526622085120,6611726336,523345006592
1710029494.2400715,540332146688,526622085120,6611726336,523345006592
1710029494.2503905,540332146688,526622085120,6611726336,523345006592
1710029494.2608228,540332146688,526622085120,6611726336,523345006592
1710029494.2710416,540332146688,526622085120,6611726336,523345006592
1710029494.2812567,540332146688,526622085120,6611726336,523345006592
1710029494.291474,540332146688,526622052352,6611759104,523344973824
1710029494.3016834,540332146688,526622052352,6611759104,523344973824
1710029494.311879,540332146688,526622052352,6611759104,523344973824
1710029494.3220882,540332146688,526622052352,6611759104,523344973824
1710029494.3332732,540332146688,526622052352,6611759104,523344973824
1710029494.3434913,540332146688,526622052352,6611759104,523344973824
1710029494.353772,540332146688,526622052352,6611759104,523344973824
1710029494.363966,540332146688,526622052352,6611759104,523344973824
1710029494.374177,540332146688,526622052352,6611759104,523344973824
1710029494.384371,540332146688,526622052352,6611759104,523344973824
1710029494.3946905,540332146688,526622052352,6611759104,523344973824
1710029494.4050083,540332146688,526622158848,6611652608,523345080320
1710029494.4153256,540332146688,526622158848,6611652608,523345080320
1710029494.425641,540332146688,526622158848,6611652608,523345080320
1710029494.4358928,540332146688,526622158848,6611652608,523345080320
1710029494.4462006,540332146688,526621900800,6611910656,523344822272
1710029494.4567108,540332146688,526621642752,6612168704,523344564224
1710029494.4670126,540332146688,526621384704,6612426752,523344306176
1710029494.4771988,540332146688,526621384704,6612426752,523344306176
1710029494.487406,540332146688,526621384704,6612426752,523344306176
1710029494.4977021,540332146688,526621147136,6612664320,523344068608
1710029494.5078814,540332146688,526621147136,6612664320,523344068608
1710029494.5180948,540332146688,526621147136,6612664320,523344068608
1710029494.5286462,540332146688,526621155328,6612656128,523344076800
1710029494.5388782,540332146688,526621155328,6612656128,523344076800
1710029494.5491657,540332146688,526621155328,6612656128,523344076800
1710029494.5593839,540332146688,526621671424,6612140032,523344592896
1710029494.569592,540332146688,526621929472,6611881984,523344850944
1710029494.5797856,540332146688,526621929472,6611881984,523344850944
1710029494.590005,540332146688,526621929472,6611881984,523344850944
1710029494.6002777,540332146688,526621929472,6611881984,523344850944
1710029494.6104922,540332146688,526621929472,6611881984,523344850944
1710029494.6207078,540332146688,526622703616,6611107840,523345625088
1710029494.6309254,540332146688,526622703616,6611107840,523345625088
1710029494.6411119,540332146688,526623477760,6610333696,523346399232
1710029494.6513057,540332146688,526623477760,6610333696,523346399232
1710029494.6615171,540332146688,526623993856,6609817600,523346915328
1710029494.6717105,540332146688,526623993856,6609817600,523346915328
1710029494.68192,540332146688,526623993856,6609817600,523346915328
1710029494.6921415,540332146688,526623993856,6609817600,523346915328
1710029494.7024748,540332146688,526623993856,6609817600,523346915328
1710029494.712791,540332146688,526623993856,6609817600,523346915328
1710029494.7230978,540332146688,526623993856,6609817600,523346915328
1710029494.7332892,540332146688,526623993856,6609817600,523346915328
1710029494.7435067,540332146688,526623993856,6609817600,523346915328
1710029494.7538028,540332146688,526623993856,6609817600,523346915328
1710029494.7639961,540332146688,526624251904,6609559552,523347173376
1710029494.774205,540332146688,526624251904,6609559552,523347173376
1710029494.7844167,540332146688,526624251904,6609559552,523347173376
1710029494.7947333,540332146688,526624251904,6609559552,523347173376
1710029494.805049,540332146688,526624874496,6608936960,523347795968
1710029494.8153727,540332146688,526624874496,6608936960,523347795968
1710029494.8256695,540332146688,526624874496,6608936960,523347795968
1710029494.835884,540332146688,526624874496,6608936960,523347795968
1710029494.8461947,540332146688,526624874496,6608936960,523347795968
1710029494.857036,540332146688,526624874496,6608936960,523347795968
1710029494.8673332,540332146688,526624874496,6608936960,523347795968
1710029494.8775463,540332146688,526624874496,6608936960,523347795968
1710029494.8878033,540332146688,526624874496,6608936960,523347795968
1710029494.898013,540332146688,526624874496,6608936960,523347795968
1710029494.9082234,540332146688,526624874496,6608936960,523347795968
1710029494.9185295,540332146688,526624874496,6608936960,523347795968
1710029494.9287283,540332146688,526624874496,6608936960,523347795968
1710029494.9389725,540332146688,526624874496,6608936960,523347795968
1710029494.9491916,540332146688,526624874496,6608936960,523347795968
1710029494.9594262,540332146688,526624874496,6608936960,523347795968
1710029494.9697368,540332146688,526624874496,6608936960,523347795968
1710029494.979951,540332146688,526624874496,6608936960,523347795968
1710029494.9902523,540332146688,526624874496,6608936960,523347795968
1710029495.0007503,540332146688,526624874496,6608936960,523347795968
1710029495.011068,540332146688,526624874496,6608936960,523347795968
1710029495.021365,540332146688,526624874496,6608936960,523347795968
1710029495.0315754,540332146688,526624874496,6608936960,523347795968
1710029495.0418918,540332146688,526624874496,6608936960,523347795968
1710029495.0521975,540332146688,526624874496,6608936960,523347795968
1710029495.0624213,540332146688,526625923072,6607888384,523348844544
1710029495.072711,540332146688,526625923072,6607888384,523348844544
1710029495.08293,540332146688,526625923072,6607888384,523348844544
1710029495.0932212,540332146688,526625923072,6607888384,523348844544
1710029495.1034167,540332146688,526625923072,6607888384,523348844544
1710029495.1136322,540332146688,526626648064,6607163392,523349569536
1710029495.1238282,540332146688,526626656256,6607155200,523349577728
1710029495.1340466,540332146688,526626656256,6607155200,523349577728
1710029495.1442742,540332146688,526626656256,6607155200,523349577728
1710029495.1545753,540332146688,526626656256,6607155200,523349577728
1710029495.164782,540332146688,526627352576,6606458880,523350274048
1710029495.1750796,540332146688,526627360768,6606450688,523350282240
1710029495.1852906,540332146688,526627368960,6606442496,523350290432
1710029495.1955023,540332146688,526627368960,6606442496,523350290432
1710029495.2058017,540332146688,526624272384,6609539072,523347193856
1710029495.2160149,540332146688,526624428032,6609383424,523347349504
1710029495.2263076,540332146688,526624428032,6609383424,523347349504
1710029495.236739,540332146688,526624428032,6609383424,523347349504
1710029495.246956,540332146688,526624428032,6609383424,523347349504
1710029495.2571478,540332146688,526625165312,6608646144,523348086784
1710029495.2673662,540332146688,526625951744,6607859712,523348873216
1710029495.277577,540332146688,526625951744,6607859712,523348873216
1710029495.2877717,540332146688,526625959936,6607851520,523348881408
1710029495.2979813,540332146688,526625959936,6607851520,523348881408
1710029495.3081954,540332146688,526625959936,6607851520,523348881408
1710029495.3185005,540332146688,526625959936,6607851520,523348881408
1710029495.3290176,540332146688,526625959936,6607851520,523348881408
1710029495.339246,540332146688,526625959936,6607851520,523348881408
1710029495.3494773,540332146688,526625959936,6607851520,523348881408
1710029495.3597233,540332146688,526625959936,6607851520,523348881408
1710029495.3700194,540332146688,526626488320,6607323136,523349409792
1710029495.3802254,540332146688,526626488320,6607323136,523349409792
1710029495.3905387,540332146688,526626746368,6607065088,523349667840
1710029495.4007535,540332146688,526626881536,6606929920,523349803008
1710029495.4109674,540332146688,526626881536,6606929920,523349803008
1710029495.421182,540332146688,526626881536,6606929920,523349803008
1710029495.4314005,540332146688,526626881536,6606929920,523349803008
1710029495.4416182,540332146688,526626881536,6606929920,523349803008
1710029495.451813,540332146688,526626881536,6606929920,523349803008
1710029495.462023,540332146688,526626881536,6606929920,523349803008
1710029495.472217,540332146688,526626881536,6606929920,523349803008
1710029495.4824367,540332146688,526627139584,6606671872,523350061056
1710029495.4926615,540332146688,526627139584,6606671872,523350061056
1710029495.5028794,540332146688,526627139584,6606671872,523350061056
1710029495.5131094,540332146688,526627139584,6606671872,523350061056
1710029495.523335,540332146688,526627414016,6606397440,523350335488
1710029495.5335493,540332146688,526627414016,6606397440,523350335488
1710029495.5437863,540332146688,526627414016,6606397440,523350335488
1710029495.5540135,540332146688,526627414016,6606397440,523350335488
1710029495.5642202,540332146688,526627414016,6606397440,523350335488
1710029495.574554,540332146688,526627414016,6606397440,523350335488
1710029495.5848763,540332146688,526627414016,6606397440,523350335488
1710029495.595167,540332146688,526627414016,6606397440,523350335488
1710029495.6054633,540332146688,526627414016,6606397440,523350335488
1710029495.615674,540332146688,526627414016,6606397440,523350335488
1710029495.6259718,540332146688,526627414016,6606397440,523350335488
1710029495.6362038,540332146688,526627414016,6606397440,523350335488
1710029495.646519,540332146688,526627414016,6606397440,523350335488
1710029495.6567366,540332146688,526627414016,6606397440,523350335488
1710029495.667053,540332146688,526627414016,6606397440,523350335488
1710029495.6772783,540332146688,526627414016,6606397440,523350335488
1710029495.6874712,540332146688,526627414016,6606397440,523350335488
1710029495.6976814,540332146688,526627414016,6606397440,523350335488
1710029495.7078927,540332146688,526627414016,6606397440,523350335488
1710029495.7182117,540332146688,526627422208,6606389248,523350343680
1710029495.728635,540332146688,526627422208,6606389248,523350343680
1710029495.7389333,540332146688,526627643392,6606168064,523350564864
1710029495.7491455,540332146688,526627643392,6606168064,523350564864
1710029495.7594805,540332146688,526627901440,6605910016,523350822912
1710029495.7697759,540332146688,526627901440,6605910016,523350822912
1710029495.7799647,540332146688,526627901440,6605910016,523350822912
1710029495.7901757,540332146688,526627901440,6605910016,523350822912
1710029495.80042,540332146688,526627901440,6605910016,523350822912
1710029495.81072,540332146688,526627901440,6605910016,523350822912
1710029495.820935,540332146688,526627901440,6605910016,523350822912
1710029495.831149,540332146688,526627901440,6605910016,523350822912
1710029495.8413527,540332146688,526627901440,6605910016,523350822912
1710029495.8515549,540332146688,526627901440,6605910016,523350822912
1710029495.8617723,540332146688,526627901440,6605910016,523350822912
1710029495.8719835,540332146688,526627901440,6605910016,523350822912
1710029495.88228,540332146688,526627901440,6605910016,523350822912
1710029495.8924878,540332146688,526627901440,6605910016,523350822912
1710029495.9027116,540332146688,526627901440,6605910016,523350822912
1710029495.9129257,540332146688,526627901440,6605910016,523350822912
1710029495.9231389,540332146688,526627901440,6605910016,523350822912
1710029495.9333591,540332146688,526627901440,6605910016,523350822912
1710029495.9435773,540332146688,526627901440,6605910016,523350822912
1710029495.9537895,540332146688,526627901440,6605910016,523350822912
1710029495.963985,540332146688,526627901440,6605910016,523350822912
1710029495.974195,540332146688,526627901440,6605910016,523350822912
1710029495.9843888,540332146688,526627897344,6605910016,523350814720
1710029495.9945974,540332146688,526627897344,6605910016,523350814720
1710029496.004853,540332146688,526627897344,6605910016,523350814720
1710029496.0150726,540332146688,526627897344,6605910016,523350814720
1710029496.0252917,540332146688,526627897344,6605910016,523350814720
1710029496.0355096,540332146688,526627897344,6605910016,523350814720
1710029496.0457234,540332146688,526628413440,6605393920,523351330816
1710029496.0559373,540332146688,526628413440,6605393920,523351330816
1710029496.0662317,540332146688,526628552704,6605254656,523351470080
1710029496.0764482,540332146688,526628552704,6605254656,523351470080
1710029496.0867476,540332146688,526628552704,6605254656,523351470080
1710029496.0969784,540332146688,526628552704,6605254656,523351470080
1710029496.1072674,540332146688,526628552704,6605254656,523351470080
1710029496.1174757,540332146688,526628552704,6605254656,523351470080
1710029496.1276693,540332146688,526628552704,6605254656,523351470080
1710029496.1378992,540332146688,526628552704,6605254656,523351470080
1710029496.1481237,540332146688,526628552704,6605254656,523351470080
1710029496.158358,540332146688,526628552704,6605254656,523351470080
1710029496.1687357,540332146688,526628552704,6605254656,523351470080
1710029496.1790588,540332146688,526628552704,6605254656,523351470080
1710029496.1893718,540332146688,526628560896,6605246464,523351478272
1710029496.1995604,540332146688,526628560896,6605246464,523351478272
1710029496.209771,540332146688,526628560896,6605246464,523351478272
1710029496.2199607,540332146688,526628560896,6605246464,523351478272
1710029496.2301714,540332146688,526628560896,6605246464,523351478272
1710029496.240582,540332146688,526628560896,6605246464,523351478272
1710029496.250811,540332146688,526628560896,6605246464,523351478272
1710029496.2610252,540332146688,526628560896,6605246464,523351478272
1710029496.271244,540332146688,526628560896,6605246464,523351478272
1710029496.2814538,540332146688,526628560896,6605246464,523351478272
1710029496.2916474,540332146688,526628560896,6605246464,523351478272
1710029496.3018563,540332146688,526628560896,6605246464,523351478272
1710029496.312067,540332146688,526628560896,6605246464,523351478272
1710029496.322371,540332146688,526628560896,6605246464,523351478272
1710029496.332834,540332146688,526628560896,6605246464,523351478272
1710029496.3431342,540332146688,526628560896,6605246464,523351478272
1710029496.353341,540332146688,526628560896,6605246464,523351478272
1710029496.3635883,540332146688,526628560896,6605246464,523351478272
1710029496.3738856,540332146688,526628560896,6605246464,523351478272
1710029496.3840969,540332146688,526628560896,6605246464,523351478272
1710029496.3944135,540332146688,526628818944,6604988416,523351736320
1710029496.4046247,540332146688,526628818944,6604988416,523351736320
1710029496.414942,540332146688,526628818944,6604988416,523351736320
1710029496.4252582,540332146688,526630146048,6603661312,523353063424
1710029496.43556,540332146688,526633172992,6600699904,523343704064
1710029496.4457765,540332146688,526633172992,6600699904,523343704064
1710029496.455988,540332146688,526631395328,6601527296,523327475712
1710029496.4662855,540332146688,526630789120,6602960896,523316031488
1710029496.4764986,540332146688,526630789120,6602960896,523316031488
1710029496.486817,540332146688,526630531072,6603218944,523315773440
1710029496.4971173,540332146688,526630531072,6603218944,523315773440
1710029496.5073364,540332146688,526630531072,6603218944,523315773440
1710029496.5175557,540332146688,526630273024,6603476992,523315515392
1710029496.527766,540332146688,526630273024,6603476992,523315515392
1710029496.5379813,540332146688,526630273024,6603476992,523315515392
1710029496.5481763,540332146688,526630273024,6603476992,523315515392
1710029496.5585096,540332146688,526630273024,6603476992,523315515392
1710029496.5687122,540332146688,526630273024,6603476992,523315515392
1710029496.579177,540332146688,526630273024,6603476992,523315515392
1710029496.5893922,540332146688,526630273024,6603476992,523315515392
1710029496.5995867,540332146688,526630273024,6603476992,523315515392
1710029496.6098058,540332146688,526630273024,6603476992,523315515392
1710029496.6200402,540332146688,526630273024,6603476992,523315515392
1710029496.6303535,540332146688,526630273024,6603476992,523315515392
1710029496.6407125,540332146688,526630273024,6603476992,523315515392
1710029496.650939,540332146688,526630273024,6603476992,523315515392
1710029496.6611483,540332146688,526630273024,6603476992,523315515392
1710029496.671343,540332146688,526630273024,6603476992,523315515392
1710029496.6815517,540332146688,526630273024,6603476992,523315515392
1710029496.6917424,540332146688,526630273024,6603476992,523315515392
1710029496.7019532,540332146688,526630273024,6603476992,523315515392
1710029496.7122319,540332146688,526630273024,6603476992,523315515392
1710029496.7224567,540332146688,526630273024,6603476992,523315515392
1710029496.732707,540332146688,526632062976,6601658368,523317055488
1710029496.7429266,540332146688,526632062976,6601658368,523317055488
1710029496.7531495,540332146688,526632218624,6601502720,523317211136
1710029496.7633684,540332146688,526632218624,6601502720,523317211136
1710029496.7735775,540332146688,526632734720,6600986624,523317727232
1710029496.7837708,540332146688,526632734720,6600986624,523317727232
1710029496.7939801,540332146688,526632734720,6600986624,523317727232
1710029496.8041933,540332146688,526632734720,6600986624,523317727232
1710029496.8145242,540332146688,526632734720,6600986624,523317727232
1710029496.824841,540332146688,526632734720,6600986624,523317727232
1710029496.835158,540332146688,526632734720,6600986624,523317727232
1710029496.845456,540332146688,526632734720,6600986624,523317727232
1710029496.8556683,540332146688,526632734720,6600986624,523317727232
1710029496.8659668,540332146688,526632734720,6600986624,523317727232
1710029496.8761792,540332146688,526632734720,6600986624,523317727232
1710029496.8864667,540332146688,526632734720,6600986624,523317727232
1710029496.8966985,540332146688,526632734720,6600986624,523317727232
1710029496.907015,540332146688,526632734720,6600986624,523317727232
1710029496.9173317,540332146688,526632734720,6600986624,523317727232
1710029496.9275863,540332146688,526632734720,6600986624,523317727232
1710029496.937796,540332146688,526632734720,6600986624,523317727232
1710029496.9479885,540332146688,526632992768,6600728576,523317985280
1710029496.9581978,540332146688,526632992768,6600728576,523317985280
1710029496.9690163,540332146688,526632992768,6600728576,523317985280
1710029496.9792361,540332146688,526633107456,6600613888,523318099968
1710029496.9894483,540332146688,526633107456,6600613888,523318099968
1710029496.9996667,540332146688,526633107456,6600613888,523318099968
1710029497.0098772,540332146688,526633107456,6600613888,523318099968
1710029497.0200715,540332146688,526633107456,6600613888,523318099968
1710029497.0302866,540332146688,526633107456,6600613888,523318099968
1710029497.0405028,540332146688,526633107456,6600613888,523318099968
1710029497.0507512,540332146688,526633115648,6600605696,523318108160
1710029497.0609481,540332146688,526633115648,6600605696,523318108160
1710029497.0711653,540332146688,526633115648,6600605696,523318108160
1710029497.0813797,540332146688,526633115648,6600605696,523318108160
1710029497.0916471,540332146688,526633115648,6600605696,523318108160
1710029497.101856,540332146688,526633115648,6600605696,523318108160
1710029497.1120448,540332146688,526633115648,6600605696,523318108160
1710029497.1222577,540332146688,526633115648,6600605696,523318108160
1710029497.1327069,540332146688,526633115648,6600605696,523318108160
1710029497.1429322,540332146688,526633115648,6600605696,523318108160
1710029497.1531641,540332146688,526633115648,6600605696,523318108160
1710029497.163386,540332146688,526633115648,6600605696,523318108160
1710029497.1735997,540332146688,526633115648,6600605696,523318108160
1710029497.1838183,540332146688,526633115648,6600605696,523318108160
1710029497.1940908,540332146688,526633115648,6600605696,523318108160
1710029497.2046676,540332146688,526633115648,6600605696,523318108160
1710029497.214986,540332146688,526633115648,6600605696,523318108160
1710029497.2253044,540332146688,526633115648,6600605696,523318108160
1710029497.2356226,540332146688,526633115648,6600605696,523318108160
1710029497.2460139,540332146688,526633115648,6600605696,523318108160
1710029497.2562675,540332146688,526633115648,6600605696,523318108160
1710029497.2665849,540332146688,526633115648,6600605696,523318108160
1710029497.2769232,540332146688,526633115648,6600605696,523318108160
1710029497.28722,540332146688,526633115648,6600605696,523318108160
1710029497.29743,540332146688,526633115648,6600605696,523318108160
1710029497.3076222,540332146688,526633115648,6600605696,523318108160
1710029497.3178313,540332146688,526633115648,6600605696,523318108160
1710029497.3280246,540332146688,526633115648,6600605696,523318108160
1710029497.3382428,540332146688,526633115648,6600605696,523318108160
1710029497.348463,540332146688,526633115648,6600605696,523318108160
1710029497.358683,540332146688,526633340928,6600380416,523318333440
1710029497.368897,540332146688,526633340928,6600380416,523318333440
1710029497.3791773,540332146688,526633340928,6600380416,523318333440
1710029497.3893862,540332146688,526633340928,6600380416,523318333440
1710029497.3995824,540332146688,526633340928,6600380416,523318333440
1710029497.409792,540332146688,526633340928,6600380416,523318333440
1710029497.4199991,540332146688,526633340928,6600380416,523318333440
1710029497.4302974,540332146688,526633340928,6600380416,523318333440
