unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1711663526.5971682,540332134400,516765941760,14837661696,500058615808
1711663526.607323,540332134400,516753358848,14850244608,500046032896
1711663526.6175184,540332134400,516740775936,14862827520,500033449984
1711663526.6277142,540332134400,516730290176,14873313280,500022964224
1711663526.6379163,540332134400,516712513536,14891089920,500005187584
1711663526.648134,540332134400,516693639168,14909964288,499986313216
1711663526.6583521,540332134400,516674506752,14929096704,499967180800
1711663526.6685684,540332134400,516655632384,14947971072,499948306432
1711663526.6787744,540332134400,516634660864,14968942592,499927334912
1711663526.6889658,540332134400,516718256128,14885347328,500010930176
1711663526.699158,540332134400,516703059968,14900543488,499995734016
1711663526.7093892,540332134400,516686282752,14917320704,499978956800
1711663526.7196002,540332134400,516669505536,14934097920,499962179584
1711663526.7298563,540332134400,516652728320,14950875136,499945402368
1711663526.7400904,540332134400,516635951104,14967652352,499928625152
1711663526.750279,540332134400,516621271040,14982332416,499913945088
1711663526.760467,540332134400,516655374336,14948229120,499948048384
1711663526.7706642,540332134400,516594294784,15009308672,499886968832
1711663526.7808566,540332134400,516562309120,15041294336,499854983168
1711663526.7910569,540332134400,516529152000,15074451456,499821826048
1711663526.8012516,540332134400,516620521472,14983081984,499913195520
1711663526.811445,540332134400,516607938560,14995664896,499900612608
1711663526.8216422,540332134400,516595355648,15008247808,499888029696
1711663526.831835,540332134400,516584869888,15018733568,499877543936
1711663526.8420339,540332134400,516572028928,15031574528,499864702976
1711663526.8522499,540332134400,516559446016,15044157440,499852120064
1711663526.8624468,540332134400,516548960256,15054643200,499841634304
1711663526.872649,540332134400,516536377344,15067226112,499829051392
1711663526.882845,540332134400,516525891584,15077711872,499818565632
1711663526.8930361,540332134400,516506243072,15097360384,499798917120
1711663526.903229,540332134400,516487368704,15116234752,499780042752
1711663526.9134326,540332134400,516466397184,15137206272,499759071232
1711663526.9236393,540332134400,516447522816,15156080640,499740196864
1711663526.9338343,540332134400,516428390400,15175213056,499721064448
1711663526.9440594,540332134400,516513857536,15089745920,499806531584
1711663526.9542823,540332134400,516497596416,15106002944,499790270464
1711663526.9644728,540332134400,516480561152,15123038208,499773235200
1711663526.9746685,540332134400,516463783936,15139815424,499756457984
1711663526.9848857,540332134400,516449103872,15154495488,499741777920
1711663526.9950807,540332134400,516432326656,15171272704,499725000704
1711663527.0052724,540332134400,516510498816,15093100544,499803172864
1711663527.0154667,540332134400,516426612736,15176986624,499719286784
1711663527.0256615,540332134400,516391395328,15212204032,499684069376
1711663527.0358522,540332134400,516350730240,15252869120,499643404288
1711663527.04605,540332134400,516320546816,15283052544,499613220864
1711663527.0562456,540332134400,516414595072,15189004288,499707269120
1711663527.0664399,540332134400,516404109312,15199490048,499696783360
1711663527.0766292,540332134400,516392017920,15211581440,499684691968
1711663527.0868227,540332134400,516379435008,15224164352,499672109056
1711663527.097013,540332134400,516366594048,15237005312,499659268096
1711663527.1072104,540332134400,516356108288,15247491072,499648782336
1711663527.1174412,540332134400,516343783424,15259815936,499636457472
1711663527.127652,540332134400,516331200512,15272398848,499623874560
1711663527.1378455,540332134400,516318650368,15284948992,499611324416
1711663527.1480389,540332134400,516299776000,15303823360,499592450048
1711663527.1582308,540332134400,516280901632,15322697728,499573575680
1711663527.1684227,540332134400,516262027264,15341572096,499554701312
1711663527.178618,540332134400,516242894848,15360704512,499535568896
1711663527.1888103,540332134400,516221923328,15381676032,499514597376
1711663527.1990018,540332134400,516304261120,15299338240,499596935168
1711663527.209192,540332134400,516287225856,15316373504,499579899904
1711663527.2193818,540332134400,516272545792,15331053568,499565219840
1711663527.229573,540332134400,516255768576,15347830784,499548442624
1711663527.239764,540332134400,516238991360,15364608000,499531665408
1711663527.249953,540332134400,516222214144,15381385216,499514888192
1711663527.2601433,540332134400,516266479616,15337119744,499559153664
1711663527.270339,540332134400,516200247296,15403352064,499492921344
1711663527.2805405,540332134400,516175560704,15428038656,499468234752
1711663527.2907455,540332134400,516138008576,15465590784,499430682624
1711663527.300986,540332134400,516225560576,15378038784,499518234624
1711663527.3112547,540332134400,516212461568,15391137792,499505135616
1711663527.3215444,540332134400,516199878656,15403720704,499492552704
1711663527.3318064,540332134400,516187295744,15416303616,499479969792
1711663527.342038,540332134400,516176809984,15426789376,499469484032
1711663527.3522651,540332134400,516164227072,15439372288,499456901120
1711663527.3624625,540332134400,516151644160,15451955200,499444318208
1711663527.372677,540332134400,516141158400,15462440960,499433832448
1711663527.3828707,540332134400,516128833536,15474765824,499421507584
1711663527.3930647,540332134400,516110798848,15492800512,499403472896
1711663527.403257,540332134400,516091924480,15511674880,499384598528
1711663527.4134614,540332134400,516072792064,15530807296,499365466112
1711663527.4236517,540332134400,516053917696,15549681664,499346591744
1711663527.4338415,540332134400,516032946176,15570653184,499325620224
1711663527.4440303,540332134400,516118896640,15484702720,499411570688
1711663527.454219,540332134400,516101603328,15501996032,499394277376
1711663527.4644089,540332134400,516084826112,15518773248,499377500160
1711663527.474601,540332134400,516068048896,15535550464,499360722944
1711663527.484797,540332134400,516051271680,15552327680,499343945728
1711663527.4949856,540332134400,516034494464,15569104896,499327168512
1711663527.5051746,540332134400,516020363264,15583236096,499313037312
1711663527.515381,540332134400,516043431936,15560167424,499336105984
1711663527.525578,540332134400,515994112000,15609487360,499286786048
1711663527.535778,540332134400,515957030912,15646568448,499249704960
1711663527.54598,540332134400,515923488768,15680110592,499216162816
1711663527.5561748,540332134400,516019015680,15584583680,499311689728
1711663527.5663729,540332134400,516006432768,15597166592,499299106816
1711663527.576565,540332134400,515993849856,15609749504,499286523904
1711663527.586761,540332134400,515983364096,15620235264,499276038144
1711663527.5969555,540332134400,515970523136,15633076224,499263197184
1711663527.607156,540332134400,515957972992,15645626368,499250647040
1711663527.6173556,540332134400,515947487232,15656112128,499240161280
1711663527.6275535,540332134400,515934904320,15668695040,499227578368
1711663527.6377463,540332134400,515921547264,15682052096,499214221312
1711663527.647943,540332134400,515902672896,15700926464,499195346944
1711663527.6581414,540332134400,515883798528,15719800832,499176472576
1711663527.6683593,540332134400,515864924160,15738675200,499157598208
1711663527.678554,540332134400,515843694592,15759904768,499136368640
1711663527.6887481,540332134400,515824820224,15778779136,499117494272
1711663527.6989439,540332134400,515910287360,15693312000,499202961408
1711663527.709163,540332134400,515893510144,15710089216,499186184192
1711663527.719324,540332134400,515876732928,15726866432,499169406976
1711663527.7295454,540332134400,515862052864,15741546496,499154726912
1711663527.7397366,540332134400,515845275648,15758323712,499137949696
1711663527.7499356,540332134400,515828498432,15775100928,499121172480
1711663527.7601283,540332134400,515889573888,15714025472,499182247936
1711663527.7703278,540332134400,515818901504,15784697856,499111575552
1711663527.780521,540332134400,515775741952,15827857408,499068416000
1711663527.7907164,540332134400,515744944128,15858655232,499037618176
1711663527.8009293,540332134400,515783274496,15820324864,499075948544
1711663527.8111522,540332134400,515812892672,15790706688,499105566720
1711663527.821393,540332134400,515800309760,15803289600,499092983808
1711663527.8316102,540332134400,515789824000,15813775360,499082498048
1711663527.8418064,540332134400,515777241088,15826358272,499069915136
1711663527.8519962,540332134400,515764658176,15838941184,499057332224
1711663527.8621893,540332134400,515754172416,15849426944,499046846464
1711663527.87238,540332134400,515741589504,15862009856,499034263552
1711663527.882578,540332134400,515729006592,15874592768,499021680640
1711663527.8927677,540332134400,515714068480,15889530880,499006742528
1711663527.9029672,540332134400,515695194112,15908405248,498987868160
1711663527.9131687,540332134400,515676061696,15927537664,498968735744
1711663527.9233198,540332134400,515655090176,15948509184,498947764224
1711663527.933512,540332134400,515636215808,15967383552,498928889856
1711663527.9437306,540332134400,515718565888,15885041664,499011227648
1711663527.9539473,540332134400,515701530624,15902076928,498994192384
1711663527.9641638,540332134400,515684753408,15918854144,498977415168
1711663527.974355,540332134400,515670073344,15933534208,498962735104
1711663527.9845448,540332134400,515653296128,15950311424,498945957888
1711663527.9947348,540332134400,515636518912,15967088640,498929180672
1711663528.0049295,540332134400,515619741696,15983865856,498912403456
1711663528.0151212,540332134400,515657490432,15946117120,498950152192
1711663528.0253115,540332134400,515603410944,16000196608,498896072704
1711663528.0355031,540332134400,515564609536,16038998016,498857271296
1711663528.0456977,540332134400,515528650752,16074956800,498821312512
1711663528.055915,540332134400,515619999744,15983607808,498912661504
1711663528.066184,540332134400,515607158784,15996448768,498899820544
1711663528.0764601,540332134400,515596673024,16006934528,498889334784
1711663528.086672,540332134400,515584090112,16019517440,498876751872
1711663528.0968602,540332134400,515571507200,16032100352,498864168960
1711663528.107071,540332134400,515558924288,16042586112,498853683200
1711663528.1172616,540332134400,515548930048,16054677504,498841591808
1711663528.127459,540332134400,515536347136,16067260416,498829008896
1711663528.1376781,540332134400,515525894144,16077713408,498818555904
1711663528.1478992,540332134400,515505729536,16097878016,498798391296
1711663528.1581302,540332134400,515486855168,16116752384,498779516928
1711663528.168355,540332134400,515465625600,16137981952,498758287360
1711663528.1785498,540332134400,515446751232,16156856320,498739412992
1711663528.1887648,540332134400,515427876864,16175730688,498720538624
1711663528.1989567,540332134400,515513569280,16090038272,498806231040
1711663528.2091458,540332134400,515496534016,16107073536,498789195776
1711663528.2193196,540332134400,515479756800,16123850752,498772418560
1711663528.229506,540332134400,515462979584,16140627968,498755641344
1711663528.2396946,540332134400,515446202368,16157405184,498738864128
1711663528.2498946,540332134400,515431522304,16172085248,498724184064
1711663528.260083,540332134400,515507826688,16095780864,498800488448
1711663528.2702756,540332134400,515426037760,16177569792,498718699520
1711663528.2804625,540332134400,515379625984,16223465472,498672803840
1711663528.2906501,540332134400,515348901888,16254705664,498641563648
1711663528.3008387,540332134400,515323166720,16280440832,498615828480
1711663528.3110256,540332134400,515414499328,16189108224,498707161088
1711663528.3212128,540332134400,515404013568,16199593984,498696675328
1711663528.3313997,540332134400,515391430656,16212176896,498684092416
1711663528.3415885,540332134400,515378847744,16224759808,498671509504
1711663528.3517768,540332134400,515368103936,16235503616,498660765696
1711663528.36197,540332134400,515355521024,16248086528,498648182784
1711663528.3721597,540332134400,515342938112,16260669440,498635599872
1711663528.3823519,540332134400,515332452352,16271155200,498625114112
1711663528.3925407,540332134400,515316740096,16286867456,498609401856
1711663528.4027333,540332134400,515297865728,16305741824,498590527488
1711663528.4129283,540332134400,515278991360,16324616192,498571653120
1711663528.4231193,540332134400,515258277888,16345329664,498550939648
1711663528.4333074,540332134400,515239145472,16364462080,498531807232
1711663528.4434974,540332134400,515220271104,16383336448,498512932864
1711663528.4536867,540332134400,515305738240,16297869312,498598400000
1711663528.4638772,540332134400,515288702976,16314904576,498581364736
1711663528.4740734,540332134400,515271925760,16331681792,498564587520
1711663528.4842935,540332134400,515257245696,16346361856,498549907456
1711663528.4945078,540332134400,515240468480,16363139072,498533130240
1711663528.5047197,540332134400,515223691264,16379916288,498516353024
1711663528.5149658,540332134400,515268247552,16335360000,498560909312
1711663528.5252244,540332134400,515197456384,16406151168,498490118144
1711663528.5354354,540332134400,515165888512,16437719040,498458550272
1711663528.5456278,540332134400,515133894656,16469712896,498426556416
1711663528.5558214,540332134400,515220553728,16383053824,498513215488
1711663528.5660183,540332134400,515210067968,16393539584,498502729728
1711663528.576217,540332134400,515197485056,16406122496,498490146816
1711663528.5864198,540332134400,515184902144,16418705408,498477563904
1711663528.5966103,540332134400,515174416384,16429191168,498467078144
1711663528.6068141,540332134400,515161833472,16441774080,498454495232
1711663528.6170352,540332134400,515149250560,16454356992,498441912320
1711663528.627232,540332134400,515138764800,16464842752,498431426560
1711663528.6374373,540332134400,515126181888,16477425664,498418843648
1711663528.6476285,540332134400,515109146624,16494460928,498401808384
1711663528.6578553,540332134400,515090014208,16513593344,498382675968
1711663528.6680777,540332134400,515071139840,16532467712,498363801600
1711663528.6783073,540332134400,515052265472,16551342080,498344927232
1711663528.6885452,540332134400,515031293952,16572313600,498323955712
1711663528.698737,540332134400,515113889792,16489717760,498406551552
1711663528.708929,540332134400,515096854528,16506753024,498389516288
1711663528.7191205,540332134400,515080077312,16523530240,498372739072
1711663528.7293077,540332134400,515065397248,16538210304,498358059008
1711663528.7394996,540332134400,515048620032,16554987520,498341281792
1711663528.7497132,540332134400,515031842816,16571764736,498324504576
1711663528.7599266,540332134400,515122020352,16481587200,498414682112
1711663528.770144,540332134400,515037876224,16565731328,498330537984
1711663528.7803562,540332134400,515001831424,16601776128,498294493184
1711663528.790576,540332134400,514964660224,16638947328,498257321984
1711663528.80079,540332134400,514928533504,16675074048,498221195264
1711663528.8109772,540332134400,515019894784,16583712768,498312556544
1711663528.8211877,540332134400,515009150976,16594456576,498301812736
1711663528.8313804,540332134400,514996568064,16607039488,498289229824
1711663528.8415966,540332134400,514983985152,16619622400,498276646912
1711663528.8517866,540332134400,514973499392,16630108160,498266161152
1711663528.8619769,540332134400,514960916480,16642691072,498253578240
1711663528.8721635,540332134400,514948333568,16655273984,498240995328
1711663528.8823555,540332134400,514937847808,16665759744,498230509568
1711663528.8925414,540332134400,514926845952,16676761600,498219507712
1711663528.9027333,540332134400,514907488256,16696119296,498200150016
1711663528.9129448,540332134400,514888613888,16714993664,498181275648
1711663528.9231315,540332134400,514869481472,16734126080,498162143232
1711663528.9333215,540332134400,514848509952,16755097600,498141171712
1711663528.943509,540332134400,514829635584,16773971968,498122297344
1711663528.9537215,540332134400,514915328000,16688279552,498207989760
1711663528.9639063,540332134400,514897498112,16706109440,498190151680
1711663528.9741032,540332134400,514880720896,16722886656,498173374464
1711663528.9843125,540332134400,514863943680,16739663872,498156597248
1711663528.9945002,540332134400,514849263616,16754343936,498141917184
1711663529.00471,540332134400,514832486400,16771121152,498125139968
1711663529.0149062,540332134400,514919276544,16684331008,498211930112
1711663529.025094,540332134400,514835390464,16768217088,498128044032
1711663529.035281,540332134400,514783633408,16819974144,498076286976
1711663529.0454855,540332134400,514751909888,16851697664,498044563456
1711663529.055673,540332134400,514720530432,16883077120,498013184000
1711663529.065862,540332134400,514816790528,16786817024,498109444096
1711663529.076046,540332134400,514804207616,16799399936,498096861184
1711663529.0862353,540332134400,514792116224,16811491328,498084769792
1711663529.0964239,540332134400,514781630464,16821977088,498074284032
1711663529.106614,540332134400,514768789504,16834818048,498061443072
1711663529.1168017,540332134400,514756206592,16847400960,498048860160
1711663529.126992,540332134400,514745720832,16857886720,498038374400
1711663529.1371803,540332134400,514733137920,16870469632,498025791488
1711663529.1473706,540332134400,514721619968,16881987584,498014273536
1711663529.1575608,540332134400,514702745600,16900861952,497995399168
1711663529.1677468,540332134400,514682032128,16921575424,497974685696
1711663529.177936,540332134400,514663157760,16940449792,497955811328
1711663529.1881247,540332134400,514644025344,16959582208,497936678912
1711663529.198314,540332134400,514625150976,16978456576,497917804544
1711663529.2084982,540332134400,514708520960,16895086592,498001174528
1711663529.218685,540332134400,514691743744,16911863808,497984397312
1711663529.2288694,540332134400,514674708480,16928899072,497967362048
1711663529.2390532,540332134400,514657931264,16945676288,497950584832
1711663529.2492619,540332134400,514641154048,16962453504,497933807616
1711663529.2594488,540332134400,514624376832,16979230720,497917030400
1711663529.269655,540332134400,514696196096,16907411456,497988849664
1711663529.2798786,540332134400,514618953728,16984653824,497911607296
1711663529.2900665,540332134400,514575007744,17028599808,497867661312
1711663529.3002543,540332134400,514544267264,17059340288,497836920832
1711663529.3104417,540332134400,514521149440,17082458112,497813803008
1711663529.3206272,540332134400,514613207040,16990400512,497905860608
1711663529.3308177,540332134400,514600624128,17002983424,497893277696
1711663529.3410308,540332134400,514588041216,17015566336,497880694784
1711663529.3512185,540332134400,514577555456,17026052096,497870209024
1711663529.3614185,540332134400,514564972544,17038635008,497857626112
1711663529.371602,540332134400,514552389632,17051217920,497845043200
1711663529.3817906,540332134400,514541903872,17061703680,497834557440
1711663529.391975,540332134400,514529320960,17074286592,497821974528
1711663529.402163,540332134400,514514124800,17089482752,497806778368
1711663529.4123468,540332134400,514495250432,17108357120,497787904000
1711663529.4225352,540332134400,514474020864,17129586688,497766674432
1711663529.4327207,540332134400,514455146496,17148461056,497747800064
1711663529.4429176,540332134400,514436272128,17167335424,497728925696
1711663529.4531026,540332134400,514432626688,17170980864,497725280256
1711663529.4632883,540332134400,514502090752,17101516800,497794744320
1711663529.4734871,540332134400,514485313536,17118294016,497777967104
1711663529.4836748,540332134400,514468536320,17135071232,497761189888
1711663529.4938664,540332134400,514451759104,17151848448,497744412672
1711663529.504082,540332134400,514434981888,17168625664,497727635456
1711663529.5142715,540332134400,514420301824,17183305728,497712955392
1711663529.5244586,540332134400,514459889664,17143717888,497752543232
1711663529.5346465,540332134400,514393161728,17210445824,497685815296
1711663529.5448365,540332134400,514365894656,17237712896,497658548224
1711663529.5550318,540332134400,514334568448,17269039104,497627222016
1711663529.5652225,540332134400,514420449280,17183158272,497713102848
1711663529.5754097,540332134400,514407608320,17195999232,497700261888
1711663529.585598,540332134400,514395385856,17208221696,497688039424
1711663529.5957878,540332134400,514384900096,17218707456,497677553664
1711663529.6059856,540332134400,514372317184,17231290368,497664970752
1711663529.6161802,540332134400,514359734272,17243873280,497652387840
1711663529.626379,540332134400,514349248512,17254359040,497641902080
1711663529.6365988,540332134400,514336665600,17266941952,497629319168
1711663529.646796,540332134400,514325663744,17277943808,497618317312
1711663529.6570184,540332134400,514306048000,17297559552,497598701568
1711663529.6672122,540332134400,514287173632,17316433920,497579827200
1711663529.6774173,540332134400,514268041216,17335566336,497560694784
1711663529.687632,540332134400,514249166848,17354440704,497541820416
1711663529.6978242,540332134400,514228195328,17375412224,497520848896
1711663529.7080138,540332134400,514313887744,17289719808,497606541312
1711663529.7182047,540332134400,514296852480,17306755072,497589506048
1711663529.7283938,540332134400,514280075264,17323532288,497572728832
1711663529.7386103,540332134400,514263298048,17340309504,497555951616
1711663529.748815,540332134400,514246520832,17357086720,497539174400
1711663529.7590249,540332134400,514229743616,17373863936,497522397184
1711663529.7692606,540332134400,514314436608,17289170944,497607090176
1711663529.7794867,540332134400,514230550528,17373057024,497523204096
1711663529.7897072,540332134400,514180775936,17422831616,497473429504
1711663529.7998993,540332134400,514150035456,17453572096,497442689024
1711663529.8100953,540332134400,514122571776,17481035776,497415225344
1711663529.8202827,540332134400,514223476736,17380130816,497516130304
1711663529.8304746,540332134400,514223427584,17380179968,497516081152
1711663529.8406756,540332134400,514201235456,17402372096,497493889024
1711663529.8508792,540332134400,514163044352,17440563200,497455697920
1711663529.86109,540332134400,514124337152,17479270400,497416990720
1711663529.8713217,540332134400,514074091520,17529516032,497366745088
1711663529.8815546,540332134400,514034868224,17568739328,497327521792
1711663529.8917568,540332134400,513996161024,17606930432,497289330688
1711663529.901957,540332134400,513956937728,17646669824,497249591296
1711663529.9121597,540332134400,513917198336,17686409216,497209851904
1711663529.9223864,540332134400,513877458944,17726148608,497170112512
1711663529.9326172,540332134400,513836949504,17766658048,497129598976
1711663529.9428635,540332134400,513796694016,17806913536,497089343488
1711663529.9531026,540332134400,513755922432,17847685120,497048571904
1711663529.9633174,540332134400,513716416512,17887191040,497009061888
1711663529.9735084,540332134400,513676161024,17927446528,496968806400
1711663529.9837053,540332134400,513636421632,17967185920,496929067008
1711663529.9939008,540332134400,513596166144,18007441408,496888811520
1711663530.0040996,540332134400,513556426752,18047180800,496849072128
1711663530.0143538,540332134400,513516171264,18087436288,496808816640
1711663530.0245886,540332134400,513476431872,18127175680,496769077248
1711663530.0348158,540332134400,513436692480,18166915072,496729337856
1711663530.0450573,540332134400,513397469184,18206138368,496690114560
1711663530.0552852,540332134400,513357213696,18245877760,496650375168
1711663530.0655267,540332134400,513317474304,18286133248,496610119680
1711663530.0757492,540332134400,513278251008,18325356544,496570896384
1711663530.0859466,540332134400,513239543808,18364063744,496532189184
1711663530.096142,540332134400,513200320512,18403287040,496492965888
1711663530.1063392,540332134400,513161097216,18442510336,496453742592
1711663530.1165304,540332134400,513122390016,18481217536,496415035392
1711663530.1267264,540332134400,513083166720,18520440832,496375812096
1711663530.1369255,540332134400,513043427328,18560180224,496336072704
1711663530.1471221,540332134400,513003429888,18600177664,496296075264
1711663530.1573474,540332134400,512963174400,18640433152,496255819776
1711663530.167562,540332134400,512922918912,18680688640,496215564288
1711663530.1777804,540332134400,512883179520,18720428032,496175824896
1711663530.1879718,540332134400,512843956224,18759651328,496136601600
1711663530.198171,540332134400,512804732928,18798874624,496097378304
1711663530.208393,540332134400,512764477440,18839130112,496057122816
1711663530.2185922,540332134400,512724738048,18878869504,496017383424
1711663530.2287824,540332134400,512684998656,18918608896,495977644032
1711663530.2389755,540332134400,512644743168,18958864384,495937388544
1711663530.2491636,540332134400,512605003776,18998087680,495898165248
1711663530.259319,540332134400,512565264384,19038343168,495857909760
1711663530.269533,540332134400,512525008896,19078598656,495817654272
1711663530.2797718,540332134400,512484753408,19118854144,495777398784
1711663530.289972,540332134400,512444497920,19159109632,495737143296
1711663530.3002226,540332134400,512403726336,19199881216,495696371712
1711663530.3104699,540332134400,512363728896,19239878656,495656374272
1711663530.3207083,540332134400,512324505600,19279101952,495617150976
1711663530.3309238,540332134400,512284766208,19318841344,495577411584
1711663530.341125,540332134400,512243994624,19359612928,495536640000
1711663530.3513203,540332134400,512203223040,19400384512,495495868416
1711663530.361514,540332134400,512162967552,19440640000,495455612928
1711663530.371717,540332134400,512122195968,19481411584,495414841344
1711663530.3819416,540332134400,512081166336,19522441216,495373811712
1711663530.3921335,540332134400,512040910848,19562696704,495333556224
1711663530.4023817,540332134400,512000139264,19603468288,495292784640
1711663530.4125743,540332134400,511959883776,19643723776,495252529152
1711663530.4227748,540332134400,511919112192,19684495360,495211757568
1711663530.4330053,540332134400,511878856704,19724750848,495171502080
1711663530.443228,540332134400,511838085120,19765522432,495130730496
1711663530.4534397,540332134400,511797829632,19805777920,495090475008
1711663530.4636612,540332134400,511757574144,19846033408,495050219520
1711663530.4738753,540332134400,511716802560,19886804992,495009447936
1711663530.4841113,540332134400,511676030976,19927576576,494968676352
1711663530.4943104,540332134400,511635775488,19967832064,494928420864
1711663530.5045035,540332134400,511595520000,20008087552,494888165376
1711663530.5146992,540332134400,511554748416,20048859136,494847393792
1711663530.5248897,540332134400,511514492928,20089114624,494807138304
1711663530.5350957,540332134400,511473979392,20129628160,494766624768
1711663530.545295,540332134400,511433723904,20169883648,494726369280
1711663530.5555325,540332134400,511392952320,20210655232,494685597696
1711663530.5657346,540332134400,511352180736,20251426816,494644826112
1711663530.5759294,540332134400,511312183296,20291424256,494604828672
1711663530.5861278,540332134400,511271927808,20331679744,494564573184
1711663530.5963235,540332134400,511232188416,20371419136,494524833792
1711663530.6065261,540332134400,511191289856,20412317696,494483935232
1711663530.616724,540332134400,511122341888,20481265664,494414987264
1711663530.6269257,540332134400,511056932864,20546674688,494349578240
1711663530.6371307,540332134400,510990483456,20613124096,494283128832
1711663530.6473207,540332134400,510936924160,20666683392,494229569536
1711663530.657526,540332134400,510873231360,20730376192,494165876736
1711663530.667759,540332134400,510811344896,20792262656,494103990272
1711663530.6780164,540332134400,510748520448,20855087104,494041165824
1711663530.6882305,540332134400,510684520448,20919087104,493977165824
1711663530.6984382,540332134400,510628814848,20974792704,493921460224
1711663530.7086487,540332134400,510569525248,21034082304,493862170624
1711663530.7188783,540332134400,510511902720,21091704832,493804548096
1711663530.729131,540332134400,510451068928,21152538624,493743714304
1711663530.7393203,540332134400,510384111616,21219495936,493676756992
1711663530.7495232,540332134400,510326448128,21277159424,493619093504
1711663530.759723,540332134400,510264999936,21338607616,493557645312
1711663530.769921,540332134400,510199721984,21403885568,493492367360
1711663530.7801218,540332134400,510132600832,21471006720,493425246208
1711663530.7903218,540332134400,510083145728,21520461824,493375791104
1711663530.8005192,540332134400,510015029248,21588578304,493307674624
1711663530.8107176,540332134400,509953748992,21649858560,493246394368
1711663530.820915,540332134400,509887397888,21716209664,493180043264
1711663530.8311136,540332134400,509820637184,21782970368,493113282560
1711663530.8413143,540332134400,509761507328,21842100224,493054152704
1711663530.8515172,540332134400,509698904064,21904703488,492991549440
1711663530.8617148,540332134400,509632212992,21971394560,492924858368
1711663530.871917,540332134400,509571780608,22031826944,492864425984
1711663530.8821423,540332134400,509522182144,22081425408,492814827520
1711663530.8923688,540332134400,509475516416,22128091136,492768161792
1711663530.9025936,540332134400,509435777024,22167830528,492728422400
1711663530.9128096,540332134400,509393305600,22210301952,492685950976
1711663530.9230163,540332134400,509347360768,22256246784,492640006144
1711663530.9332197,540332134400,509307666432,22295941120,492600307712
1711663530.9434202,540332134400,509263056896,22340550656,492555698176
1711663530.9536202,540332134400,509192413184,22411194368,492485054464
1711663530.9638205,540332134400,509138538496,22465069056,492431179776
1711663530.9740226,540332134400,509074714624,22528892928,492367355904
1711663530.9842553,540332134400,509007314944,22596292608,492299956224
1711663530.9944565,540332134400,509050155008,22553452544,492342796288
1711663531.0046613,540332134400,508956508160,22647099392,492249149440
1711663531.0148642,540332134400,508965978112,22637629440,492258619392
1711663531.0250666,540332134400,508848365568,22755241984,492141006848
1711663531.0352685,540332134400,508837425152,22766182400,492130066432
1711663531.0454812,540332134400,508722671616,22880935936,492015312896
1711663531.055703,540332134400,508712415232,22891192320,492005056512
1711663531.0659065,540332134400,508599115776,23004491776,491891757056
1711663531.0761256,540332134400,508572934144,23030673408,491865575424
1711663531.086328,540332134400,508677255168,22926352384,491969896448
1711663531.0965314,540332134400,508603297792,23000309760,491895939072
1711663531.106741,540332134400,508544602112,23059005440,491837243392
1711663531.1170018,540332134400,508725088256,22878519296,492017729536
1711663531.1272378,540332134400,508805111808,22798495744,492097753088
1711663531.1374705,540332134400,508787736576,22815870976,492080377856
1711663531.147682,540332134400,508687958016,22915649536,491980599296
1711663531.1579473,540332134400,508706308096,22897299456,491998949376
1711663531.1681867,540332134400,508757024768,22846582784,492049666048
1711663531.1783938,540332134400,508744192000,22859415552,492036833280
1711663531.1886148,540332134400,508737462272,22866145280,492030103552
1711663531.1988237,540332134400,508618100736,22985506816,491910742016
1711663531.209051,540332134400,508761165824,22842441728,492053807104
1711663531.2192552,540332134400,508607995904,22995611648,491900637184
1711663531.2294629,540332134400,508403548160,23200059392,491696189440
1711663531.2396588,540332134400,508200103936,23403503616,491492745216
1711663531.249874,540332134400,508593123328,23010484224,491885764608
1711663531.26007,540332134400,508595224576,23008382976,491887865856
1711663531.270263,540332134400,508497301504,23106306048,491789942784
1711663531.2804565,540332134400,508684345344,22921359360,491974889472
1711663531.2906528,540332134400,508921819136,22681788416,492214460416
1711663531.3008518,540332134400,508790808576,22812798976,492083449856
1711663531.311047,540332134400,508598636544,23004971008,491891277824
1711663531.321256,540332134400,508818882560,22784724992,492111523840
1711663531.3314562,540332134400,508698836992,22904770560,491991478272
1711663531.3416524,540332134400,508908044288,22695563264,492200685568
1711663531.3518486,540332134400,508944699392,22656811008,492239437824
1711663531.3620698,540332134400,509052923904,22550683648,492345565184
1711663531.3722892,540332134400,509176238080,22427885568,492468363264
1711663531.382641,540332134400,509211783168,22391824384,492504424448
1711663531.3929029,540332134400,509259874304,22343733248,492552515584
1711663531.4032881,540332134400,509019021312,22585102336,492311146496
1711663531.4136138,540332134400,509150617600,22452989952,492443258880
1711663531.4239335,540332134400,509252198400,22351409152,492544839680
1711663531.434267,540332134400,509163544576,22440062976,492456185856
1711663531.444533,540332134400,509037707264,22565900288,492330348544
1711663531.4549267,540332134400,509063487488,22539595776,492356653056
1711663531.4654365,540332134400,509122043904,22479466496,492416782336
1711663531.4760456,540332134400,509201190912,22402416640,492493832192
1711663531.4867077,540332134400,509393149952,22210457600,492685791232
1711663531.4970102,540332134400,509415190528,22188417024,492707831808
1711663531.507357,540332134400,509258678272,22344929280,492551319552
1711663531.517835,540332134400,509832269824,21772369920,493123878912
1711663531.528392,540332134400,509772255232,21831868416,493064380416
1711663531.5389419,540332134400,509772095488,21831512064,493064736768
