unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1711662998.51721,540332134400,520308416512,11295232000,503618662400
1711662998.5273986,540332134400,520291639296,11312009216,503601885184
1711662998.537612,540332134400,520276959232,11326689280,503587205120
1711662998.5478168,540332134400,520260182016,11343466496,503570427904
1711662998.5580347,540332134400,520243404800,11360243712,503553650688
1711662998.5682497,540332134400,520306319360,11297329152,503616565248
1711662998.578459,540332134400,520243695616,11359952896,503553941504
1711662998.5887024,540332134400,520202821632,11400826880,503513067520
1711662998.5989149,540332134400,520173404160,11430244352,503483650048
1711662998.609128,540332134400,520141934592,11461713920,503452180480
1711662998.6193218,540332134400,520235540480,11368108032,503545786368
1711662998.629529,540332134400,520225054720,11378593792,503535300608
1711662998.6397328,540332134400,520212471808,11391176704,503522717696
1711662998.6499276,540332134400,520202244096,11401404416,503512489984
1711662998.6601307,540332134400,520189661184,11413987328,503499907072
1711662998.6703088,540332134400,520177078272,11426570240,503487324160
1711662998.6805148,540332134400,520166592512,11437056000,503476838400
1711662998.6906958,540332134400,520154009600,11449638912,503464255488
1711662998.700898,540332134400,520144072704,11459575808,503454318592
1711662998.7111003,540332134400,520125489152,11478159360,503435735040
1711662998.7213101,540332134400,520106614784,11497033728,503416860672
1711662998.731513,540332134400,520087482368,11516166144,503397728256
1711662998.741724,540332134400,520066510848,11537137664,503376756736
1711662998.751927,540332134400,520047636480,11556012032,503357882368
1711662998.7621295,540332134400,520133070848,11470577664,503443316736
1711662998.7723894,540332134400,520118132736,11485515776,503428378624
1711662998.7825744,540332134400,520101355520,11502292992,503411601408
1711662998.792832,540332134400,520084578304,11519070208,503394824192
1711662998.803021,540332134400,520067801088,11535847424,503378046976
1711662998.8132405,540332134400,520053121024,11550527488,503363366912
1711662998.823485,540332134400,520037924864,11565723648,503348170752
1711662998.83373,540332134400,520068608000,11535040512,503378853888
1711662998.8439748,540332134400,520012992512,11590656000,503323238400
1711662998.8542187,540332134400,519981219840,11622428672,503291465728
1711662998.8644338,540332134400,519951781888,11651866624,503262027776
1711662998.8746498,540332134400,520039862272,11563786240,503350108160
1711662998.8848898,540332134400,520027279360,11576369152,503337525248
1711662998.895108,540332134400,520015380480,11588268032,503325626368
1711662998.9053373,540332134400,520004894720,11598753792,503315140608
1711662998.9155679,540332134400,519992053760,11611594752,503302299648
1711662998.9258878,540332134400,519981568000,11622080512,503291813888
1711662998.936133,540332134400,519968985088,11634663424,503279230976
1711662998.9463458,540332134400,519956402176,11647246336,503266648064
1711662998.9565804,540332134400,519945658368,11657990144,503255904256
1711662998.9667974,540332134400,519930204160,11673444352,503240450048
1711662998.977039,540332134400,519909232640,11694415872,503219478528
1711662998.9872546,540332134400,519890358272,11713290240,503200604160
1711662998.9975212,540332134400,519871483904,11732164608,503181729792
1711662999.007766,540332134400,519852351488,11751297024,503162597376
1711662999.0180125,540332134400,519935721472,11667927040,503245967360
1711662999.0282562,540332134400,519923138560,11680509952,503233384448
1711662999.0385065,540332134400,519906103296,11697545216,503216349184
1711662999.0487473,540332134400,519889326080,11714322432,503199571968
1711662999.058964,540332134400,519874646016,11729002496,503184891904
1711662999.0692034,540332134400,519857868800,11745779712,503168114688
1711662999.0794077,540332134400,519841091584,11762556928,503151337472
1711662999.0896482,540332134400,519891939328,11711709184,503202185216
1711662999.0998764,540332134400,519820234752,11783413760,503130480640
1711662999.110121,540332134400,519790796800,11812851712,503101042688
1711662999.120363,540332134400,519758778368,11844870144,503069024256
1711662999.1305816,540332134400,519842373632,11761274880,503152619520
1711662999.1408222,540332134400,519829532672,11774115840,503139778560
1711662999.1510398,540332134400,519819046912,11784601600,503129292800
1711662999.1612859,540332134400,519806464000,11797184512,503116709888
1711662999.1715298,540332134400,519793881088,11809767424,503104126976
1711662999.1817741,540332134400,519783395328,11820253184,503093641216
1711662999.1920686,540332134400,519770812416,11832836096,503081058304
1711662999.2022848,540332134400,519760326656,11843321856,503070572544
1711662999.2125282,540332134400,519747743744,11855904768,503057989632
1711662999.2227466,540332134400,519734644736,11869003776,503044890624
1711662999.233004,540332134400,519713673216,11889975296,503023919104
1711662999.2433465,540332134400,519694540800,11909107712,503004786688
1711662999.2536771,540332134400,519675666432,11927982080,502985912320
1711662999.264007,540332134400,519656792064,11946856448,502967037952
1711662999.2742293,540332134400,519637917696,11965730816,502948163584
1711662999.2844412,540332134400,519722610688,11881037824,503032856576
1711662999.2946544,540332134400,519706349568,11897298944,503016595456
1711662999.3048666,540332134400,519691669504,11911979008,503001915392
1711662999.315096,540332134400,519674892288,11928756224,502985138176
1711662999.3253136,540332134400,519658115072,11945533440,502968360960
1711662999.3355246,540332134400,519643435008,11960213504,502953680896
1711662999.3457417,540332134400,519701897216,11901751296,503012143104
1711662999.3559868,540332134400,519625797632,11977850880,502936043520
1711662999.366232,540332134400,519594205184,12009443328,502904451072
1711662999.3764708,540332134400,519565066240,12038582272,502875312128
1711662999.3866882,540332134400,519544549376,12059099136,502854795264
1711662999.3969293,540332134400,519634214912,11969433600,502944460800
1711662999.4071417,540332134400,519621632000,11982016512,502931877888
1711662999.4173555,540332134400,519609049088,11994599424,502919294976
1711662999.427572,540332134400,519598563328,12005081088,502908809216
1711662999.4378135,540332134400,519585980416,12017664000,502896226304
1711662999.448026,540332134400,519575494656,12028149760,502885740544
1711662999.4582472,540332134400,519562911744,12040732672,502873157632
1711662999.4684815,540332134400,519552425984,12051218432,502862671872
1711662999.4786706,540332134400,519538585600,12065058816,502848831488
1711662999.488878,540332134400,519519711232,12083933184,502829957120
1711662999.499064,540332134400,519500578816,12103065600,502810824704
1711662999.5092692,540332134400,519481704448,12121939968,502791950336
1711662999.519459,540332134400,519462830080,12140814336,502773075968
1711662999.5296812,540332134400,519443955712,12159688704,502754201600
1711662999.5398884,540332134400,519529648128,12073996288,502839894016
1711662999.5500948,540332134400,519512612864,12091031552,502822858752
1711662999.5602999,540332134400,519495835648,12107808768,502806081536
1711662999.570503,540332134400,519481155584,12122488832,502791401472
1711662999.5807233,540332134400,519464378368,12139266048,502774624256
1711662999.5909646,540332134400,519447601152,12156043264,502757847040
1711662999.6012268,540332134400,519530455040,12073189376,502840700928
1711662999.6114056,540332134400,519448666112,12154978304,502758912000
1711662999.621611,540332134400,519407607808,12196036608,502717853696
1711662999.6318045,540332134400,519372529664,12231114752,502682775552
1711662999.6420088,540332134400,519342596096,12261048320,502652841984
1711662999.6522365,540332134400,519436816384,12166828032,502747062272
1711662999.6624541,540332134400,519424233472,12179410944,502734479360
1711662999.6726937,540332134400,519413747712,12189896704,502723993600
1711662999.6829097,540332134400,519401164800,12202479616,502711410688
1711662999.6931503,540332134400,519390679040,12212965376,502700924928
1711662999.7033358,540332134400,519378096128,12225548288,502688342016
1711662999.7135863,540332134400,519365513216,12238131200,502675759104
1711662999.723831,540332134400,519355027456,12248616960,502665273344
1711662999.7340498,540332134400,519345315840,12258328576,502655561728
1711662999.7442634,540332134400,519325409280,12278235136,502635655168
1711662999.754493,540332134400,519306792960,12296851456,502617038848
1711662999.7648072,540332134400,519287918592,12315725824,502598164480
1711662999.7750268,540332134400,519269044224,12334600192,502579290112
1711662999.785239,540332134400,519250169856,12353474560,502560415744
1711662999.7954514,540332134400,519331184640,12272459776,502641430528
1711662999.8056693,540332134400,519316504576,12287139840,502626750464
1711662999.8159156,540332134400,519299727360,12303917056,502609973248
1711662999.8261552,540332134400,519282950144,12320694272,502593196032
1711662999.8363967,540332134400,519268270080,12335374336,502578515968
1711662999.8466144,540332134400,519251492864,12352151552,502561738752
1711662999.8568554,540332134400,519333797888,12269846528,502644043776
1711662999.8670723,540332134400,519249911808,12353732608,502560157696
1711662999.877344,540332134400,519207071744,12396572672,502517317632
1711662999.8876622,540332134400,519178739712,12424904704,502488985600
1711662999.8979106,540332134400,519145107456,12458536960,502455353344
1711662999.9081554,540332134400,519238094848,12365549568,502548340736
1711662999.918386,540332134400,519225511936,12378132480,502535757824
1711662999.928626,540332134400,519215026176,12388618240,502525272064
1711662999.938855,540332134400,519202701312,12400943104,502512947200
1711662999.9491704,540332134400,519190634496,12413009920,502500880384
1711662999.9593499,540332134400,519180148736,12423495680,502490394624
1711662999.9695988,540332134400,519167565824,12436078592,502477811712
1711662999.9798565,540332134400,519157243904,12446400512,502467489792
1711662999.9901853,540332134400,519146242048,12457402368,502456487936
1711663000.0005002,540332134400,519126593536,12477050880,502436839424
1711663000.0107164,540332134400,519107461120,12496183296,502417707008
1711663000.0209572,540332134400,519088586752,12515057664,502398832640
1711663000.0311744,540332134400,519069712384,12533932032,502379958272
1711663000.0414305,540332134400,519050838016,12552806400,502361083904
1711663000.051641,540332134400,519134208000,12469436416,502444453888
1711663000.0618682,540332134400,519117430784,12486213632,502427676672
1711663000.0720804,540332134400,519102750720,12500893696,502412996608
1711663000.082289,540332134400,519085973504,12517670912,502396219392
1711663000.0924942,540332134400,519069196288,12534448128,502379442176
1711663000.1027045,540332134400,519054516224,12549128192,502364762112
1711663000.1129713,540332134400,519039836160,12563808256,502350082048
1711663000.123156,540332134400,519066583040,12537061376,502376828928
1711663000.133403,540332134400,519012302848,12591341568,502322548736
1711663000.1435869,540332134400,518982918144,12620726272,502293164032
1711663000.1538165,540332134400,518948753408,12654891008,502258999296
1711663000.1639962,540332134400,519040069632,12563574784,502350315520
1711663000.1741853,540332134400,519029325824,12574318592,502339571712
1711663000.1843715,540332134400,519016775680,12586868736,502327021568
1711663000.1945558,540332134400,519006289920,12597354496,502316535808
1711663000.2047837,540332134400,518993707008,12609937408,502303952896
1711663000.2149644,540332134400,518983221248,12620423168,502293467136
1711663000.2251482,540332134400,518970638336,12633006080,502280884224
1711663000.235319,540332134400,518960152576,12643491840,502270398464
1711663000.2455027,540332134400,518947569664,12656074752,502257815552
1711663000.255733,540332134400,518930309120,12673335296,502240555008
1711663000.2659357,540332134400,518911434752,12692209664,502221680640
1711663000.276138,540332134400,518892302336,12711342080,502202548224
1711663000.2863185,540332134400,518873427968,12730216448,502183673856
1711663000.2965202,540332134400,518854553600,12749090816,502164799488
1711663000.3067,540332134400,518938406912,12665237504,502248652800
1711663000.3169048,540332134400,518922694656,12680949760,502232940544
1711663000.327099,540332134400,518908014592,12695629824,502218260480
1711663000.3373084,540332134400,518891237376,12712407040,502201483264
1711663000.3475137,540332134400,518874460160,12729184256,502184706048
1711663000.3577175,540332134400,518859780096,12743864320,502170025984
1711663000.3679192,540332134400,518843002880,12760641536,502153248768
1711663000.37812,540332134400,518890205184,12713439232,502200451072
1711663000.3883216,540332134400,518820950016,12782694400,502131195904
1711663000.398501,540332134400,518788837376,12814807040,502099083264
1711663000.4087036,540332134400,518759456768,12844187648,502069702656
1711663000.4188967,540332134400,518842753024,12760891392,502152998912
1711663000.4290884,540332134400,518832021504,12771627008,502142255104
1711663000.4393077,540332134400,518819438592,12784209920,502129672192
1711663000.449524,540332134400,518806855680,12796792832,502117089280
1711663000.4597363,540332134400,518796378112,12807278592,502106603520
1711663000.4699447,540332134400,518783795200,12819861504,502094020608
1711663000.4801633,540332134400,518773309440,12830347264,502083534848
1711663000.4903708,540332134400,518760726528,12842930176,502070951936
1711663000.5005538,540332134400,518750240768,12853415936,502060466176
1711663000.5107353,540332134400,518735044608,12868612096,502045270016
1711663000.5209184,540332134400,518716170240,12887486464,502026395648
1711663000.531101,540332134400,518697037824,12906618880,502007263232
1711663000.541285,540332134400,518678163456,12925493248,501988388864
1711663000.551467,540332134400,518659289088,12944367616,501969514496
1711663000.5616758,540332134400,518640435200,12963221504,501950660608
1711663000.5718818,540332134400,518725128192,12878528512,502035353600
1711663000.5820858,540332134400,518710448128,12893208576,502020673536
1711663000.592265,540332134400,518693670912,12909985792,502003896320
1711663000.6024442,540332134400,518679506944,12924149760,501989732352
1711663000.6126347,540332134400,518662729728,12940926976,501972955136
1711663000.6228197,540332134400,518645952512,12957704192,501956177920
1711663000.633056,540332134400,518707286016,12896370688,502017511424
1711663000.6432436,540332134400,518630641664,12973015040,501940867072
1711663000.6534953,540332134400,518599585792,13004595200,501909286912
1711663000.6636875,540332134400,518564933632,13038723072,501875159040
1711663000.673925,540332134400,518544642048,13059014656,501854867456
1711663000.684185,540332134400,518634569728,12969086976,501944795136
1711663000.694473,540332134400,518622359552,12981297152,501932584960
1711663000.7047656,540332134400,518609776640,12993880064,501920002048
1711663000.71499,540332134400,518599290880,13004365824,501909516288
1711663000.7252207,540332134400,518586707968,13016948736,501896933376
1711663000.7354805,540332134400,518576222208,13027434496,501886447616
1711663000.7457206,540332134400,518563639296,13040017408,501873864704
1711663000.7559197,540332134400,518551056384,13052600320,501861281792
1711663000.7661023,540332134400,518538506240,13065150464,501848731648
1711663000.7763171,540332134400,518519631872,13084024832,501829857280
1711663000.7864983,540332134400,518500499456,13103157248,501810724864
1711663000.7967007,540332134400,518481625088,13122031616,501791850496
1711663000.8068802,540332134400,518462750720,13140905984,501772976128
1711663000.81708,540332134400,518443876352,13159780352,501754101760
1711663000.827286,540332134400,518530150400,13073506304,501840375808
1711663000.837509,540332134400,518513373184,13090283520,501823598592
1711663000.8477116,540332134400,518496595968,13107060736,501806821376
1711663000.8578918,540332134400,518481915904,13121740800,501792141312
1711663000.8680918,540332134400,518465138688,13138518016,501775364096
1711663000.8782718,540332134400,518448361472,13155295232,501758586880
1711663000.8884718,540332134400,518525923328,13077733376,501836148736
1711663000.8986533,540332134400,518446522368,13157134336,501756747776
1711663000.9088552,540332134400,518405132288,13198524416,501715357696
1711663000.9190388,540332134400,518377848832,13225807872,501688074240
1711663000.9292455,540332134400,518344658944,13258997760,501654884352
1711663000.9394596,540332134400,518438400000,13165256704,501748625408
1711663000.9496672,540332134400,518425817088,13177839616,501736042496
1711663000.959904,540332134400,518415331328,13188325376,501725556736
1711663000.9701405,540332134400,518402748416,13200908288,501712973824
1711663000.9803746,540332134400,518392262656,13211394048,501702488064
1711663000.9905558,540332134400,518379679744,13223976960,501689905152
1711663001.0007987,540332134400,518367096832,13236551680,501677322240
1711663001.0109828,540332134400,518357127168,13246521344,501667352576
1711663001.0212133,540332134400,518346674176,13256974336,501656899584
1711663001.0314014,540332134400,518326767616,13276880896,501636993024
1711663001.0416133,540332134400,518307635200,13296013312,501617860608
1711663001.0518465,540332134400,518288760832,13314887680,501598986240
1711663001.0620785,540332134400,518269886464,13333762048,501580111872
1711663001.0723147,540332134400,518251012096,13352636416,501561237504
1711663001.0825791,540332134400,518332510208,13271138304,501642735616
1711663001.092778,540332134400,518317572096,13286076416,501627797504
1711663001.1029568,540332134400,518300794880,13302853632,501611020288
1711663001.1131592,540332134400,518284017664,13319630848,501594243072
1711663001.1233206,540332134400,518269337600,13334310912,501579563008
1711663001.1335278,540332134400,518252560384,13351088128,501562785792
1711663001.1437197,540332134400,518339092480,13264556032,501649317888
1711663001.153929,540332134400,518255206400,13348442112,501565431808
1711663001.1641378,540332134400,518206382080,13397266432,501516607488
1711663001.1743424,540332134400,518180155392,13423493120,501490380800
1711663001.184553,540332134400,518149038080,13454086144,501459787776
1711663001.1947837,540332134400,518239162368,13364486144,501549387776
1711663001.2049634,540332134400,518228709376,13374939136,501538934784
1711663001.2151463,540332134400,518216126464,13387522048,501526351872
1711663001.2253478,540332134400,518203543552,13400104960,501513768960
1711663001.2355287,540332134400,518193057792,13410590720,501503283200
1711663001.2457318,540332134400,518180474880,13423173632,501490700288
1711663001.2559125,540332134400,518169989120,13433659392,501480214528
1711663001.2660928,540332134400,518157406208,13446242304,501467631616
1711663001.2762928,540332134400,518146920448,13456728064,501457145856
1711663001.2864823,540332134400,518129369088,13474279424,501439594496
1711663001.2967243,540332134400,518108139520,13495508992,501418364928
1711663001.3069034,540332134400,518089265152,13514383360,501399490560
1711663001.317116,540332134400,518070390784,13533257728,501380616192
1711663001.3273215,540332134400,518051516416,13552132096,501361741824
1711663001.337535,540332134400,518136725504,13466923008,501446950912
1711663001.3477378,540332134400,518121787392,13481861120,501432012800
1711663001.3579526,540332134400,518105010176,13498638336,501415235584
1711663001.3681533,540332134400,518088232960,13515415552,501398458368
1711663001.3783338,540332134400,518073552896,13530095616,501383778304
1711663001.3885334,540332134400,518056775680,13546872832,501367001088
1711663001.398714,540332134400,518039998464,13563650048,501350223872
1711663001.408916,540332134400,518074068992,13529579520,501384294400
1711663001.4191,540332134400,518016299008,13587349504,501326524416
1711663001.4293058,540332134400,517989744640,13613903872,501299970048
1711663001.4395278,540332134400,517956890624,13646757888,501267116032
1711663001.4497411,540332134400,518040629248,13563019264,501350854656
1711663001.4599447,540332134400,518030143488,13573505024,501340368896
1711663001.4701488,540332134400,518017560576,13586087936,501327785984
1711663001.4803467,540332134400,518004977664,13598670848,501315203072
1711663001.4905264,540332134400,517994491904,13609156608,501304717312
1711663001.5007267,540332134400,517981908992,13621739520,501292134400
1711663001.5109148,540332134400,517971423232,13632225280,501281648640
1711663001.521116,540332134400,517958840320,13644808192,501269065728
1711663001.5313365,540332134400,517948354560,13655293952,501258579968
1711663001.54158,540332134400,517933449216,13670199296,501243674624
1711663001.5518239,540332134400,517912477696,13691170816,501222703104
1711663001.5620668,540332134400,517893861376,13709787136,501204086784
1711663001.5723119,540332134400,517874987008,13728661504,501185212416
1711663001.5828643,540332134400,517856112640,13747535872,501166338048
1711663001.5931773,540332134400,517936611328,13667037184,501246836736
1711663001.603383,540332134400,517919576064,13684072448,501229801472
1711663001.6137183,540332134400,517904896000,13698752512,501215121408
1711663001.6240244,540332134400,517888118784,13715529728,501198344192
1711663001.6343143,540332134400,517871341568,13732306944,501181566976
1711663001.6445792,540332134400,517854564352,13749084160,501164789760
1711663001.6548228,540332134400,517839884288,13763764224,501150109696
1711663001.6651056,540332134400,517873405952,13730242560,501183631360
1711663001.6753263,540332134400,517815930880,13787717632,501126156288
1711663001.6855602,540332134400,517786472448,13817176064,501096697856
1711663001.6958778,540332134400,517750788096,13852860416,501061013504
1711663001.7061207,540332134400,517841514496,13762134016,501151739904
1711663001.7163608,540332134400,517830770688,13772877824,501140996096
1711663001.7265716,540332134400,517818187776,13785460736,501128413184
1711663001.7367966,540332134400,517807702016,13795946496,501117927424
1711663001.7470129,540332134400,517795119104,13808529408,501105344512
1711663001.7572517,540332134400,517784633344,13819015168,501094858752
1711663001.7674682,540332134400,517772050432,13831598080,501082275840
1711663001.77768,540332134400,517759467520,13844180992,501069692928
1711663001.78791,540332134400,517748981760,13854666752,501059207168
1711663001.7981253,540332134400,517730947072,13872701440,501041172480
1711663001.80837,540332134400,517712072704,13891575808,501022298112
1711663001.8186252,540332134400,517692940288,13910708224,501003165696
1711663001.8294203,540332134400,517674065920,13929582592,500984291328
1711663001.8396645,540332134400,517653094400,13950554112,500963319808
1711663001.8501093,540332134400,517736689664,13866958848,501046915072
1711663001.8603432,540332134400,517719666688,13883990016,501029879808
1711663001.8705595,540332134400,517702889472,13900767232,501013102592
1711663001.8808007,540332134400,517688209408,13915447296,500998422528
1711663001.8910158,540332134400,517671432192,13932224512,500981645312
1711663001.9012609,540332134400,517654654976,13949001728,500964868096
1711663001.9115007,540332134400,517640523776,13963132928,500950736896
1711663001.9217174,540332134400,517676433408,13927223296,500986646528
1711663001.9319634,540332134400,517618348032,13985308672,500928561152
1711663001.9421902,540332134400,517583859712,14019796992,500894072832
1711663001.95245,540332134400,517556326400,14047330304,500866539520
1711663001.9626653,540332134400,517641691136,13961965568,500951904256
1711663001.972905,540332134400,517631205376,13972451328,500941418496
1711663001.9831207,540332134400,517618622464,13985034240,500928835584
1711663001.993365,540332134400,517606039552,13997617152,500916252672
1711663002.0036201,540332134400,517595811840,14007844864,500906024960
1711663002.0139484,540332134400,517583228928,14020427776,500893442048
1711663002.0242639,540332134400,517572722688,14030934016,500882935808
1711663002.0344834,540332134400,517560139776,14043516928,500870352896
1711663002.0447302,540332134400,517547814912,14055841792,500858028032
1711663002.0549452,540332134400,517532360704,14071296000,500842573824
1711663002.0651846,540332134400,517513486336,14090170368,500823699456
1711663002.0753906,540332134400,517494353920,14109302784,500804567040
1711663002.0856051,540332134400,517475479552,14128177152,500785692672
1711663002.0958154,540332134400,517456605184,14147051520,500766818304
1711663002.106032,540332134400,517539975168,14063681536,500850188288
1711663002.116274,540332134400,517525037056,14078619648,500835250176
1711663002.1265147,540332134400,517508259840,14095396864,500818472960
1711663002.1367264,540332134400,517491482624,14112174080,500801695744
1711663002.1469433,540332134400,517476802560,14126854144,500787015680
1711663002.1571815,540332134400,517460025344,14143631360,500770238464
1711663002.1673846,540332134400,517443248128,14160408576,500753461248
1711663002.1779993,540332134400,517483352064,14120304640,500793565184
1711663002.1883287,540332134400,517421875200,14180741120,500733128704
1711663002.1986387,540332134400,517388034048,14215106560,500698763264
1711663002.2088816,540332134400,517358620672,14245036032,500668833792
1711663002.2191107,540332134400,517442416640,14161240064,500752629760
1711663002.2294405,540332134400,517431930880,14171725824,500742144000
1711663002.239657,540332134400,517419347968,14184308736,500729561088
1711663002.2499745,540332134400,517408862208,14194794496,500719075328
1711663002.2603045,540332134400,517396021248,14207635456,500706234368
1711663002.2706172,540332134400,517383438336,14220218368,500693651456
1711663002.2808828,540332134400,517372952576,14230704128,500683165696
1711663002.2911022,540332134400,517360369664,14243287040,500670582784
1711663002.301314,540332134400,517349883904,14253772800,500660097024
1711663002.3115249,540332134400,517332848640,14270808064,500643061760
1711663002.3217373,540332134400,517313974272,14289682432,500624187392
1711663002.3319788,540332134400,517295099904,14308556800,500605313024
1711663002.342223,540332134400,517276225536,14327431168,500586438656
1711663002.352465,540332134400,517257093120,14346563584,500567306240
1711663002.3627205,540332134400,517340205056,14263451648,500650418176
1711663002.3730147,540332134400,517323427840,14280228864,500633640960
1711663002.3832586,540332134400,517308747776,14294908928,500618960896
1711663002.3935127,540332134400,517291970560,14311686144,500602183680
1711663002.4037569,540332134400,517275193344,14328463360,500585406464
1711663002.4140031,540332134400,517260513280,14343143424,500570726400
1711663002.4242375,540332134400,517243736064,14359920640,500553949184
1711663002.4345016,540332134400,517287518208,14316138496,500597731328
1711663002.4447417,540332134400,517221171200,14382485504,500531384320
1711663002.4549587,540332134400,517189603328,14414053376,500499816448
1711663002.465201,540332134400,517160480768,14443175936,500470693888
1711663002.4755206,540332134400,517243834368,14359822336,500554047488
1711663002.4857547,540332134400,517233348608,14370308096,500543561728
1711663002.4959557,540332134400,517221191680,14382465024,500531404800
1711663002.506156,540332134400,517210705920,14392950784,500520919040
1711663002.5163534,540332134400,517198123008,14405533696,500508336128
1711663002.5265524,540332134400,517187637248,14416019456,500497850368
1711663002.5367703,540332134400,517175054336,14428602368,500485267456
1711663002.5469732,540332134400,517162471424,14441185280,500472684544
1711663002.5571873,540332134400,517151985664,14451671040,500462198784
1711663002.5673952,540332134400,517136306176,14467350528,500446519296
1711663002.5776324,540332134400,517117431808,14486224896,500427644928
1711663002.587861,540332134400,517098299392,14505357312,500408512512
1711663002.598064,540332134400,517079425024,14524231680,500389638144
1711663002.6082647,540332134400,517060550656,14543106048,500370763776
1711663002.6184537,540332134400,517041676288,14561980416,500351889408
1711663002.6286376,540332134400,517126852608,14474706944,500439162880
1711663002.638817,540332134400,517112172544,14491484160,500422385664
1711663002.6489944,540332134400,517095395328,14508261376,500405608448
1711663002.659173,540332134400,517080973312,14522683392,500391186432
1711663002.6693504,540332134400,517064196096,14539460608,500374409216
1711663002.6795268,540332134400,517047418880,14556237824,500357632000
1711663002.6897047,540332134400,517107204096,14496452608,500417417216
1711663002.6998847,540332134400,517029965824,14573690880,500340178944
1711663002.7100623,540332134400,516999225344,14604431360,500309438464
1711663002.720247,540332134400,516967759872,14635896832,500277972992
1711663002.730426,540332134400,516947148800,14656507904,500257361920
1711663002.7406082,540332134400,517036699648,14566957056,500346912768
1711663002.7507873,540332134400,517024116736,14579539968,500334329856
1711663002.7609901,540332134400,517013630976,14590025728,500323844096
1711663002.7711706,540332134400,517001048064,14602608640,500311261184
1711663002.7813847,540332134400,516990562304,14613094400,500300775424
1711663002.7915657,540332134400,516977979392,14625677312,500288192512
1711663002.8017864,540332134400,516965396480,14638260224,500275609600
1711663002.8120244,540332134400,516954910720,14648745984,500265123840
1711663002.8222618,540332134400,516941295616,14662361088,500251508736
1711663002.8324947,540332134400,516922421248,14681235456,500232634368
1711663002.8426807,540332134400,516903288832,14700367872,500213501952
1711663002.8529143,540332134400,516882317312,14721331200,500192530432
1711663002.8631487,540332134400,516863442944,14740205568,500173656064
1711663002.8733993,540332134400,516844568576,14759079936,500154781696
1711663002.8836336,540332134400,516929777664,14673870848,500239990784
1711663002.8938646,540332134400,516913000448,14690648064,500223213568
1711663002.9041014,540332134400,516898320384,14705328128,500208533504
1711663002.9142818,540332134400,516881543168,14722105344,500191756288
1711663002.9244862,540332134400,516864765952,14738882560,500174979072
1711663002.9346683,540332134400,516850085888,14753562624,500160299008
1711663002.9448826,540332134400,516915613696,14688034816,500225826816
1711663002.9550624,540332134400,516837900288,14765748224,500148113408
1711663002.9652388,540332134400,516804169728,14799478784,500114382848
1711663002.975417,540332134400,516769492992,14834155520,500079706112
1711663002.9855962,540332134400,516748881920,14854766592,500059095040
1711663002.9957998,540332134400,516836761600,14766886912,500146974720
1711663003.0060031,540332134400,516826275840,14777372672,500136488960
1711663003.016195,540332134400,516814184448,14789464064,500124397568
1711663003.026374,540332134400,516801601536,14802046976,500111814656
1711663003.03656,540332134400,516790857728,14812790784,500101070848
1711663003.0467403,540332134400,516778274816,14825373696,500088487936
1711663003.0569477,540332134400,516767789056,14835859456,500078002176
1711663003.067125,540332134400,516755206144,14848442368,500065419264
1711663003.07733,540332134400,516742365184,14861283328,500052578304
1711663003.0875297,540332134400,516723490816,14880157696,500033703936
1711663003.0977309,540332134400,516704616448,14899032064,500014829568
1711663003.1079316,540332134400,516685742080,14917906432,499995955200
1711663003.118118,540332134400,516666609664,14937038848,499976822784
1711663003.1283305,540332134400,516647735296,14955913216,499957948416
1711663003.138535,540332134400,516734525440,14869123072,500044738560
1711663003.1487186,540332134400,516717748224,14885900288,500027961344
1711663003.1589022,540332134400,516700712960,14902935552,500010926080
1711663003.169085,540332134400,516686032896,14917615616,499996246016
1711663003.1792712,540332134400,516669255680,14934392832,499979468800
1711663003.189484,540332134400,516652478464,14951170048,499962691584
1711663003.1996675,540332134400,516736364544,14867283968,500046577664
1711663003.2098496,540332134400,516654575616,14949072896,499964788736
1711663003.2200363,540332134400,516608335872,14995312640,499918548992
1711663003.230247,540332134400,516580204544,15023443968,499890417664
1711663003.2404625,540332134400,516547596288,15056052224,499857809408
1711663003.2506595,540332134400,516640563200,14963085312,499950776320
1711663003.2608707,540332134400,516630077440,14973571072,499940290560
1711663003.2710571,540332134400,516617494528,14986153984,499927707648
1711663003.2812653,540332134400,516607008768,14996639744,499917221888
1711663003.291449,540332134400,516594425856,15009222656,499904638976
1711663003.301656,540332134400,516581842944,15021805568,499892056064
1711663003.3118591,540332134400,516571357184,15032291328,499881570304
1711663003.3220794,540332134400,516558774272,15044874240,499868987392
1711663003.3323011,540332134400,516548837376,15054811136,499859050496
1711663003.3425467,540332134400,516530253824,15073394688,499840466944
1711663003.3527894,540332134400,516509282304,15094366208,499819495424
1711663003.3629806,540332134400,516490149888,15113498624,499800363008
1711663003.3732183,540332134400,516471275520,15132372992,499781488640
1711663003.3834302,540332134400,516452401152,15151247360,499762614272
1711663003.3936667,540332134400,516538093568,15065554944,499848306688
1711663003.4038754,540332134400,516521058304,15082590208,499831271424
1711663003.4140608,540332134400,516506378240,15097270272,499816591360
1711663003.4242673,540332134400,516489601024,15114047488,499799814144
1711663003.434456,540332134400,516472823808,15130824704,499783036928
1711663003.4446783,540332134400,516458143744,15145504768,499768356864
1711663003.4548705,540332134400,516442431488,15161217024,499752644608
1711663003.4650805,540332134400,516471791616,15131856896,499782004736
