unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710184272.6633549,540332134400,527465418752,5420679168,522839367680
1710184272.6735916,540332134400,527465418752,5420679168,522839367680
1710184272.6838126,540332134400,527465586688,5420511232,522839535616
1710184272.6941428,540332134400,527465586688,5420511232,522839535616
1710184272.7043715,540332134400,527465586688,5420511232,522839535616
1710184272.7146037,540332134400,527465598976,5420498944,522839547904
1710184272.724828,540332134400,527465598976,5420498944,522839547904
1710184272.7350323,540332134400,527465598976,5420498944,522839547904
1710184272.7452748,540332134400,527465598976,5420498944,522839547904
1710184272.7557402,540332134400,527465598976,5420498944,522839547904
1710184272.7660887,540332134400,527465598976,5420498944,522839547904
1710184272.7764146,540332134400,527465598976,5420498944,522839547904
1710184272.786636,540332134400,527465598976,5420498944,522839547904
1710184272.796961,540332134400,527465598976,5420498944,522839547904
1710184272.807183,540332134400,527465607168,5420490752,522839556096
1710184272.8175147,540332134400,527465607168,5420490752,522839556096
1710184272.8278608,540332134400,527465607168,5420490752,522839556096
1710184272.838215,540332134400,527465607168,5420490752,522839556096
1710184272.84854,540332134400,527465607168,5420490752,522839556096
1710184272.858762,540332134400,527465607168,5420490752,522839556096
1710184272.8690872,540332134400,527465607168,5420490752,522839556096
1710184272.8793116,540332134400,527465607168,5420490752,522839556096
1710184272.889664,540332134400,527465607168,5420490752,522839556096
1710184272.8999681,540332134400,527465738240,5420359680,522839687168
1710184272.9102018,540332134400,527466254336,5419843584,522840203264
1710184272.9204307,540332134400,527466803200,5419294720,522840752128
1710184272.93065,540332134400,527467503616,5418594304,522841452544
1710184272.940877,540332134400,527468949504,5417148416,522842898432
1710184272.951083,540332134400,527467917312,5418180608,522841866240
1710184272.961314,540332134400,527467917312,5418180608,522841866240
1710184272.9715202,540332134400,527467917312,5418180608,522841866240
1710184272.9818783,540332134400,527467917312,5418180608,522841866240
1710184272.992242,540332134400,527467659264,5418438656,522841608192
1710184273.0025883,540332134400,527467659264,5418438656,522841608192
1710184273.012915,540332134400,527467659264,5418438656,522841608192
1710184273.0231373,540332134400,527467659264,5418438656,522841608192
1710184273.033479,540332134400,527467659264,5418438656,522841608192
1710184273.0437047,540332134400,527467659264,5418438656,522841608192
1710184273.0539658,540332134400,527467659264,5418438656,522841608192
1710184273.06419,540332134400,527467659264,5418438656,522841608192
1710184273.0744243,540332134400,527467659264,5418438656,522841608192
1710184273.0853384,540332134400,527467401216,5418696704,522841350144
1710184273.0955606,540332134400,527466369024,5419728896,522840317952
1710184273.1058905,540332134400,527466369024,5419728896,522840317952
1710184273.1161478,540332134400,527465594880,5420503040,522839543808
1710184273.1263711,540332134400,527465594880,5420503040,522839543808
1710184273.136701,540332134400,527465594880,5420503040,522839543808
1710184273.146923,540332134400,527465594880,5420503040,522839543808
1710184273.1572704,540332134400,527465562112,5420527616,522839511040
1710184273.1677659,540332134400,527465562112,5420527616,522839511040
1710184273.178019,540332134400,527465046016,5421043712,522838994944
1710184273.1882627,540332134400,527465046016,5421043712,522838994944
1710184273.1986074,540332134400,527465046016,5421043712,522838994944
1710184273.2089381,540332134400,527465046016,5421043712,522838994944
1710184273.2191873,540332134400,527465046016,5421043712,522838994944
1710184273.2294097,540332134400,527465046016,5421043712,522838994944
1710184273.2397144,540332134400,527465046016,5421043712,522838994944
1710184273.2499576,540332134400,527465046016,5421043712,522838994944
1710184273.260224,540332134400,527465046016,5421043712,522838994944
1710184273.2704456,540332134400,527465046016,5421043712,522838994944
1710184273.2807693,540332134400,527465054208,5421035520,522839003136
1710184273.2909737,540332134400,527465054208,5421035520,522839003136
1710184273.301197,540332134400,527465054208,5421035520,522839003136
1710184273.3114197,540332134400,527465054208,5421035520,522839003136
1710184273.321755,540332134400,527465054208,5421035520,522839003136
1710184273.3319829,540332134400,527465054208,5421035520,522839003136
1710184273.3422325,540332134400,527465312256,5420777472,522839261184
1710184273.3525627,540332134400,527465312256,5420777472,522839261184
1710184273.3628137,540332134400,527465312256,5420777472,522839261184
1710184273.373141,540332134400,527465312256,5420777472,522839261184
1710184273.3833632,540332134400,527465312256,5420777472,522839261184
1710184273.393653,540332134400,527465312256,5420777472,522839261184
1710184273.4039702,540332134400,527465570304,5420519424,522839519232
1710184273.4143214,540332134400,527465570304,5420519424,522839519232
1710184273.424633,540332134400,527465570304,5420519424,522839519232
1710184273.4348388,540332134400,527465570304,5420519424,522839519232
1710184273.4450634,540332134400,527465570304,5420519424,522839519232
1710184273.4552689,540332134400,527465570304,5420519424,522839519232
1710184273.4655113,540332134400,527465570304,5420519424,522839519232
1710184273.4760764,540332134400,527465570304,5420519424,522839519232
1710184273.486427,540332134400,527465570304,5420519424,522839519232
1710184273.4967544,540332134400,527465570304,5420519424,522839519232
1710184273.5069764,540332134400,527465570304,5420519424,522839519232
1710184273.5173013,540332134400,527465598976,5420490752,522839547904
1710184273.5278556,540332134400,527465598976,5420490752,522839547904
1710184273.538204,540332134400,527465598976,5420490752,522839547904
1710184273.548549,540332134400,527465598976,5420490752,522839547904
1710184273.5588608,540332134400,527465598976,5420490752,522839547904
1710184273.5691996,540332134400,527465598976,5420490752,522839547904
1710184273.5794203,540332134400,527465598976,5420490752,522839547904
1710184273.5897603,540332134400,527465598976,5420490752,522839547904
1710184273.6000774,540332134400,527465598976,5420490752,522839547904
1710184273.6103137,540332134400,527465598976,5420490752,522839547904
1710184273.6206403,540332134400,527465598976,5420490752,522839547904
1710184273.6308448,540332134400,527465598976,5420490752,522839547904
1710184273.641146,540332134400,527465598976,5420490752,522839547904
1710184273.651362,540332134400,527465598976,5420490752,522839547904
1710184273.6617124,540332134400,527465598976,5420490752,522839547904
1710184273.67194,540332134400,527465598976,5420490752,522839547904
1710184273.6821902,540332134400,527466196992,5419892736,522840145920
1710184273.6925166,540332134400,527466196992,5419892736,522840145920
1710184273.702744,540332134400,527466196992,5419892736,522840145920
1710184273.71309,540332134400,527466332160,5419757568,522840281088
1710184273.7233083,540332134400,527466659840,5419429888,522840608768
1710184273.7336469,540332134400,527466659840,5419429888,522840608768
1710184273.7438464,540332134400,527466659840,5419429888,522840608768
1710184273.7541738,540332134400,527466917888,5419171840,522840866816
1710184273.7643971,540332134400,527466917888,5419171840,522840866816
1710184273.7746012,540332134400,527466917888,5419171840,522840866816
1710184273.7848253,540332134400,527466917888,5419171840,522840866816
1710184273.7950306,540332134400,527466917888,5419171840,522840866816
1710184273.8052642,540332134400,527466917888,5419171840,522840866816
1710184273.8154976,540332134400,527466917888,5419171840,522840866816
1710184273.8257303,540332134400,527466917888,5419171840,522840866816
1710184273.835965,540332134400,527467167744,5418921984,522841116672
1710184273.846199,540332134400,527467167744,5418921984,522841116672
1710184273.8564568,540332134400,527467167744,5418921984,522841116672
1710184273.8666785,540332134400,527467167744,5418921984,522841116672
1710184273.8770041,540332134400,527467167744,5418921984,522841116672
1710184273.8872259,540332134400,527467167744,5418921984,522841116672
1710184273.8975902,540332134400,527467388928,5418700800,522841337856
1710184273.907945,540332134400,527467388928,5418700800,522841337856
1710184273.9182773,540332134400,527467388928,5418700800,522841337856
1710184273.9284997,540332134400,527467388928,5418700800,522841337856
1710184273.9390247,540332134400,527467388928,5418700800,522841337856
1710184273.949353,540332134400,527467388928,5418700800,522841337856
1710184273.959624,540332134400,527467388928,5418700800,522841337856
1710184273.9698575,540332134400,527467388928,5418700800,522841337856
1710184273.9800892,540332134400,527467388928,5418700800,522841337856
1710184273.9903243,540332134400,527467388928,5418700800,522841337856
1710184274.000568,540332134400,527468421120,5417668608,522842370048
1710184274.010837,540332134400,527468421120,5417668608,522842370048
1710184274.0210633,540332134400,527468421120,5417668608,522842370048
1710184274.031269,540332134400,527468421120,5417668608,522842370048
1710184274.041519,540332134400,527468421120,5417668608,522842370048
1710184274.0518503,540332134400,527468421120,5417668608,522842370048
1710184274.0621996,540332134400,527468421120,5417668608,522842370048
1710184274.0725362,540332134400,527468421120,5417668608,522842370048
1710184274.0827868,540332134400,527468421120,5417668608,522842370048
1710184274.0931134,540332134400,527468421120,5417668608,522842370048
1710184274.103335,540332134400,527468421120,5417668608,522842370048
1710184274.1136787,540332134400,527468163072,5417926656,522842112000
1710184274.1238906,540332134400,527468163072,5417926656,522842112000
1710184274.134097,540332134400,527468163072,5417926656,522842112000
1710184274.1443293,540332134400,527468163072,5417926656,522842112000
1710184274.1545513,540332134400,527468163072,5417926656,522842112000
1710184274.164885,540332134400,527468163072,5417926656,522842112000
1710184274.1751096,540332134400,527468167168,5417922560,522842116096
1710184274.1854393,540332134400,527468236800,5417848832,522842185728
1710184274.1958117,540332134400,527468236800,5417848832,522842185728
1710184274.206062,540332134400,527468236800,5417848832,522842185728
1710184274.216388,540332134400,527468236800,5417848832,522842185728
1710184274.2266088,540332134400,527468236800,5417848832,522842185728
1710184274.2369344,540332134400,527468236800,5417848832,522842185728
1710184274.2471619,540332134400,527468236800,5417848832,522842185728
1710184274.2575212,540332134400,527468294144,5417791488,522842243072
1710184274.2678657,540332134400,527468294144,5417791488,522842243072
1710184274.2782114,540332134400,527468294144,5417791488,522842243072
1710184274.2885578,540332134400,527468294144,5417791488,522842243072
1710184274.2989042,540332134400,527468294144,5417791488,522842243072
1710184274.309229,540332134400,527468294144,5417791488,522842243072
1710184274.3194013,540332134400,527468294144,5417791488,522842243072
1710184274.3296297,540332134400,527468294144,5417791488,522842243072
1710184274.3398728,540332134400,527468294144,5417791488,522842243072
1710184274.3501222,540332134400,527468294144,5417791488,522842243072
1710184274.3604257,540332134400,527468294144,5417791488,522842243072
1710184274.3706305,540332134400,527468294144,5417791488,522842243072
1710184274.3808556,540332134400,527468294144,5417791488,522842243072
1710184274.391077,540332134400,527468294144,5417791488,522842243072
1710184274.4014065,540332134400,527468294144,5417791488,522842243072
1710184274.4117947,540332134400,527468294144,5417791488,522842243072
1710184274.4221094,540332134400,527468404736,5417680896,522842353664
1710184274.432342,540332134400,527468404736,5417680896,522842353664
1710184274.442547,540332134400,527468404736,5417680896,522842353664
1710184274.4527912,540332134400,527468404736,5417680896,522842353664
1710184274.4631205,540332134400,527468404736,5417680896,522842353664
1710184274.4733448,540332134400,527468662784,5417422848,522842611712
1710184274.4835384,540332134400,527468662784,5417422848,522842611712
1710184274.493772,540332134400,527468662784,5417422848,522842611712
1710184274.5040543,540332134400,527468662784,5417422848,522842611712
1710184274.5142865,540332134400,527468662784,5417422848,522842611712
1710184274.5244925,540332134400,527468662784,5417422848,522842611712
1710184274.5347164,540332134400,527468662784,5417422848,522842611712
1710184274.5449474,540332134400,527468662784,5417422848,522842611712
1710184274.5552037,540332134400,527468662784,5417422848,522842611712
1710184274.5655522,540332134400,527468662784,5417422848,522842611712
1710184274.5758443,540332134400,527469264896,5416820736,522843213824
1710184274.5861945,540332134400,527469264896,5416820736,522843213824
1710184274.5965397,540332134400,527469264896,5416820736,522843213824
1710184274.6068335,540332134400,527469522944,5416562688,522843471872
1710184274.6171572,540332134400,527469522944,5416562688,522843471872
1710184274.6273844,540332134400,527469522944,5416562688,522843471872
1710184274.63771,540332134400,527469522944,5416562688,522843471872
1710184274.6479797,540332134400,527469522944,5416562688,522843471872
1710184274.6583252,540332134400,527469522944,5416562688,522843471872
1710184274.6689186,540332134400,527469522944,5416562688,522843471872
1710184274.6791193,540332134400,527469522944,5416562688,522843471872
1710184274.6893473,540332134400,527469522944,5416562688,522843471872
1710184274.699787,540332134400,527469522944,5416562688,522843471872
1710184274.7101157,540332134400,527469522944,5416562688,522843471872
1710184274.720346,540332134400,527469522944,5416562688,522843471872
1710184274.7305505,540332134400,527469522944,5416562688,522843471872
1710184274.7407792,540332134400,527469543424,5416542208,522843492352
1710184274.7510297,540332134400,527469543424,5416542208,522843492352
1710184274.761278,540332134400,527469543424,5416542208,522843492352
1710184274.771792,540332134400,527469543424,5416542208,522843492352
1710184274.782138,540332134400,527469543424,5416542208,522843492352
1710184274.7924647,540332134400,527469543424,5416542208,522843492352
1710184274.8026955,540332134400,527469543424,5416542208,522843492352
1710184274.8130221,540332134400,527469543424,5416542208,522843492352
1710184274.8232439,540332134400,527469543424,5416542208,522843492352
1710184274.8335905,540332134400,527469543424,5416542208,522843492352
1710184274.84378,540332134400,527469543424,5416542208,522843492352
1710184274.85403,540332134400,527469912064,5416173568,522843860992
1710184274.8643491,540332134400,527469920256,5416165376,522843869184
1710184274.874554,540332134400,527469920256,5416165376,522843869184
1710184274.8847785,540332134400,527469920256,5416165376,522843869184
1710184274.8949997,540332134400,527469920256,5416165376,522843869184
1710184274.9053466,540332134400,527469920256,5416165376,522843869184
1710184274.9157407,540332134400,527469920256,5416165376,522843869184
1710184274.9259772,540332134400,527470436352,5415649280,522844385280
1710184274.9362223,540332134400,527470436352,5415649280,522844385280
1710184274.946516,540332134400,527470436352,5415649280,522844385280
1710184274.9568422,540332134400,527470436352,5415649280,522844385280
1710184274.9670482,540332134400,527470436352,5415649280,522844385280
1710184274.9772787,540332134400,527470436352,5415649280,522844385280
1710184274.9878767,540332134400,527470178304,5415907328,522844127232
1710184274.9981105,540332134400,527470178304,5415907328,522844127232
1710184275.0083542,540332134400,527470178304,5415907328,522844127232
1710184275.0186017,540332134400,527470178304,5415907328,522844127232
1710184275.028936,540332134400,527470178304,5415907328,522844127232
1710184275.0391552,540332134400,527470178304,5415907328,522844127232
1710184275.0493872,540332134400,527470178304,5415903232,522844127232
1710184275.0595932,540332134400,527470178304,5415903232,522844127232
1710184275.0698214,540332134400,527470178304,5415903232,522844127232
1710184275.0801685,540332134400,527470178304,5415903232,522844127232
1710184275.0904994,540332134400,527470178304,5415903232,522844127232
1710184275.1007824,540332134400,527470178304,5415903232,522844127232
1710184275.1109893,540332134400,527470178304,5415903232,522844127232
1710184275.1212192,540332134400,527470178304,5415903232,522844127232
1710184275.1314223,540332134400,527470178304,5415903232,522844127232
1710184275.1417568,540332134400,527470178304,5415903232,522844127232
1710184275.1520069,540332134400,527470178304,5415903232,522844127232
1710184275.1623538,540332134400,527470178304,5415903232,522844127232
1710184275.172699,540332134400,527470198784,5415895040,522844127232
1710184275.1833127,540332134400,527470198784,5415895040,522844127232
1710184275.1939323,540332134400,527470198784,5415895040,522844127232
1710184275.2042735,540332134400,527470198784,5415895040,522844127232
1710184275.214513,540332134400,527470198784,5415895040,522844127232
1710184275.2247462,540332134400,527470198784,5415895040,522844127232
1710184275.2350783,540332134400,527470198784,5415895040,522844127232
1710184275.2455304,540332134400,527470198784,5415895040,522844127232
1710184275.2557366,540332134400,527470198784,5415895040,522844127232
1710184275.2659667,540332134400,527470198784,5415895040,522844127232
1710184275.276274,540332134400,527470198784,5415895040,522844127232
1710184275.2864964,540332134400,527470198784,5415895040,522844127232
1710184275.2968218,540332134400,527470198784,5415895040,522844127232
1710184275.307044,540332134400,527470198784,5415895040,522844127232
1710184275.31737,540332134400,527470198784,5415895040,522844127232
1710184275.3275921,540332134400,527470198784,5415895040,522844127232
1710184275.3379378,540332134400,527470198784,5415895040,522844127232
1710184275.3482652,540332134400,527470198784,5415895040,522844127232
1710184275.3584971,540332134400,527470198784,5415895040,522844127232
1710184275.3688407,540332134400,527470198784,5415895040,522844127232
1710184275.3790622,540332134400,527470456832,5415636992,522844385280
1710184275.38937,540332134400,527470456832,5415636992,522844385280
1710184275.3997152,540332134400,527470456832,5415636992,522844385280
1710184275.4100766,540332134400,527470456832,5415636992,522844385280
1710184275.4203658,540332134400,527470456832,5415636992,522844385280
1710184275.4305892,540332134400,527470456832,5415636992,522844385280
1710184275.440915,540332134400,527470456832,5415636992,522844385280
1710184275.451137,540332134400,527470456832,5415636992,522844385280
1710184275.4614942,540332134400,527470456832,5415636992,522844385280
1710184275.471849,540332134400,527470952448,5415141376,522844880896
1710184275.4822047,540332134400,527470952448,5415141376,522844880896
1710184275.49254,540332134400,527470952448,5415141376,522844880896
1710184275.502946,540332134400,527470952448,5415141376,522844880896
1710184275.5139337,540332134400,527470952448,5415141376,522844880896
1710184275.524167,540332134400,527470952448,5415141376,522844880896
1710184275.5349092,540332134400,527470952448,5415141376,522844880896
1710184275.5453625,540332134400,527470952448,5415141376,522844880896
1710184275.5555682,540332134400,527470952448,5415141376,522844880896
1710184275.565818,540332134400,527470952448,5415141376,522844880896
1710184275.5761638,540332134400,527470952448,5415141376,522844880896
1710184275.5865111,540332134400,527471149056,5414944768,522845077504
1710184275.5968366,540332134400,527471149056,5414944768,522845077504
1710184275.6070588,540332134400,527471149056,5414944768,522845077504
1710184275.6173847,540332134400,527471149056,5414944768,522845077504
1710184275.6276069,540332134400,527471149056,5414944768,522845077504
1710184275.6379635,540332134400,527471149056,5414944768,522845077504
1710184275.64831,540332134400,527471149056,5414944768,522845077504
1710184275.6586556,540332134400,527471149056,5414944768,522845077504
1710184275.6689813,540332134400,527471149056,5414944768,522845077504
1710184275.6792026,540332134400,527471149056,5414944768,522845077504
1710184275.6895576,540332134400,527471149056,5414944768,522845077504
1710184275.6997902,540332134400,527471149056,5414944768,522845077504
1710184275.7105224,540332134400,527471149056,5414944768,522845077504
1710184275.7213156,540332134400,527471149056,5414944768,522845077504
1710184275.7315247,540332134400,527471149056,5414944768,522845077504
1710184275.7417552,540332134400,527471149056,5414944768,522845077504
1710184275.751981,540332134400,527471149056,5414944768,522845077504
1710184275.7623272,540332134400,527471149056,5414944768,522845077504
1710184275.772658,540332134400,527471149056,5414944768,522845077504
1710184275.7829084,540332134400,527471149056,5414944768,522845077504
1710184275.7931929,540332134400,527471149056,5414944768,522845077504
1710184275.8034227,540332134400,527471149056,5414944768,522845077504
1710184275.8137548,540332134400,527471149056,5414944768,522845077504
1710184275.823989,540332134400,527471407104,5414686720,522845335552
1710184275.8342392,540332134400,527471407104,5414686720,522845335552
1710184275.8445668,540332134400,527471407104,5414686720,522845335552
1710184275.8547723,540332134400,527471407104,5414686720,522845335552
1710184275.8650022,540332134400,527471407104,5414686720,522845335552
1710184275.875242,540332134400,527471439872,5414653952,522845368320
1710184275.885586,540332134400,527471439872,5414653952,522845368320
1710184275.8957963,540332134400,527471439872,5414653952,522845368320
1710184275.9060266,540332134400,527472390144,5413703680,522846318592
1710184275.9162285,540332134400,527472390144,5413703680,522846318592
1710184275.9264503,540332134400,527472390144,5413703680,522846318592
1710184275.936776,540332134400,527472390144,5413703680,522846318592
1710184275.9469986,540332134400,527472390144,5413703680,522846318592
1710184275.957347,540332134400,527472390144,5413703680,522846318592
1710184275.9676938,540332134400,527472390144,5413703680,522846318592
1710184275.97804,540332134400,527472390144,5413703680,522846318592
1710184275.988403,540332134400,527472390144,5413703680,522846318592
1710184275.998628,540332134400,527472390144,5413703680,522846318592
1710184276.0089552,540332134400,527472390144,5413703680,522846318592
1710184276.0191853,540332134400,527472390144,5413703680,522846318592
1710184276.029515,540332134400,527472390144,5413703680,522846318592
1710184276.0397208,540332134400,527472390144,5413703680,522846318592
1710184276.0499513,540332134400,527472390144,5413703680,522846318592
1710184276.060173,540332134400,527472648192,5413445632,522846576640
1710184276.07053,540332134400,527472648192,5413445632,522846576640
1710184276.080776,540332134400,527472648192,5413445632,522846576640
1710184276.0911624,540332134400,527472648192,5413445632,522846576640
1710184276.1013932,540332134400,527472648192,5413445632,522846576640
1710184276.1115983,540332134400,527472648192,5413445632,522846576640
1710184276.1218488,540332134400,527472648192,5413445632,522846576640
1710184276.1321945,540332134400,527472648192,5413445632,522846576640
1710184276.1425402,540332134400,527472648192,5413445632,522846576640
1710184276.1528254,540332134400,527473434624,5412659200,522847363072
