unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1709848427.1510189,16320466944,12421574656,3572117504,11348889600
1709848427.1611586,16320466944,12421574656,3572117504,11348889600
1709848427.1713185,16320466944,12421574656,3572117504,11348889600
1709848427.1814766,16320466944,12421574656,3572117504,11348889600
1709848427.1916265,16320466944,12421574656,3572117504,11348889600
1709848427.2017791,16320466944,12421574656,3572117504,11348889600
1709848427.211943,16320466944,12421574656,3572117504,11348889600
1709848427.222077,16320466944,12421574656,3572117504,11348889600
1709848427.2322254,16320466944,12421574656,3572117504,11348889600
1709848427.242362,16320466944,12421574656,3572117504,11348889600
1709848427.2524967,16320466944,12421574656,3572117504,11348889600
1709848427.262672,16320466944,12421574656,3572117504,11348889600
1709848427.2728114,16320466944,12421574656,3572117504,11348889600
1709848427.2829516,16320466944,12421574656,3572117504,11348889600
1709848427.2930942,16320466944,12421574656,3572109312,11348889600
1709848427.3032367,16320466944,12421574656,3572109312,11348889600
1709848427.313382,16320466944,12421574656,3572109312,11348889600
1709848427.3235323,16320466944,12415315968,3578368000,11342630912
1709848427.3336756,16320466944,12402733056,3590950912,11330048000
1709848427.343822,16320466944,12385955840,3607728128,11313270784
1709848427.353976,16320466944,12373372928,3620311040,11300687872
1709848427.3641295,16320466944,12360790016,3632893952,11288104960
1709848427.374267,16320466944,12344012800,3649671168,11271327744
1709848427.384413,16320466944,12331171840,3662512128,11258486784
1709848427.3945582,16320466944,12315234304,3678449664,11242549248
1709848427.4046948,16320466944,12298457088,3695226880,11225772032
1709848427.4148366,16320466944,12285874176,3707809792,11213189120
1709848427.4249828,16320466944,12264902656,3728781312,11192217600
1709848427.4351416,16320466944,12248125440,3745558528,11175440384
1709848427.4452918,16320466944,12222959616,3770724352,11150274560
1709848427.4554465,16320466944,12302192640,3691491328,11229507584
1709848427.4656203,16320466944,12281221120,3712462848,11208536064
1709848427.475776,16320466944,12260249600,3733434368,11187564544
1709848427.4859369,16320466944,12239278080,3754405888,11166593024
1709848427.4960787,16320466944,12218306560,3775377408,11145621504
1709848427.506224,16320466944,12296560640,3697123328,11223875584
1709848427.516367,16320466944,12267200512,3726483456,11194515456
1709848427.526518,16320466944,12237840384,3755843584,11165155328
1709848427.5366592,16320466944,12205531136,3788152832,11132846080
1709848427.5467892,16320466944,12184109056,3809574912,11111424000
1709848427.556919,16320466944,12168077312,3825606656,11095392256
1709848427.567053,16320466944,12145922048,3847761920,11073236992
1709848427.5771976,16320466944,12420317184,3573366784,11347632128
1709848427.5873501,16320466944,12418351104,3575332864,11345666048
1709848427.5974839,16320466944,12396675072,3597008896,11323990016
1709848427.607635,16320466944,12373966848,3619717120,11301281792
1709848427.6177669,16320466944,12351774720,3641909248,11279089664
1709848427.627903,16320466944,12330098688,3663585280,11257413632
1709848427.6380484,16320466944,12298256384,3695427584,11225571328
1709848427.6482565,16320466944,12260347904,3733336064,11187662848
1709848427.658526,16320466944,12251897856,3741786112,11179212800
1709848427.6687477,16320466944,12224274432,3769409536,11151589376
1709848427.6789615,16320466944,12139098112,3854585856,11066413056
1709848427.6891825,16320466944,12150378496,3843305472,11077693440
1709848427.6994097,16320466944,12268019712,3725664256,11195334656
1709848427.7095742,16320466944,12316459008,3677224960,11243773952
1709848427.719718,16320466944,12299427840,3694256128,11226742784
1709848427.7298622,16320466944,12282396672,3711287296,11209711616
1709848427.740006,16320466944,12265881600,3727802368,11193196544
1709848427.7501535,16320466944,12249366528,3744317440,11176681472
1709848427.7602983,16320466944,12232335360,3761348608,11159650304
1709848427.7704494,16320466944,12194041856,3799642112,11121356800
1709848427.7806394,16320466944,12149641216,3844042752,11076956160
1709848427.7908316,16320466944,12124327936,3869356032,11051642880
1709848427.8010225,16320466944,12144050176,3849633792,11071365120
1709848427.8112214,16320466944,12051259392,3942424576,10978574336
1709848427.821405,16320466944,12053463040,3940220928,10980777984
1709848427.8315725,16320466944,12169220096,3824463872,11096535040
1709848427.841726,16320466944,12215595008,3778088960,11142909952
1709848427.8518658,16320466944,12192886784,3800797184,11120201728
1709848427.8620286,16320466944,12171210752,3822473216,11098525696
1709848427.8721623,16320466944,12151599104,3842084864,11078914048
1709848427.8823018,16320466944,12129406976,3864276992,11056721920
1709848427.8924596,16320466944,12083855360,3909828608,11011170304
1709848427.9026206,16320466944,12033060864,3960623104,10960375808
1709848427.9127972,16320466944,12051365888,3942318080,10978680832
1709848427.9229689,16320466944,11957284864,4036399104,10884599808
1709848427.933105,16320466944,11971002368,4022681600,10898317312
1709848427.9432447,16320466944,12088094720,3905589248,11015409664
1709848427.9533806,16320466944,12118396928,3875287040,11045711872
1709848427.963517,16320466944,12101365760,3892318208,11028680704
1709848427.973661,16320466944,12084850688,3908833280,11012165632
1709848427.9837992,16320466944,12068335616,3925348352,10995650560
1709848427.9939365,16320466944,12052336640,3941347328,10979651584
1709848428.0040746,16320466944,12036337664,3957346304,10963652608
1709848428.0142157,16320466944,12008067072,3985616896,10935382016
1709848428.0243573,16320466944,11966697472,4026986496,10894012416
1709848428.0345333,16320466944,11949252608,4044431360,10876567552
1709848428.0447447,16320466944,11917692928,4075991040,10845007872
1709848428.0549192,16320466944,11824386048,4169297920,10751700992
1709848428.065066,16320466944,11835203584,4158480384,10762518528
1709848428.0752223,16320466944,11950751744,4042932224,10878066688
1709848428.085367,16320466944,12011208704,3982475264,10938523648
1709848428.0954962,16320466944,11988500480,4005175296,10915815424
1709848428.1056337,16320466944,11966308352,4027367424,10893623296
1709848428.1157737,16320466944,11944116224,4049559552,10871431168
1709848428.1259127,16320466944,11909107712,4084568064,10836422656
1709848428.1360505,16320466944,11867873280,4125802496,10795188224
1709848428.1462116,16320466944,11817680896,4175994880,10744995840
1709848428.1563895,16320466944,11822321664,4171354112,10749636608
1709848428.1665604,16320466944,11727966208,4265709568,10655281152
1709848428.1767237,16320466944,11730718720,4262957056,10658033664
1709848428.1868727,16320466944,11846524928,4147150848,10773839872
1709848428.1970108,16320466944,11910533120,4083142656,10837848064
1709848428.2071476,16320466944,11887824896,4105850880,10815139840
1709848428.2172766,16320466944,11865116672,4128559104,10792431616
1709848428.2274158,16320466944,11842408448,4151267328,10769723392
1709848428.2375515,16320466944,11806101504,4187574272,10733416448
1709848428.2476952,16320466944,11760005120,4233670656,10687320064
1709848428.2578416,16320466944,11786469376,4207206400,10713784320
1709848428.2679977,16320466944,11715493888,4278181888,10642808832
1709848428.2781332,16320466944,11617992704,4375683072,10545307648
1709848428.288271,16320466944,11620098048,4373577728,10547412992
1709848428.2984037,16320466944,11732971520,4260704256,10660286464
1709848428.3085358,16320466944,11807993856,4185681920,10735308800
1709848428.318663,16320466944,11791478784,4202196992,10718793728
1709848428.3287933,16320466944,11774963712,4218712064,10702278656
1709848428.3389187,16320466944,11757932544,4235743232,10685247488
1709848428.349045,16320466944,11741048832,4252626944,10668363776
1709848428.3591785,16320466944,11702161408,4291514368,10629476352
1709848428.3693168,16320466944,11654287360,4339388416,10581602304
1709848428.3794823,16320466944,11649114112,4344561664,10576429056
1709848428.3896875,16320466944,11630137344,4363538432,10557452288
1709848428.3998652,16320466944,11549155328,4444520448,10476470272
1709848428.410023,16320466944,11561000960,4432674816,10488315904
1709848428.4201612,16320466944,11681001472,4312674304,10608316416
1709848428.430299,16320466944,11718922240,4274753536,10646237184
1709848428.4404364,16320466944,11700092928,4293591040,10627399680
1709848428.4505694,16320466944,11677900800,4315783168,10605207552
1709848428.4607322,16320466944,11656224768,4337459200,10583531520
1709848428.470891,16320466944,11634032640,4359651328,10561339392
1709848428.4810414,16320466944,11595407360,4398276608,10522714112
1709848428.4912167,16320466944,11546259456,4447424512,10473566208
1709848428.501426,16320466944,11587108864,4406575104,10514415616
1709848428.511607,16320466944,11509788672,4483895296,10437095424
1709848428.5217474,16320466944,11446616064,4547067904,10373922816
1709848428.531887,16320466944,11469606912,4524077056,10396913664
1709848428.542048,16320466944,11591815168,4401868800,10519121920
1709848428.5522351,16320466944,11725254656,4268429312,10652561408
1709848428.562403,16320466944,11710959616,4282724352,10638266368
1709848428.5725348,16320466944,11694960640,4298723328,10622267392
1709848428.5826662,16320466944,11678478336,4315205632,10605785088
1709848428.592797,16320466944,11662479360,4331204608,10589786112
1709848428.6029284,16320466944,11646480384,4347203584,10573787136
1709848428.6130664,16320466944,11629965312,4363718656,10557272064
1709848428.6232023,16320466944,11588812800,4404871168,10516119552
1709848428.6333532,16320466944,11536830464,4456853504,10464137216
1709848428.6435456,16320466944,11573014528,4420669440,10500321280
1709848428.6537423,16320466944,11490484224,4503199744,10417790976
1709848428.6639023,16320466944,11500912640,4492771328,10428219392
1709848428.6740556,16320466944,11532939264,4460744704,10460246016
1709848428.684199,16320466944,11535556608,4458127360,10462863360
1709848428.6943455,16320466944,11610402816,4383281152,10537709568
1709848428.7044923,16320466944,11594403840,4399280128,10521710592
1709848428.7146406,16320466944,11577888768,4415795200,10505195520
1709848428.7247837,16320466944,11561373696,4432310272,10488680448
1709848428.7349308,16320466944,11545374720,4448309248,10472681472
1709848428.745071,16320466944,11528859648,4464824320,10456166400
1709848428.7552183,16320466944,11485106176,4508577792,10412412928
1709848428.76537,16320466944,11435069440,4558614528,10362376192
1709848428.7755468,16320466944,11465859072,4527824896,10393165824
1709848428.7857206,16320466944,11385393152,4608290816,10312699904
1709848428.7958622,16320466944,11421990912,4571693056,10349297664
1709848428.8060012,16320466944,11325263872,4668420096,10252570624
1709848428.8161383,16320466944,11443605504,4550078464,10370912256
1709848428.8262792,16320466944,11509186560,4484497408,10436493312
1709848428.8364556,16320466944,11485962240,4507721728,10413268992
1709848428.846597,16320466944,11463254016,4530429952,10390560768
1709848428.8567312,16320466944,11440545792,4553138176,10367852544
1709848428.8668826,16320466944,11402625024,4591058944,10329931776
1709848428.877027,16320466944,11346501632,4647182336,10273808384
1709848428.887188,16320466944,11383046144,4610637824,10310352896
1709848428.8973527,16320466944,11296579584,4697104384,10223886336
1709848428.907531,16320466944,11237601280,4756082688,10164908032
1709848428.917754,16320466944,11254853632,4738830336,10182160384
1709848428.927963,16320466944,11381366784,4612317184,10308673536
1709848428.9381351,16320466944,11414470656,4579213312,10341777408
1709848428.9482787,16320466944,11391762432,4601921536,10319069184
1709848428.9584167,16320466944,11369054208,4624629760,10296360960
1709848428.9685502,16320466944,11346862080,4646821888,10274168832
1709848428.9787056,16320466944,11324153856,4669530112,10251460608
1709848428.9888468,16320466944,11276107776,4717576192,10203414528
1709848428.998993,16320466944,11221643264,4772040704,10148950016
1709848429.0091403,16320466944,11244077056,4749606912,10171383808
1709848429.0192883,16320466944,11169677312,4824006656,10096984064
1709848429.0294225,16320466944,11200618496,4793065472,10127925248
1709848429.0395513,16320466944,11256913920,4736770048,10184220672
1709848429.0496786,16320466944,11226615808,4767068160,10153922560
1709848429.0598128,16320466944,11304435712,4689256448,10231726080
1709848429.0699472,16320466944,11287920640,4705771520,10215211008
1709848429.0801072,16320466944,11271405568,4722286592,10198695936
1709848429.090275,16320466944,11254374400,4739317760,10181664768
1709848429.100428,16320466944,11237859328,4755832832,10165149696
1709848429.1105583,16320466944,11221344256,4772347904,10148634624
1709848429.12071,16320466944,11173588992,4820103168,10100879360
1709848429.1308882,16320466944,11120062464,4873629696,10047352832
1709848429.1410673,16320466944,11124178944,4869513216,10051469312
1709848429.151248,16320466944,11051843584,4941848576,9979133952
1709848429.1613905,16320466944,11079114752,4914577408,10006405120
1709848429.1715577,16320466944,11192229888,4801462272,10119520256
1709848429.1817358,16320466944,11216437248,4777254912,10143727616
1709848429.1918926,16320466944,11197341696,4796350464,10124632064
1709848429.2020476,16320466944,11178246144,4815446016,10105536512
1709848429.212181,16320466944,11155537920,4838154240,10082828288
1709848429.2223287,16320466944,11132829696,4860862464,10060120064
1709848429.2324636,16320466944,11092754432,4900937728,10020044800
1709848429.2426002,16320466944,11035742208,4957949952,9963032576
1709848429.2527723,16320466944,11070074880,4923617280,9997365248
1709848429.2629519,16320466944,10995933184,4997758976,9923223552
1709848429.2731316,16320466944,10945343488,5048348672,9872633856
1709848429.283373,16320466944,10988072960,5005619200,9915363328
1709848429.2935495,16320466944,10916769792,5076922368,9844060160
1709848429.3037179,16320466944,11047206912,4946485248,9974497280
1709848429.3138936,16320466944,11110359040,4883333120,10037649408
1709848429.3240511,16320466944,11094876160,4898816000,10022166528
1709848429.334204,16320466944,11078877184,4914814976,10006167552
1709848429.3443546,16320466944,11062878208,4930813952,9990168576
1709848429.3544934,16320466944,11046363136,4947329024,9973653504
1709848429.3646462,16320466944,11029331968,4964360192,9956622336
1709848429.374797,16320466944,10994556928,4999135232,9921847296
1709848429.3849707,16320466944,10943283200,5050408960,9870573568
1709848429.3951445,16320466944,10980831232,5012860928,9908121600
1709848429.405326,16320466944,10893848576,5099843584,9821138944
1709848429.4154892,16320466944,10830934016,5162758144,9758224384
1709848429.4256663,16320466944,10848399360,5145292800,9775689728
1709848429.4358184,16320466944,10976202752,5017489408,9903493120
1709848429.4459603,16320466944,11011895296,4981796864,9939185664
1709848429.4561007,16320466944,10995380224,4998311936,9922670592
1709848429.466233,16320466944,10978639872,5015052288,9905930240
1709848429.4763625,16320466944,10963304448,5030387712,9890594816
1709848429.4864917,16320466944,10940596224,5053095936,9867886592
1709848429.4966266,16320466944,10903240704,5090451456,9830531072
1709848429.50677,16320466944,10855706624,5137985536,9782996992
1709848429.5169494,16320466944,10899660800,5094031360,9826951168
1709848429.5271509,16320466944,10810806272,5182885888,9738096640
1709848429.5373333,16320466944,10756022272,5237669888,9683312640
1709848429.5475402,16320466944,10800840704,5192851456,9728131072
1709848429.557728,16320466944,10725343232,5268348928,9652633600
1709848429.5679235,16320466944,10852880384,5140811776,9780170752
1709848429.578104,16320466944,10917158912,5076533248,9844449280
1709848429.588246,16320466944,10917158912,5076533248,9844449280
1709848429.5983787,16320466944,10917158912,5076533248,9844449280
1709848429.6085172,16320466944,10917158912,5076533248,9844449280
1709848429.6186597,16320466944,10917158912,5076533248,9844449280
1709848429.6288002,16320466944,10917158912,5076533248,9844449280
1709848429.6389387,16320466944,10917191680,5076500480,9844482048
1709848429.649082,16320466944,10917191680,5076500480,9844482048
1709848429.6592202,16320466944,10917191680,5076500480,9844482048
1709848429.669362,16320466944,10917191680,5076500480,9844482048
1709848429.6795018,16320466944,10917191680,5076500480,9844482048
1709848429.6896515,16320466944,10917191680,5076500480,9844482048
1709848429.6998003,16320466944,10917191680,5076500480,9844482048
1709848429.709955,16320466944,10917191680,5076500480,9844482048
1709848429.7201009,16320466944,10917191680,5076500480,9844482048
1709848429.7302437,16320466944,10917191680,5076500480,9844482048
1709848429.7403805,16320466944,10917191680,5076500480,9844482048
1709848429.7505393,16320466944,10917191680,5076500480,9844482048
1709848429.7606735,16320466944,10917191680,5076500480,9844482048
1709848429.770802,16320466944,10917191680,5076500480,9844482048
1709848429.7809415,16320466944,10917191680,5076500480,9844482048
1709848429.7911048,16320466944,10917191680,5076500480,9844482048
1709848429.8012373,16320466944,10917191680,5076500480,9844482048
1709848429.8113894,16320466944,10917191680,5076500480,9844482048
1709848429.8215241,16320466944,10917191680,5076500480,9844482048
1709848429.8316624,16320466944,10917191680,5076500480,9844482048
1709848429.841804,16320466944,10917191680,5076500480,9844482048
1709848429.8519628,16320466944,10917191680,5076500480,9844482048
1709848429.862111,16320466944,10917191680,5076500480,9844482048
1709848429.8722472,16320466944,10917191680,5076500480,9844482048
1709848429.8823812,16320466944,10917191680,5076500480,9844482048
1709848429.8925085,16320466944,10917191680,5076500480,9844482048
1709848429.9026384,16320466944,10917191680,5076500480,9844482048
1709848429.912771,16320466944,10917191680,5076500480,9844482048
1709848429.9228995,16320466944,10917191680,5076500480,9844482048
1709848429.9330547,16320466944,10917191680,5076500480,9844482048
1709848429.9431908,16320466944,10917191680,5076500480,9844482048
1709848429.9533436,16320466944,10917191680,5076500480,9844482048
1709848429.9634974,16320466944,10917191680,5076500480,9844482048
1709848429.9736469,16320466944,10917191680,5076500480,9844482048
1709848429.983791,16320466944,10917191680,5076500480,9844482048
1709848429.9939342,16320466944,10917191680,5076500480,9844482048
1709848430.0040965,16320466944,10917191680,5076500480,9844482048
1709848430.014252,16320466944,10917191680,5076500480,9844482048
1709848430.0244315,16320466944,10917191680,5076500480,9844482048
1709848430.034569,16320466944,10917191680,5076500480,9844482048
1709848430.0447023,16320466944,10917191680,5076500480,9844482048
1709848430.05484,16320466944,10917191680,5076500480,9844482048
1709848430.0649774,16320466944,10917191680,5076500480,9844482048
1709848430.075115,16320466944,10917191680,5076500480,9844482048
1709848430.0852757,16320466944,10917191680,5076500480,9844482048
1709848430.0954225,16320466944,10917191680,5076500480,9844482048
1709848430.1055555,16320466944,10917191680,5076500480,9844482048
1709848430.1157002,16320466944,10917191680,5076500480,9844482048
1709848430.1258652,16320466944,10917191680,5076500480,9844482048
1709848430.1360257,16320466944,10917191680,5076500480,9844482048
1709848430.1461651,16320466944,10917191680,5076500480,9844482048
1709848430.1562977,16320466944,10917191680,5076500480,9844482048
1709848430.1664283,16320466944,10917191680,5076500480,9844482048
1709848430.1765609,16320466944,10917191680,5076500480,9844482048
1709848430.1866865,16320466944,10917191680,5076500480,9844482048
1709848430.1968145,16320466944,10917191680,5076500480,9844482048
1709848430.20695,16320466944,10917191680,5076500480,9844482048
1709848430.2170856,16320466944,10917191680,5076500480,9844482048
1709848430.2272208,16320466944,10917191680,5076500480,9844482048
1709848430.2373576,16320466944,10917191680,5076500480,9844482048
1709848430.2474844,16320466944,10917191680,5076500480,9844482048
1709848430.2576182,16320466944,10917199872,5076492288,9844482048
1709848430.2677448,16320466944,10917199872,5076492288,9844482048
1709848430.277877,16320466944,10917199872,5076492288,9844482048
1709848430.2880085,16320466944,10917199872,5076492288,9844482048
1709848430.2981405,16320466944,10917199872,5076492288,9844482048
1709848430.3082764,16320466944,10917199872,5076492288,9844482048
1709848430.3184078,16320466944,10917199872,5076492288,9844482048
1709848430.3285432,16320466944,10917199872,5076492288,9844482048
1709848430.3386877,16320466944,10917199872,5076492288,9844482048
1709848430.3488352,16320466944,10917199872,5076492288,9844482048
1709848430.3589673,16320466944,10917199872,5076492288,9844482048
1709848430.3690948,16320466944,10917199872,5076492288,9844482048
1709848430.3792384,16320466944,10917199872,5076492288,9844482048
1709848430.3893745,16320466944,10917199872,5076492288,9844482048
1709848430.3995075,16320466944,10917199872,5076492288,9844482048
1709848430.4096522,16320466944,10917199872,5076492288,9844482048
1709848430.4197903,16320466944,10917199872,5076492288,9844482048
1709848430.429923,16320466944,10917199872,5076492288,9844482048
1709848430.4400644,16320466944,10917199872,5076492288,9844482048
1709848430.450198,16320466944,10917199872,5076492288,9844482048
1709848430.4603357,16320466944,10917199872,5076492288,9844482048
1709848430.4704854,16320466944,10917199872,5076492288,9844482048
1709848430.4806588,16320466944,10917199872,5076492288,9844482048
1709848430.490787,16320466944,10917199872,5076492288,9844482048
1709848430.5009234,16320466944,10917199872,5076492288,9844482048
1709848430.5110602,16320466944,10917199872,5076492288,9844482048
1709848430.5211947,16320466944,10917199872,5076492288,9844482048
1709848430.5313282,16320466944,10917199872,5076492288,9844482048
1709848430.541456,16320466944,10917199872,5076492288,9844482048
1709848430.5515933,16320466944,10917199872,5076492288,9844482048
1709848430.561746,16320466944,10917199872,5076492288,9844482048
1709848430.5719013,16320466944,10917199872,5076492288,9844482048
1709848430.5820992,16320466944,10900422656,5093269504,9827704832
1709848430.5922825,16320466944,10887839744,5105852416,9815121920
1709848430.6024432,16320466944,10871062528,5122629632,9798344704
1709848430.6126106,16320466944,10858479616,5135212544,9785761792
1709848430.6227405,16320466944,10841702400,5151989760,9768984576
1709848430.6328757,16320466944,10829119488,5164572672,9756401664
1709848430.643028,16320466944,10812084224,5181607936,9739366400
1709848430.6531873,16320466944,10786918400,5206773760,9714200576
1709848430.6633406,16320466944,10761752576,5231939584,9689034752
1709848430.6734827,16320466944,10736586752,5257105408,9663868928
1709848430.6836233,16320466944,10715615232,5278076928,9642897408
1709848430.693776,16320466944,10795155456,5198536704,9722437632
1709848430.7039268,16320466944,10774183936,5219508224,9701466112
1709848430.7140684,16320466944,10753212416,5240479744,9680494592
1709848430.7242146,16320466944,10732240896,5261451264,9659523072
1709848430.7343597,16320466944,10774253568,5223636992,9697337344
1709848430.7445316,16320466944,10786217984,5207474176,9713500160
1709848430.7546718,16320466944,10756857856,5236834304,9684140032
1709848430.7648087,16320466944,10727497728,5266194432,9654779904
1709848430.7749705,16320466944,10695852032,5297840128,9623134208
1709848430.7851129,16320466944,10671091712,5322600448,9598373888
1709848430.7952495,16320466944,10646077440,5347614720,9573359616
1709848430.8053901,16320466944,10613628928,5380063232,9540911104
1709848430.8155239,16320466944,11605929984,4387762176,10533212160
1709848430.8256798,16320466944,11583737856,4409954304,10511020032
1709848430.8358114,16320466944,11561545728,4432146432,10488827904
1709848430.8459518,16320466944,11538837504,4454854656,10466119680
1709848430.8561037,16320466944,11513520128,4480172032,10440802304
1709848430.8662415,16320466944,11468165120,4525527040,10395447296
1709848430.8764079,16320466944,11419189248,4574502912,10346471424
1709848430.8865817,16320466944,11439009792,4554682368,10366291968
1709848430.8967414,16320466944,11349897216,4643794944,10277179392
1709848430.9068813,16320466944,11361067008,4632625152,10288349184
1709848430.9170275,16320466944,11481067520,4512624640,10408349696
1709848430.9271672,16320466944,12319588352,3674103808,11246870528
1709848430.9373055,16320466944,12319588352,3674103808,11246870528
1709848430.9474425,16320466944,12551168000,3442524160,11478450176
1709848430.9575977,16320466944,13019803648,2973888512,11947085824
1709848430.9677417,16320466944,13019803648,2973888512,11947085824
1709848430.977891,16320466944,13006962688,2986729472,11934244864
1709848430.98803,16320466944,12990185472,3003506688,11917467648
1709848430.99816,16320466944,12977602560,3016089600,11904884736
1709848431.0083477,16320466944,12960825344,3032866816,11888107520
1709848431.0184803,16320466944,12948242432,3045449728,11875524608
1709848431.0286174,16320466944,12931465216,3062226944,11858747392
1709848431.038742,16320466944,12917334016,3076358144,11844616192
1709848431.048887,16320466944,12892168192,3101523968,11819450368
1709848431.059016,16320466944,12871196672,3122495488,11798478848
1709848431.0691483,16320466944,12846030848,3147661312,11773313024
1709848431.079281,16320466944,12820865024,3172827136,11748147200
1709848431.0894113,16320466944,12896468992,3097223168,11823751168
1709848431.0995452,16320466944,12875497472,3118194688,11802779648
1709848431.109677,16320466944,12854525952,3139166208,11781808128
1709848431.1198153,16320466944,12833554432,3160137728,11760836608
1709848431.1299472,16320466944,12812582912,3181109248,11739865088
1709848431.1400824,16320466944,12890402816,3103289344,11817684992
1709848431.150211,16320466944,12861042688,3132649472,11788324864
1709848431.1603422,16320466944,12831682560,3162009600,11758964736
1709848431.1704788,16320466944,12787810304,3205881856,11715092480
1709848431.1806242,16320466944,12741337088,3252355072,11668619264
1709848431.19077,16320466944,12815486976,3178205184,11742769152
1709848431.2009296,16320466944,12797194240,3196497920,11724476416
1709848431.211082,16320466944,12780679168,3213012992,11707961344
1709848431.2212281,16320466944,12699119616,3294572544,11626401792
1709848431.2313976,16320466944,12617043968,3376648192,11544326144
1709848431.2415712,16320466944,12602593280,3391098880,11529875456
1709848431.251735,16320466944,12588142592,3405549568,11515424768
1709848431.2619545,16320466944,12555546624,3438145536,11482828800
1709848431.2721498,16320466944,12508999680,3484692480,11436281856
1709848431.282356,16320466944,12541480960,3452211200,11468763136
1709848431.2925732,16320466944,12499898368,3493785600,11427180544
1709848431.30277,16320466944,12563910656,3429773312,11491192832
1709848431.3129303,16320466944,12614774784,3378909184,11542056960
1709848431.3231072,16320466944,12522242048,3471441920,11449524224
1709848431.3332965,16320466944,12647759872,3345924096,11575042048
1709848431.3434656,16320466944,12718731264,3274952704,11646013440
1709848431.3536189,16320466944,12718731264,3274952704,11646013440
1709848431.3637602,16320466944,12718731264,3274952704,11646013440
1709848431.3739245,16320466944,12718731264,3274952704,11646013440
1709848431.3840742,16320466944,12718731264,3274952704,11646013440
1709848431.3942199,16320466944,12718731264,3274952704,11646013440
1709848431.4043822,16320466944,12718731264,3274952704,11646013440
1709848431.4145205,16320466944,12718731264,3274952704,11646013440
1709848431.4246635,16320466944,12718731264,3274952704,11646013440
1709848431.4348178,16320466944,12718731264,3274952704,11646013440
1709848431.4449615,16320466944,12718731264,3274952704,11646013440
1709848431.4551022,16320466944,12718731264,3274952704,11646013440
1709848431.4652429,16320466944,12718731264,3274952704,11646013440
1709848431.4753842,16320466944,12718731264,3274952704,11646013440
1709848431.4855223,16320466944,12718731264,3274952704,11646013440
1709848431.4956596,16320466944,12718927872,3274756096,11646210048
1709848431.5058,16320466944,12718927872,3274756096,11646210048
1709848431.515943,16320466944,12718927872,3274756096,11646210048
1709848431.5261106,16320466944,12718927872,3274756096,11646210048
1709848431.5362778,16320466944,12718927872,3274756096,11646210048
1709848431.5464475,16320466944,12718927872,3274756096,11646210048
1709848431.5566037,16320466944,12718927872,3274756096,11646210048
1709848431.5667503,16320466944,12718927872,3274756096,11646210048
1709848431.5768902,16320466944,12718927872,3274756096,11646210048
1709848431.587033,16320466944,12718927872,3274756096,11646210048
1709848431.5971985,16320466944,12718927872,3274756096,11646210048
1709848431.6073654,16320466944,12718927872,3274756096,11646210048
1709848431.6175323,16320466944,12718927872,3274756096,11646210048
1709848431.6276803,16320466944,12718927872,3274756096,11646210048
1709848431.6378307,16320466944,12718927872,3274756096,11646210048
1709848431.647972,16320466944,12718927872,3274756096,11646210048
1709848431.6581156,16320466944,12718927872,3274756096,11646210048
1709848431.668269,16320466944,12718927872,3274756096,11646210048
1709848431.6784105,16320466944,12718927872,3274756096,11646210048
1709848431.688545,16320466944,12718927872,3274756096,11646210048
1709848431.6986892,16320466944,12718927872,3274756096,11646210048
1709848431.7088256,16320466944,12718927872,3274756096,11646210048
1709848431.7189624,16320466944,12718927872,3274756096,11646210048
1709848431.7291195,16320466944,12718927872,3274756096,11646210048
1709848431.7392676,16320466944,12718927872,3274756096,11646210048
1709848431.7494137,16320466944,12718927872,3274756096,11646210048
1709848431.7595515,16320466944,12718927872,3274756096,11646210048
1709848431.7696903,16320466944,12718927872,3274756096,11646210048
1709848431.77983,16320466944,12718927872,3274756096,11646210048
1709848431.7899706,16320466944,12718927872,3274756096,11646210048
1709848431.8001118,16320466944,12718927872,3274756096,11646210048
1709848431.8102522,16320466944,12718927872,3274756096,11646210048
1709848431.8203893,16320466944,12718927872,3274756096,11646210048
1709848431.8305354,16320466944,12718927872,3274756096,11646210048
1709848431.840723,16320466944,12718927872,3274756096,11646210048
1709848431.8508658,16320466944,12718927872,3274756096,11646210048
1709848431.8610315,16320466944,12718927872,3274756096,11646210048
1709848431.8711848,16320466944,12718927872,3274756096,11646210048
1709848431.8813198,16320466944,12718927872,3274756096,11646210048
1709848431.891465,16320466944,12718927872,3274756096,11646210048
1709848431.9016018,16320466944,12718927872,3274756096,11646210048
1709848431.9117389,16320466944,12718927872,3274756096,11646210048
1709848431.921886,16320466944,12718927872,3274756096,11646210048
1709848431.9320552,16320466944,12718927872,3274756096,11646210048
1709848431.942201,16320466944,12718927872,3274756096,11646210048
1709848431.9523365,16320466944,12718927872,3274756096,11646210048
1709848431.9624963,16320466944,12718927872,3274756096,11646210048
1709848431.972635,16320466944,12718927872,3274756096,11646210048
1709848431.9827752,16320466944,12718927872,3274756096,11646210048
1709848431.9929245,16320466944,12718927872,3274756096,11646210048
1709848432.0030615,16320466944,12718927872,3274756096,11646210048
1709848432.0131924,16320466944,12718927872,3274756096,11646210048
1709848432.0233295,16320466944,12718927872,3274756096,11646210048
1709848432.0335083,16320466944,12718927872,3274756096,11646210048
1709848432.043666,16320466944,12718927872,3274756096,11646210048
1709848432.053813,16320466944,12718927872,3274756096,11646210048
1709848432.0639575,16320466944,12718927872,3274756096,11646210048
