unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1709952182.8244574,16320466944,12762759168,3285065728,12760301568
1709952182.8345966,16320466944,12762759168,3285065728,12760301568
1709952182.8447292,16320466944,12762759168,3285065728,12760301568
1709952182.8548634,16320466944,12762759168,3285065728,12760301568
1709952182.864997,16320466944,12762759168,3285065728,12760301568
1709952182.8751302,16320466944,12762759168,3285065728,12760301568
1709952182.885268,16320466944,12762759168,3285065728,12760301568
1709952182.8954263,16320466944,12762759168,3285065728,12760301568
1709952182.905559,16320466944,12762759168,3285065728,12760301568
1709952182.9156916,16320466944,12762759168,3285065728,12760301568
1709952182.925825,16320466944,12762759168,3285065728,12760301568
1709952182.9359639,16320466944,12762759168,3285065728,12760301568
1709952182.9461064,16320466944,12762759168,3285065728,12760301568
1709952182.956263,16320466944,12762759168,3285065728,12760301568
1709952182.9664085,16320466944,12762759168,3285065728,12760301568
1709952182.9765654,16320466944,12762759168,3285065728,12760301568
1709952182.9867177,16320466944,12762759168,3285065728,12760301568
1709952182.9968805,16320466944,12762759168,3285065728,12760301568
1709952183.007013,16320466944,12762759168,3285065728,12760301568
1709952183.0171473,16320466944,12762759168,3285065728,12760301568
1709952183.0272748,16320466944,12762759168,3285065728,12760301568
1709952183.0374055,16320466944,12762759168,3285065728,12760301568
1709952183.04754,16320466944,12762759168,3285065728,12760301568
1709952183.0576713,16320466944,12762759168,3285065728,12760301568
1709952183.067801,16320466944,12762759168,3285065728,12760301568
1709952183.0779407,16320466944,12762759168,3285065728,12760301568
1709952183.088073,16320466944,12762759168,3285065728,12760301568
1709952183.0983105,16320466944,12762759168,3285065728,12760301568
1709952183.1084483,16320466944,12762759168,3285065728,12760301568
1709952183.1185746,16320466944,12762759168,3285065728,12760301568
1709952183.1287088,16320466944,12762759168,3285065728,12760301568
1709952183.13885,16320466944,12762759168,3285065728,12760301568
1709952183.1489801,16320466944,12762759168,3285065728,12760301568
1709952183.1591077,16320466944,12762759168,3285065728,12760301568
1709952183.1692367,16320466944,12762759168,3285065728,12760301568
1709952183.1793687,16320466944,12762759168,3285065728,12760301568
1709952183.1894953,16320466944,12762759168,3285065728,12760301568
1709952183.1996284,16320466944,12762759168,3285065728,12760301568
1709952183.209763,16320466944,12762759168,3285065728,12760301568
1709952183.2198997,16320466944,12762759168,3285065728,12760301568
1709952183.2300353,16320466944,12762759168,3285065728,12760301568
1709952183.2401614,16320466944,12762759168,3285065728,12760301568
1709952183.250308,16320466944,12762759168,3285065728,12760301568
1709952183.2604342,16320466944,12762759168,3285065728,12760301568
1709952183.2705662,16320466944,12762759168,3285065728,12760301568
1709952183.280698,16320466944,12762759168,3285065728,12760301568
1709952183.2908297,16320466944,12762759168,3285065728,12760301568
1709952183.300967,16320466944,12762759168,3285065728,12760301568
1709952183.3111007,16320466944,12762759168,3285065728,12760301568
1709952183.321235,16320466944,12762759168,3285065728,12760301568
1709952183.3313675,16320466944,12762759168,3285065728,12760301568
1709952183.3415112,16320466944,12762759168,3285065728,12760301568
1709952183.3516433,16320466944,12762759168,3285065728,12760301568
1709952183.361793,16320466944,12762759168,3285065728,12760301568
1709952183.3719316,16320466944,12762759168,3285065728,12760301568
1709952183.3820739,16320466944,12762759168,3285065728,12760301568
1709952183.3922114,16320466944,12762759168,3285065728,12760301568
1709952183.402347,16320466944,12762759168,3285065728,12760301568
1709952183.412495,16320466944,12762759168,3285065728,12760301568
1709952183.4226341,16320466944,12762759168,3285065728,12760301568
1709952183.43284,16320466944,12762759168,3285065728,12760301568
1709952183.4430134,16320466944,12762759168,3285065728,12760301568
1709952183.453154,16320466944,12762759168,3285065728,12760301568
1709952183.463286,16320466944,12762759168,3285065728,12760301568
1709952183.4734237,16320466944,12762759168,3285065728,12760301568
1709952183.4835484,16320466944,12762759168,3285065728,12760301568
1709952183.4936838,16320466944,12762759168,3285065728,12760301568
1709952183.5038126,16320466944,12762759168,3285065728,12760301568
1709952183.5139492,16320466944,12762759168,3285065728,12760301568
1709952183.5240939,16320466944,12762759168,3285065728,12760301568
1709952183.5342472,16320466944,12762759168,3285065728,12760301568
1709952183.5444083,16320466944,12762759168,3285065728,12760301568
1709952183.5545502,16320466944,12762759168,3285065728,12760301568
1709952183.5646827,16320466944,12762759168,3285065728,12760301568
1709952183.5748124,16320466944,12762759168,3285065728,12760301568
1709952183.5849402,16320466944,12762759168,3285065728,12760301568
1709952183.5950713,16320466944,12762759168,3285065728,12760301568
1709952183.6052055,16320466944,12762759168,3285065728,12760301568
1709952183.6153395,16320466944,12762759168,3285065728,12760301568
1709952183.6254795,16320466944,12762759168,3285065728,12760301568
1709952183.6356196,16320466944,12762759168,3285065728,12760301568
1709952183.645754,16320466944,12762759168,3285065728,12760301568
1709952183.6558912,16320466944,12762759168,3285065728,12760301568
1709952183.6660209,16320466944,12762759168,3285065728,12760301568
1709952183.6761475,16320466944,12762759168,3285065728,12760301568
1709952183.6863022,16320466944,12762759168,3285065728,12760301568
1709952183.6964524,16320466944,12762759168,3285065728,12760301568
1709952183.7066078,16320466944,12762759168,3285065728,12760301568
1709952183.7167358,16320466944,12762759168,3285065728,12760301568
1709952183.7268755,16320466944,12762759168,3285065728,12760301568
1709952183.737022,16320466944,12762759168,3285065728,12760301568
1709952183.7471547,16320466944,12634583040,3413241856,12632117248
1709952183.757305,16320466944,12634583040,3413241856,12632117248
1709952183.7674544,16320466944,12762509312,3285315584,12760043520
1709952183.7775927,16320466944,12762509312,3285315584,12760043520
1709952183.787723,16320466944,12762509312,3285315584,12760043520
1709952183.7978623,16320466944,12762509312,3285315584,12760043520
1709952183.808027,16320466944,12762509312,3285315584,12760043520
1709952183.8181758,16320466944,12762509312,3285315584,12760043520
1709952183.8283348,16320466944,12762509312,3285315584,12760043520
1709952183.8384867,16320466944,12762509312,3285315584,12760043520
1709952183.848621,16320466944,12762509312,3285315584,12760043520
1709952183.858751,16320466944,12762509312,3285315584,12760043520
1709952183.8688872,16320466944,12762509312,3285315584,12760043520
1709952183.8790221,16320466944,12762509312,3285315584,12760043520
1709952183.8891597,16320466944,12762509312,3285315584,12760043520
1709952183.899296,16320466944,12762509312,3285315584,12760043520
1709952183.9094446,16320466944,12762509312,3285315584,12760043520
1709952183.9195716,16320466944,12762509312,3285315584,12760043520
1709952183.9297283,16320466944,12762509312,3285315584,12760043520
1709952183.9398599,16320466944,12762509312,3285315584,12760043520
1709952183.9499884,16320466944,12762509312,3285315584,12760043520
1709952183.9601145,16320466944,12762509312,3285315584,12760043520
1709952183.9702497,16320466944,12762509312,3285315584,12760043520
1709952183.9803777,16320466944,12762509312,3285315584,12760043520
1709952183.9905121,16320466944,12762509312,3285315584,12760043520
1709952184.0006816,16320466944,12762509312,3285315584,12760043520
1709952184.0108497,16320466944,12762509312,3285315584,12760043520
1709952184.020983,16320466944,12762509312,3285315584,12760043520
1709952184.0311165,16320466944,12762509312,3285315584,12760043520
1709952184.0412455,16320466944,12762509312,3285315584,12760043520
1709952184.0514061,16320466944,12762509312,3285315584,12760043520
1709952184.061547,16320466944,12762509312,3285315584,12760043520
1709952184.0716832,16320466944,12762509312,3285315584,12760043520
1709952184.0818143,16320466944,12762509312,3285315584,12760043520
1709952184.0919485,16320466944,12762509312,3285315584,12760043520
1709952184.1020856,16320466944,12762509312,3285315584,12760043520
1709952184.1122246,16320466944,12762509312,3285315584,12760043520
1709952184.1223621,16320466944,12762509312,3285315584,12760043520
1709952184.1325257,16320466944,12762509312,3285315584,12760043520
1709952184.1426735,16320466944,12762509312,3285315584,12760043520
1709952184.1528063,16320466944,12762509312,3285315584,12760043520
1709952184.1629755,16320466944,12762509312,3285315584,12760043520
1709952184.1731489,16320466944,12762509312,3285315584,12760043520
1709952184.1833036,16320466944,12762509312,3285315584,12760043520
1709952184.19344,16320466944,12762509312,3285315584,12760043520
1709952184.2035673,16320466944,12762509312,3285315584,12760043520
1709952184.2137103,16320466944,12762509312,3285315584,12760043520
1709952184.22385,16320466944,12762509312,3285315584,12760043520
1709952184.233986,16320466944,12762509312,3285315584,12760043520
1709952184.2441187,16320466944,12762509312,3285315584,12760043520
1709952184.2542567,16320466944,12762509312,3285315584,12760043520
1709952184.2643921,16320466944,12762509312,3285315584,12760043520
1709952184.274523,16320466944,12762509312,3285315584,12760043520
1709952184.2846599,16320466944,12762509312,3285315584,12760043520
1709952184.2947915,16320466944,12762509312,3285315584,12760043520
1709952184.304912,16320466944,12762509312,3285315584,12760043520
1709952184.3150473,16320466944,12762509312,3285315584,12760043520
1709952184.3251827,16320466944,12762509312,3285315584,12760043520
1709952184.3353136,16320466944,12762509312,3285315584,12760043520
1709952184.3454418,16320466944,12762509312,3285315584,12760043520
1709952184.355584,16320466944,12762509312,3285315584,12760043520
1709952184.365714,16320466944,12762509312,3285315584,12760043520
1709952184.3758621,16320466944,12762509312,3285315584,12760043520
1709952184.386015,16320466944,12762509312,3285315584,12760043520
1709952184.3961499,16320466944,12762509312,3285315584,12760043520
1709952184.4062917,16320466944,12762509312,3285315584,12760043520
1709952184.4164214,16320466944,12762509312,3285315584,12760043520
1709952184.4265616,16320466944,12762509312,3285315584,12760043520
1709952184.4367123,16320466944,12762509312,3285315584,12760043520
1709952184.4468489,16320466944,12762509312,3285315584,12760043520
1709952184.4569755,16320466944,12762509312,3285315584,12760043520
1709952184.4671006,16320466944,12762509312,3285315584,12760043520
1709952184.4772258,16320466944,12762509312,3285315584,12760043520
1709952184.4873555,16320466944,12762509312,3285315584,12760043520
1709952184.497489,16320466944,12762509312,3285315584,12760043520
1709952184.5076444,16320466944,12762509312,3285315584,12760043520
1709952184.5177963,16320466944,12762509312,3285315584,12760043520
1709952184.527932,16320466944,12762509312,3285315584,12760043520
1709952184.538065,16320466944,12762509312,3285315584,12760043520
1709952184.5481954,16320466944,12762509312,3285315584,12760043520
1709952184.558328,16320466944,12762509312,3285315584,12760043520
1709952184.5684729,16320466944,12762509312,3285315584,12760043520
1709952184.5786269,16320466944,12762509312,3285315584,12760043520
1709952184.5887904,16320466944,12762509312,3285315584,12760043520
1709952184.598958,16320466944,12762509312,3285315584,12760043520
1709952184.6091251,16320466944,12762509312,3285315584,12760043520
1709952184.619262,16320466944,12762509312,3285315584,12760043520
1709952184.6293986,16320466944,12762509312,3285315584,12760043520
1709952184.6395438,16320466944,12762509312,3285315584,12760043520
1709952184.6496904,16320466944,12762509312,3285315584,12760043520
1709952184.6598516,16320466944,12762509312,3285315584,12760043520
1709952184.6699817,16320466944,12762509312,3285315584,12760043520
1709952184.6801226,16320466944,12762509312,3285315584,12760043520
1709952184.6902773,16320466944,12762509312,3285315584,12760043520
1709952184.7004082,16320466944,12762509312,3285315584,12760043520
1709952184.7105427,16320466944,12762509312,3285307392,12760043520
1709952184.7206776,16320466944,12762509312,3285307392,12760043520
1709952184.7308407,16320466944,12762509312,3285307392,12760043520
1709952184.7410038,16320466944,12762509312,3285307392,12760043520
1709952184.751171,16320466944,12762509312,3285307392,12760043520
1709952184.7613282,16320466944,12762509312,3285307392,12760043520
1709952184.7714655,16320466944,12762509312,3285307392,12760043520
1709952184.7816215,16320466944,12762509312,3285307392,12760043520
1709952184.7917535,16320466944,12762509312,3285307392,12760043520
1709952184.8018837,16320466944,12762509312,3285307392,12760043520
1709952184.8120205,16320466944,12762509312,3285307392,12760043520
1709952184.8221538,16320466944,12762509312,3285307392,12760043520
1709952184.8322842,16320466944,12762509312,3285307392,12760043520
1709952184.842419,16320466944,12762509312,3285307392,12760043520
1709952184.8525615,16320466944,12762509312,3285307392,12760043520
1709952184.86269,16320466944,12762509312,3285307392,12760043520
1709952184.8728535,16320466944,12762509312,3285307392,12760043520
1709952184.883,16320466944,12762509312,3285307392,12760043520
1709952184.8931694,16320466944,12762509312,3285307392,12760043520
1709952184.9033227,16320466944,12762509312,3285307392,12760043520
1709952184.9134579,16320466944,12762509312,3285307392,12760043520
1709952184.9235954,16320466944,12762509312,3285307392,12760043520
1709952184.9337404,16320466944,12762509312,3285307392,12760043520
1709952184.9438765,16320466944,12762509312,3285307392,12760043520
1709952184.954017,16320466944,12762509312,3285307392,12760043520
1709952184.9641545,16320466944,12762509312,3285307392,12760043520
1709952184.9743278,16320466944,12762509312,3285307392,12760043520
1709952184.9844656,16320466944,12762509312,3285307392,12760043520
1709952184.9946005,16320466944,12762509312,3285307392,12760043520
1709952185.0047293,16320466944,12762509312,3285307392,12760043520
1709952185.0148752,16320466944,12762509312,3285307392,12760043520
1709952185.0250206,16320466944,12762509312,3285307392,12760043520
1709952185.0351887,16320466944,12762509312,3285307392,12760043520
1709952185.0453358,16320466944,12762509312,3285307392,12760043520
1709952185.0554733,16320466944,12762509312,3285307392,12760043520
1709952185.0656104,16320466944,12762509312,3285307392,12760043520
1709952185.0757346,16320466944,12762509312,3285307392,12760043520
1709952185.0858696,16320466944,12762509312,3285307392,12760043520
1709952185.095999,16320466944,12762509312,3285307392,12760043520
1709952185.106127,16320466944,12762509312,3285307392,12760043520
1709952185.1162934,16320466944,12762509312,3285307392,12760043520
1709952185.1264625,16320466944,12762509312,3285307392,12760043520
1709952185.1366162,16320466944,12762509312,3285307392,12760043520
1709952185.14675,16320466944,12762509312,3285307392,12760043520
1709952185.1568997,16320466944,12762509312,3285307392,12760043520
1709952185.1670501,16320466944,12762509312,3285307392,12760043520
1709952185.177207,16320466944,12762509312,3285307392,12760043520
1709952185.1873627,16320466944,12762509312,3285307392,12760043520
1709952185.1974933,16320466944,12762509312,3285307392,12760043520
1709952185.2076316,16320466944,12762509312,3285307392,12760043520
1709952185.2177606,16320466944,12762509312,3285307392,12760043520
1709952185.227914,16320466944,12762509312,3285307392,12760043520
1709952185.23805,16320466944,12762509312,3285307392,12760043520
1709952185.248176,16320466944,12762509312,3285307392,12760043520
1709952185.258302,16320466944,12762509312,3285307392,12760043520
1709952185.2684355,16320466944,12762509312,3285307392,12760043520
1709952185.2785642,16320466944,12762509312,3285307392,12760043520
1709952185.2887015,16320466944,12762509312,3285307392,12760043520
1709952185.2988489,16320466944,12762509312,3285307392,12760043520
1709952185.3089883,16320466944,12762509312,3285307392,12760043520
1709952185.3191252,16320466944,12762509312,3285307392,12760043520
1709952185.3292818,16320466944,12762509312,3285307392,12760043520
1709952185.3394117,16320466944,12762509312,3285307392,12760043520
1709952185.3495462,16320466944,12762509312,3285307392,12760043520
1709952185.3596754,16320466944,12762509312,3285307392,12760043520
1709952185.3698256,16320466944,12762509312,3285307392,12760043520
1709952185.3799534,16320466944,12762509312,3285307392,12760043520
1709952185.3900886,16320466944,12762509312,3285307392,12760043520
1709952185.4002395,16320466944,12762509312,3285307392,12760043520
1709952185.4103982,16320466944,12762509312,3285307392,12760043520
1709952185.4205568,16320466944,12762509312,3285307392,12760043520
1709952185.4307,16320466944,12762509312,3285307392,12760043520
1709952185.4408507,16320466944,12762509312,3285307392,12760043520
1709952185.4509778,16320466944,12762509312,3285307392,12760043520
1709952185.4611151,16320466944,12762509312,3285307392,12760043520
1709952185.4712667,16320466944,12762509312,3285307392,12760043520
1709952185.4814026,16320466944,12762509312,3285307392,12760043520
1709952185.491532,16320466944,12762509312,3285307392,12760043520
1709952185.501657,16320466944,12762509312,3285307392,12760043520
1709952185.5117934,16320466944,12762509312,3285307392,12760043520
1709952185.5219264,16320466944,12762509312,3285307392,12760043520
1709952185.5320609,16320466944,12762509312,3285307392,12760043520
1709952185.5421958,16320466944,12762509312,3285307392,12760043520
1709952185.5523279,16320466944,12762509312,3285307392,12760043520
1709952185.5624793,16320466944,12762509312,3285307392,12760043520
1709952185.5726154,16320466944,12762509312,3285307392,12760043520
1709952185.58274,16320466944,12762509312,3285307392,12760043520
1709952185.5928717,16320466944,12762509312,3285307392,12760043520
1709952185.6030092,16320466944,12762509312,3285307392,12760043520
1709952185.613141,16320466944,12762509312,3285307392,12760043520
1709952185.6232755,16320466944,12762509312,3285307392,12760043520
1709952185.6334095,16320466944,12762509312,3285307392,12760043520
1709952185.6435523,16320466944,12762509312,3285307392,12760043520
1709952185.6536796,16320466944,12762509312,3285307392,12760043520
1709952185.6638105,16320466944,12762509312,3285307392,12760043520
1709952185.673946,16320466944,12762509312,3285307392,12760043520
1709952185.6840901,16320466944,12762509312,3285307392,12760043520
1709952185.694226,16320466944,12762509312,3285307392,12760043520
1709952185.7043624,16320466944,12762509312,3285307392,12760043520
1709952185.7145064,16320466944,12762509312,3285307392,12760043520
1709952185.7246377,16320466944,12762509312,3285307392,12760043520
1709952185.7347672,16320466944,12762509312,3285307392,12760043520
1709952185.7448974,16320466944,12762509312,3285307392,12760043520
1709952185.7550278,16320466944,12762517504,3285299200,12760043520
1709952185.765161,16320466944,12762517504,3285299200,12760043520
1709952185.7752962,16320466944,12762517504,3285299200,12760043520
1709952185.7854364,16320466944,12762517504,3285299200,12760043520
1709952185.7955804,16320466944,12762517504,3285299200,12760043520
1709952185.805715,16320466944,12762517504,3285299200,12760043520
1709952185.8158727,16320466944,12762517504,3285299200,12760043520
1709952185.8260028,16320466944,12762517504,3285299200,12760043520
1709952185.8361375,16320466944,12762517504,3285299200,12760043520
1709952185.8462856,16320466944,12762517504,3285299200,12760043520
1709952185.8564122,16320466944,12762517504,3285299200,12760043520
1709952185.866552,16320466944,12762517504,3285299200,12760043520
1709952185.8767264,16320466944,12762517504,3285299200,12760043520
1709952185.8868768,16320466944,12762517504,3285299200,12760043520
1709952185.8970087,16320466944,12762517504,3285299200,12760043520
1709952185.9071426,16320466944,12762517504,3285299200,12760043520
1709952185.917273,16320466944,12762517504,3285299200,12760043520
1709952185.9274063,16320466944,12762517504,3285299200,12760043520
1709952185.9375367,16320466944,12762517504,3285299200,12760043520
1709952185.9476626,16320466944,12762517504,3285299200,12760043520
1709952185.9577916,16320466944,12762517504,3285299200,12760043520
1709952185.9679177,16320466944,12762517504,3285299200,12760043520
1709952185.9780707,16320466944,12762517504,3285299200,12760043520
1709952185.9882011,16320466944,12762517504,3285299200,12760043520
1709952185.9983275,16320466944,12762517504,3285299200,12760043520
1709952186.008457,16320466944,12762517504,3285299200,12760043520
1709952186.0185888,16320466944,12762517504,3285299200,12760043520
1709952186.028728,16320466944,12762517504,3285299200,12760043520
1709952186.0388935,16320466944,12762517504,3285299200,12760043520
1709952186.0490656,16320466944,12762517504,3285299200,12760043520
1709952186.0591977,16320466944,12762517504,3285299200,12760043520
1709952186.0693514,16320466944,12762517504,3285299200,12760043520
1709952186.079494,16320466944,12762517504,3285299200,12760043520
1709952186.0896304,16320466944,12762517504,3285299200,12760043520
1709952186.0997803,16320466944,12762517504,3285299200,12760043520
1709952186.109921,16320466944,12762517504,3285299200,12760043520
1709952186.1200583,16320466944,12762517504,3285299200,12760043520
1709952186.1301918,16320466944,12762517504,3285299200,12760043520
1709952186.1403217,16320466944,12762517504,3285299200,12760043520
1709952186.1504664,16320466944,12762517504,3285299200,12760043520
1709952186.1606028,16320466944,12762517504,3285299200,12760043520
1709952186.1707373,16320466944,12762517504,3285299200,12760043520
1709952186.1808896,16320466944,12762517504,3285299200,12760043520
1709952186.1910212,16320466944,12762517504,3285299200,12760043520
1709952186.2011635,16320466944,12762517504,3285299200,12760043520
1709952186.2112944,16320466944,12762517504,3285299200,12760043520
1709952186.221429,16320466944,12762517504,3285299200,12760043520
1709952186.2315671,16320466944,12762517504,3285299200,12760043520
1709952186.2417002,16320466944,12762517504,3285299200,12760043520
1709952186.251836,16320466944,12762517504,3285299200,12760043520
1709952186.2619677,16320466944,12762517504,3285299200,12760043520
1709952186.2721012,16320466944,12762517504,3285299200,12760043520
1709952186.282246,16320466944,12762517504,3285299200,12760043520
1709952186.2923918,16320466944,12762517504,3285299200,12760043520
1709952186.3025477,16320466944,12762517504,3285299200,12760043520
1709952186.312692,16320466944,12762517504,3285299200,12760043520
1709952186.32283,16320466944,12762517504,3285299200,12760043520
1709952186.3329568,16320466944,12762517504,3285299200,12760043520
1709952186.3430982,16320466944,12762517504,3285299200,12760043520
1709952186.3532293,16320466944,12762517504,3285299200,12760043520
1709952186.3633611,16320466944,12762517504,3285299200,12760043520
1709952186.3734958,16320466944,12762517504,3285299200,12760043520
1709952186.3836339,16320466944,12762517504,3285299200,12760043520
1709952186.3937697,16320466944,12762517504,3285299200,12760043520
1709952186.4039252,16320466944,12762517504,3285299200,12760043520
1709952186.4140723,16320466944,12762517504,3285299200,12760043520
1709952186.4242115,16320466944,12762517504,3285299200,12760043520
1709952186.434359,16320466944,12762517504,3285299200,12760043520
1709952186.4445057,16320466944,12762517504,3285299200,12760043520
1709952186.4546728,16320466944,12762517504,3285299200,12760043520
1709952186.4648364,16320466944,12762517504,3285299200,12760043520
1709952186.4750004,16320466944,12762517504,3285299200,12760043520
1709952186.4851592,16320466944,12762517504,3285299200,12760043520
1709952186.495312,16320466944,12762517504,3285299200,12760043520
1709952186.505454,16320466944,12762517504,3285299200,12760043520
1709952186.5156362,16320466944,12762517504,3285299200,12760043520
1709952186.5258026,16320466944,12762517504,3285299200,12760043520
1709952186.5359366,16320466944,12762517504,3285299200,12760043520
1709952186.546065,16320466944,12762517504,3285299200,12760043520
1709952186.5561967,16320466944,12762517504,3285299200,12760043520
1709952186.5663314,16320466944,12762517504,3285299200,12760043520
1709952186.5764778,16320466944,12762517504,3285299200,12760043520
1709952186.5866108,16320466944,12762517504,3285299200,12760043520
1709952186.596759,16320466944,12762517504,3285299200,12760043520
1709952186.6069422,16320466944,12762517504,3285299200,12760043520
1709952186.6170862,16320466944,12762517504,3285299200,12760043520
1709952186.6272247,16320466944,12762517504,3285299200,12760043520
1709952186.6373744,16320466944,12762517504,3285299200,12760043520
1709952186.6475043,16320466944,12762517504,3285299200,12760043520
1709952186.6576483,16320466944,12762517504,3285299200,12760043520
1709952186.6677883,16320466944,12762517504,3285299200,12760043520
1709952186.6779234,16320466944,12762517504,3285299200,12760043520
1709952186.6880546,16320466944,12762517504,3285299200,12760043520
1709952186.6982055,16320466944,12762517504,3285299200,12760043520
1709952186.7083573,16320466944,12754145280,3293671424,12751654912
1709952186.7184901,16320466944,12741562368,3306254336,12739072000
1709952186.7286413,16320466944,12724785152,3323031552,12722294784
1709952186.7387965,16320466944,12712202240,3335614464,12709711872
1709952186.7489395,16320466944,12699619328,3348197376,12697128960
1709952186.7590902,16320466944,12687036416,3360780288,12684546048
1709952186.7692628,16320466944,12674453504,3373363200,12671963136
1709952186.7794302,16320466944,12657418240,3390398464,12654927872
1709952186.7895703,16320466944,12636446720,3411369984,12633956352
1709952186.7997172,16320466944,12615475200,3432341504,12612984832
1709952186.8098536,16320466944,12594503680,3453313024,12592013312
1709952186.8200054,16320466944,12569079808,3478736896,12566589440
1709952186.830156,16320466944,12652040192,3395776512,12649549824
1709952186.840301,16320466944,12631068672,3416748032,12628578304
1709952186.8504422,16320466944,12605902848,3441913856,12603412480
1709952186.8605862,16320466944,12584931328,3462885376,12582440960
1709952186.8707278,16320466944,12563959808,3483856896,12561469440
1709952186.8808632,16320466944,12647223296,3400593408,12644732928
1709952186.8910148,16320466944,12617863168,3429953536,12615372800
1709952186.901174,16320466944,12584308736,3463507968,12581818368
1709952186.9113474,16320466944,12552843264,3494973440,12550352896
1709952186.9214816,16320466944,12529106944,3519066112,12526260224
1709952186.9316294,16320466944,12504502272,3543314432,12502011904
1709952186.9417691,16320466944,12478238720,3569577984,12475748352
1709952186.9519107,16320466944,13459886080,2587930624,13457395712
1709952186.9620533,16320466944,13417050112,2630766592,13414559744
1709952186.9721882,16320466944,13373698048,2674118656,13371207680
1709952186.982327,16320466944,13328347136,2719469568,13325856768
1709952186.9924784,16320466944,13278253056,2769563648,13275762688
1709952187.002648,16320466944,13322752000,2725064704,13320261632
1709952187.0128412,16320466944,13233381376,2814435328,13230891008
1709952187.0229883,16320466944,13245423616,2802393088,13242933248
1709952187.0331352,16320466944,13302120448,2745696256,13299630080
1709952187.043285,16320466944,13272596480,2775220224,13270106112
1709952187.0534317,16320466944,14265569280,1782247424,14263078912
1709952187.0635786,16320466944,14259429376,1788387328,14256939008
1709952187.07372,16320466944,14237237248,1810579456,14234746880
1709952187.083865,16320466944,14215561216,1832255488,14213070848
1709952187.0940037,16320466944,14193885184,1853931520,14191394816
1709952187.1041338,16320466944,14171176960,1876639744,14168686592
1709952187.1142821,16320466944,14119600128,1927757824,14117568512
1709952187.124478,16320466944,14072651776,1975164928,14070161408
1709952187.1347039,16320466944,14116229120,1931587584,14113738752
1709952187.1448994,16320466944,14050508800,1997307904,14048018432
1709952187.155087,16320466944,13962170368,2085646336,13959680000
1709952187.1653132,16320466944,13985308672,2062508032,13982818304
1709952187.1755016,16320466944,14120763392,1927053312,14118273024
1709952187.185678,16320466944,14166941696,1880875008,14164451328
1709952187.195846,16320466944,14166941696,1880875008,14164451328
1709952187.2060025,16320466944,14166941696,1880875008,14164451328
1709952187.216151,16320466944,14166941696,1880875008,14164451328
1709952187.2262852,16320466944,14166941696,1880875008,14164451328
1709952187.2364235,16320466944,14166949888,1880875008,14164451328
1709952187.2465699,16320466944,14166949888,1880875008,14164451328
1709952187.2567127,16320466944,14166949888,1880875008,14164451328
1709952187.266863,16320466944,14166949888,1880875008,14164451328
1709952187.2770045,16320466944,14166949888,1880875008,14164451328
1709952187.2871385,16320466944,14166949888,1880875008,14164451328
1709952187.2972703,16320466944,14166949888,1880875008,14164451328
1709952187.3074086,16320466944,14166949888,1880875008,14164451328
1709952187.317548,16320466944,14166949888,1880875008,14164451328
1709952187.3276873,16320466944,14166949888,1880875008,14164451328
1709952187.3378248,16320466944,14166949888,1880875008,14164451328
1709952187.347964,16320466944,14166949888,1880875008,14164451328
1709952187.3581023,16320466944,14166949888,1880875008,14164451328
1709952187.3682323,16320466944,14166949888,1880875008,14164451328
1709952187.37836,16320466944,14166949888,1880875008,14164451328
1709952187.3884895,16320466944,14166949888,1880875008,14164451328
1709952187.3986156,16320466944,14166949888,1880875008,14164451328
1709952187.408743,16320466944,14166949888,1880875008,14164451328
1709952187.4188821,16320466944,14166949888,1880875008,14164451328
1709952187.4290295,16320466944,14166949888,1880875008,14164451328
1709952187.4391587,16320466944,14166949888,1880875008,14164451328
1709952187.4492927,16320466944,14166949888,1880875008,14164451328
1709952187.4594235,16320466944,14166949888,1880875008,14164451328
1709952187.4695547,16320466944,14166949888,1880875008,14164451328
1709952187.4796796,16320466944,14166949888,1880875008,14164451328
1709952187.489806,16320466944,14166949888,1880875008,14164451328
1709952187.4999366,16320466944,14166949888,1880875008,14164451328
1709952187.5100708,16320466944,14166949888,1880875008,14164451328
1709952187.5202177,16320466944,14166949888,1880875008,14164451328
1709952187.5303464,16320466944,14166949888,1880875008,14164451328
1709952187.5404787,16320466944,14166949888,1880875008,14164451328
1709952187.5506105,16320466944,14166949888,1880875008,14164451328
1709952187.560738,16320466944,14166949888,1880875008,14164451328
1709952187.5708756,16320466944,14166949888,1880875008,14164451328
1709952187.5810158,16320466944,14166949888,1880875008,14164451328
1709952187.591154,16320466944,14166949888,1880875008,14164451328
1709952187.6013007,16320466944,14166949888,1880875008,14164451328
1709952187.6114588,16320466944,14166949888,1880875008,14164451328
1709952187.6216059,16320466944,14166949888,1880875008,14164451328
1709952187.6317565,16320466944,14166949888,1880875008,14164451328
1709952187.6419032,16320466944,14166949888,1880875008,14164451328
1709952187.6520488,16320466944,14166949888,1880875008,14164451328
1709952187.6621988,16320466944,14166949888,1880875008,14164451328
1709952187.673061,16320466944,14166949888,1880875008,14164451328
1709952187.6832178,16320466944,14166949888,1880875008,14164451328
1709952187.6933749,16320466944,14166949888,1880875008,14164451328
1709952187.703538,16320466944,14166949888,1880875008,14164451328
1709952187.7136955,16320466944,14166949888,1880875008,14164451328
1709952187.72385,16320466944,14166949888,1880875008,14164451328
1709952187.7340035,16320466944,14166949888,1880875008,14164451328
