unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1709935985.7415833,540332154880,518651650048,12872458240,511071973376
1709935985.7517514,540332154880,518665523200,12858585088,511085846528
1709935985.7619216,540332154880,518795567104,12728541184,511215890432
1709935985.7720888,540332154880,518707228672,12816879616,511127552000
1709935985.7822537,540332154880,518771732480,12752375808,511192055808
1709935985.7924407,540332154880,518733025280,12791083008,511153348608
1709935985.8026261,540332154880,518685626368,12838481920,511105949696
1709935985.812813,540332154880,518649200640,12874907648,511069523968
1709935985.8229988,540332154880,518617337856,12906770432,511037661184
1709935985.8331873,540332154880,518702706688,12821401600,511123030016
1709935985.8433743,540332154880,518614659072,12909449216,511034982400
1709935985.853535,540332154880,518538420224,12985688064,510958743552
1709935985.8637207,540332154880,518551552000,12972556288,510971875328
1709935985.8738904,540332154880,518678949888,12845158400,511099273216
1709935985.8840792,540332154880,518701535232,12822573056,511121858560
1709935985.894242,540332154880,518663860224,12860248064,511084183552
1709935985.9044263,540332154880,518625153024,12898955264,511045476352
1709935985.9146132,540332154880,518569168896,12954939392,510989492224
1709935985.9247992,540332154880,518540963840,12983144448,510961287168
1709935985.9349883,540332154880,518512824320,13011283968,510933147648
1709935985.9452002,540332154880,518588526592,12935581696,511008849920
1709935985.9554133,540332154880,518503092224,13021016064,510923415552
1709935985.9656303,540332154880,518423949312,13100158976,510844272640
1709935985.975839,540332154880,518441533440,13082574848,510861856768
1709935985.9860072,540332154880,518573899776,12950208512,510994223104
1709935985.996226,540332154880,518599938048,12924170240,511020261376
1709935986.0063958,540332154880,518562263040,12961845248,510982586368
1709935986.0166047,540332154880,518523555840,13000552448,510943879168
1709935986.02678,540332154880,518470201344,13053906944,510890524672
1709935986.036991,540332154880,518445514752,13078593536,510865838080
1709935986.0471563,540332154880,518413291520,13110816768,510833614848
1709935986.0573258,540332154880,518497140736,13026967552,510917464064
1709935986.0675492,540332154880,518406963200,13117145088,510827286528
1709935986.077761,540332154880,518328885248,13195223040,510749208576
1709935986.0879407,540332154880,518343856128,13180252160,510764179456
1709935986.0981064,540332154880,518474350592,13049757696,510894673920
1709935986.1082706,540332154880,518498291712,13025816576,510918615040
1709935986.1184347,540332154880,518460616704,13063491584,510880940032
1709935986.1285982,540332154880,518421909504,13101682688,510842748928
1709935986.1387644,540332154880,518371155968,13152952320,510791479296
1709935986.1489637,540332154880,518342356992,13181751296,510762680320
1709935986.1591535,540332154880,518308933632,13215174656,510729256960
1709935986.1693444,540332154880,518388658176,13135450112,510808981504
1709935986.179578,540332154880,518303928320,13220179968,510724251648
1709935986.1897674,540332154880,518224785408,13299322880,510645108736
1709935986.1999354,540332154880,518237626368,13286481920,510657949696
1709935986.2101092,540332154880,518370058240,13154050048,510790381568
1709935986.2202747,540332154880,518397935616,13126172672,510818258944
1709935986.2304475,540332154880,518360260608,13163847680,510780583936
1709935986.2406135,540332154880,518321553408,13202554880,510741876736
1709935986.2507904,540332154880,518268157952,13255950336,510688481280
1709935986.2609637,540332154880,518242213888,13281894400,510662537216
1709935986.2711306,540332154880,518207266816,13316841472,510627590144
1709935986.2812967,540332154880,518286409728,13237698560,510706733056
1709935986.2914612,540332154880,518199394304,13324713984,510619717632
1709935986.3016334,540332154880,518119444480,13404663808,510539767808
1709935986.31182,540332154880,518130995200,13393113088,510551318528
1709935986.3219867,540332154880,518261297152,13262811136,510681620480
1709935986.3321724,540332154880,518293692416,13230415872,510714015744
1709935986.34235,540332154880,518255501312,13268606976,510675824640
1709935986.3525643,540332154880,518216794112,13307314176,510637117440
1709935986.3627546,540332154880,518166933504,13357174784,510587256832
1709935986.3729944,540332154880,518133436416,13390671872,510553759744
1709935986.38321,540332154880,518107271168,13416312832,510528118784
1709935986.393423,540332154880,518171631616,13352476672,510591954944
1709935986.4036326,540332154880,518089359360,13434748928,510509682688
1709935986.4138074,540332154880,518009409536,13514698752,510429732864
1709935986.4240143,540332154880,518024380416,13499727872,510444703744
1709935986.4341767,540332154880,518154391552,13369716736,510574714880
1709935986.4443612,540332154880,518191304704,13332803584,510611628032
1709935986.454526,540332154880,518153371648,13370736640,510573694976
1709935986.4647155,540332154880,518114664448,13409443840,510534987776
1709935986.4749022,540332154880,518065864704,13458243584,510486188032
1709935986.4850888,540332154880,518035795968,13488312320,510456119296
1709935986.4952755,540332154880,518026981376,13497643008,510446788608
1709935986.5054653,540332154880,518069452800,13454655488,510489776128
1709935986.5156546,540332154880,517987180544,13536927744,510407503872
1709935986.52583,540332154880,517905133568,13618974720,510325456896
1709935986.536012,540332154880,517918265344,13605842944,510338588672
1709935986.546178,540332154880,518049599488,13474508800,510469922816
1709935986.5563684,540332154880,518087835648,13436272640,510508158976
1709935986.566534,540332154880,518049644544,13474463744,510469967872
1709935986.5767233,540332154880,518010937344,13513170944,510431260672
1709935986.5868998,540332154880,517961097216,13563011072,510381420544
1709935986.5970852,540332154880,517933453312,13590654976,510353776640
1709935986.6072683,540332154880,517941014528,13583093760,510361337856
1709935986.6174514,540332154880,517959536640,13564571648,510379859968
1709935986.6276338,540332154880,517878935552,13645172736,510299258880
1709935986.6378179,540332154880,517900972032,13623136256,510321295360
1709935986.6480002,540332154880,517804244992,13719863296,510224568320
1709935986.6581645,540332154880,517938999296,13585108992,510359322624
1709935986.6683455,540332154880,517983592448,13540515840,510403915776
1709935986.6785119,540332154880,517945401344,13578706944,510365724672
1709935986.688707,540332154880,517906694144,13617414144,510327017472
1709935986.6988733,540332154880,517857439744,13666668544,510277763072
1709935986.7090373,540332154880,517829984256,13694124032,510250307584
1709935986.7192016,540332154880,517878497280,13645611008,510298820608
1709935986.729371,540332154880,517850750976,13673357312,510271074304
1709935986.7395377,540332154880,517766639616,13757468672,510186962944
1709935986.749704,540332154880,517785804800,13738303488,510206128128
1709935986.7598796,540332154880,517813096448,13711011840,510233419776
1709935986.7700703,540332154880,517823541248,13700567040,510243864576
1709935986.7802382,540332154880,517876912128,13647196160,510297235456
1709935986.790404,540332154880,517838721024,13685387264,510259044352
1709935986.8005686,540332154880,517799981056,13724127232,510220304384
1709935986.810732,540332154880,517752971264,13771137024,510173294592
1709935986.8209088,540332154880,517724762112,13799346176,510145085440
1709935986.8310735,540332154880,517800292352,13723815936,510220615680
1709935986.8412385,540332154880,517738233856,13785874432,510158557184
1709935986.8514457,540332154880,517658316800,13865791488,510078640128
1709935986.8616107,540332154880,517675565056,13848543232,510095888384
1709935986.8717728,540332154880,517786767360,13737340928,510207090688
1709935986.8819358,540332154880,517715914752,13808193536,510136238080
1709935986.892097,540332154880,517773770752,13750337536,510194094080
1709935986.9022613,540332154880,517735071744,13789036544,510155395072
1709935986.9124477,540332154880,517693087744,13831020544,510113411072
1709935986.922661,540332154880,517651730432,13872377856,510072053760
1709935986.9328883,540332154880,517620310016,13903798272,510040633344
1709935986.9431007,540332154880,517701533696,13822574592,510121857024
1709935986.9533134,540332154880,517627822080,13896286208,510048145408
1709935986.9635243,540332154880,517545000960,13979107328,509965324288
1709935986.9736931,540332154880,517564682240,13959426048,509985005568
1709935986.983903,540332154880,517695500288,13828608000,510115823616
1709935986.9940703,540332154880,517607419904,13916688384,510027743232
1709935987.004278,540332154880,517671600128,13852508160,510091923456
1709935987.0144439,540332154880,517633409024,13890699264,510053732352
1709935987.0246477,540332154880,517588762624,13934804992,510009626624
1709935987.034863,540332154880,517551144960,13972963328,509971468288
1709935987.0450788,540332154880,517519081472,14005026816,509939404800
1709935987.0552933,540332154880,517600505856,13923602432,510020829184
1709935987.0655053,540332154880,517523382272,14000726016,509943705600
1709935987.0756915,540332154880,517443207168,14080901120,509863530496
1709935987.0858562,540332154880,517460275200,14063833088,509880598528
1709935987.096041,540332154880,517588447232,13935661056,510008770560
1709935987.106206,540332154880,517502754816,14021353472,509923078144
1709935987.1164145,540332154880,517567516672,13956591616,509987840000
1709935987.1265807,540332154880,517529325568,13994782720,509949648896
1709935987.1367924,540332154880,517478821888,14045286400,509899145216
1709935987.146979,540332154880,517451489280,14072619008,509871812608
1709935987.1571686,540332154880,517415858176,14108250112,509836181504
1709935987.1673365,540332154880,517499985920,14024122368,509920309248
1709935987.1775,540332154880,517425545216,14098563072,509845868544
1709935987.1876688,540332154880,517345112064,14178996224,509765435392
1709935987.1978407,540332154880,517364535296,14159572992,509784858624
1709935987.2080226,540332154880,517495320576,14028787712,509915643904
1709935987.2181864,540332154880,517404884992,14119223296,509825208320
1709935987.2283506,540332154880,517469097984,14055010304,509889421312
1709935987.2385144,540332154880,517430906880,14093201408,509851230208
1709935987.2486827,540332154880,517384097792,14140010496,509804421120
1709935987.2588665,540332154880,517350981632,14173126656,509771304960
1709935987.269055,540332154880,517317218304,14206889984,509737541632
1709935987.2792454,540332154880,517402132480,14121975808,509822455808
1709935987.2894363,540332154880,517316620288,14207488000,509736943616
1709935987.2996235,540332154880,517235638272,14288470016,509655961600
1709935987.309811,540332154880,517249028096,14275080192,509669351424
1709935987.3199794,540332154880,517377748992,14146359296,509798072320
1709935987.330177,540332154880,517399011328,14125096960,509819334656
1709935987.3403463,540332154880,517360820224,14163288064,509781143552
1709935987.350514,540332154880,517322113024,14201995264,509742436352
1709935987.3606825,540332154880,517267263488,14256844800,509687586816
1709935987.3708496,540332154880,517238489088,14285619200,509658812416
1709935987.381024,540332154880,517211885568,14312222720,509632208896
1709935987.3912098,540332154880,517287583744,14236524544,509707907072
1709935987.4013925,540332154880,517200052224,14324056064,509620375552
1709935987.4115527,540332154880,517120909312,14403198976,509541232640
1709935987.4217167,540332154880,517136138240,14387970048,509556461568
1709935987.4318995,540332154880,517266665472,14257442816,509686988800
1709935987.442069,540332154880,517294059520,14230048768,509714382848
1709935987.452278,540332154880,517255868416,14268239872,509676191744
1709935987.4624445,540332154880,517217161216,14306947072,509637484544
1709935987.4726384,540332154880,517165330432,14358777856,509585653760
1709935987.482796,540332154880,517139542016,14384566272,509559865344
1709935987.4929812,540332154880,517104361472,14419746816,509524684800
1709935987.5031648,540332154880,517178855424,14345252864,509599178752
1709935987.5133474,540332154880,517094227968,14429880320,509514551296
1709935987.5235307,540332154880,517014278144,14509830144,509434601472
1709935987.5337136,540332154880,517027667968,14496440320,509447991296
1709935987.5439072,540332154880,517158486016,14365622272,509578809344
1709935987.5540726,540332154880,517191397376,14332710912,509611720704
1709935987.5642602,540332154880,517153206272,14370902016,509573529600
1709935987.574428,540332154880,517115015168,14409093120,509535338496
1709935987.5846148,540332154880,517065773056,14458335232,509486096384
1709935987.5947843,540332154880,517031940096,14492168192,509452263424
1709935987.6049478,540332154880,517005336576,14518771712,509425659904
1709935987.6151094,540332154880,517065867264,14458241024,509486190592
1709935987.6252708,540332154880,516980690944,14543417344,509401014272
1709935987.6354318,540332154880,516900741120,14623367168,509321064448
1709935987.6455953,540332154880,516908613632,14615494656,509328936960
1709935987.65578,540332154880,517041336320,14482771968,509461659648
1709935987.6659472,540332154880,517083799552,14440308736,509504122880
1709935987.6761096,540332154880,517045608448,14478499840,509465931776
1709935987.6862805,540332154880,517006901248,14517207040,509427224576
1709935987.6964488,540332154880,516958568448,14565539840,509378891776
1709935987.706618,540332154880,516932468736,14591639552,509352792064
1709935987.7167835,540332154880,516934279168,14589829120,509354602496
1709935987.7269483,540332154880,516957704192,14566404096,509378027520
1709935987.7371154,540332154880,516875173888,14648934400,509295497216
1709935987.747289,540332154880,516899049472,14625058816,509319372800
1709935987.7575052,540332154880,516804419584,14719688704,509224742912
1709935987.7677305,540332154880,516936527872,14587580416,509356851200
1709935987.7779484,540332154880,516980895744,14543212544,509401219072
1709935987.788157,540332154880,516942704640,14581403648,509363027968
1709935987.798325,540332154880,516903997440,14620110848,509324320768
1709935987.8084903,540332154880,516857155584,14666952704,509277478912
1709935987.8186548,540332154880,516825108480,14698999808,509245431808
1709935987.8288193,540332154880,516901167104,14622941184,509321490432
1709935987.838987,540332154880,516840730624,14683377664,509261053952
1709935987.8491979,540332154880,516760297472,14763810816,509180620800
1709935987.8593829,540332154880,516777881600,14746226688,509198204928
1709935987.8695667,540332154880,516877598720,14646505472,509297922048
1709935987.879751,540332154880,516815888384,14708215808,509236211712
1709935987.889936,540332154880,516900290560,14623813632,509320613888
1709935987.9001188,540332154880,516900290560,14623813632,509320613888
1709935987.910281,540332154880,516900290560,14623813632,509320613888
1709935987.920458,540332154880,516900290560,14623813632,509320613888
1709935987.9306197,540332154880,516900290560,14623813632,509320613888
1709935987.9407842,540332154880,516900290560,14623813632,509320613888
1709935987.9509487,540332154880,516900290560,14623813632,509320613888
1709935987.9611137,540332154880,516900290560,14623813632,509320613888
1709935987.971275,540332154880,516900290560,14623813632,509320613888
1709935987.981437,540332154880,516900290560,14623813632,509320613888
1709935987.9915998,540332154880,516900290560,14623813632,509320613888
1709935988.0017614,540332154880,516900290560,14623813632,509320613888
1709935988.0119307,540332154880,516900290560,14623813632,509320613888
1709935988.022098,540332154880,516900290560,14623813632,509320613888
1709935988.0322795,540332154880,516900290560,14623813632,509320613888
1709935988.0424476,540332154880,516900290560,14623813632,509320613888
1709935988.0526426,540332154880,516900290560,14623813632,509320613888
1709935988.0628526,540332154880,516900290560,14623813632,509320613888
1709935988.0730364,540332154880,516900290560,14623813632,509320613888
1709935988.0832493,540332154880,516900290560,14623813632,509320613888
1709935988.0934603,540332154880,516900290560,14623813632,509320613888
1709935988.1036658,540332154880,516900290560,14623813632,509320613888
1709935988.1138284,540332154880,516900290560,14623813632,509320613888
1709935988.1240075,540332154880,516900290560,14623813632,509320613888
1709935988.1341708,540332154880,516900290560,14623813632,509320613888
1709935988.1443489,540332154880,516900290560,14623813632,509320613888
1709935988.1545122,540332154880,516900290560,14623813632,509320613888
1709935988.1646922,540332154880,516900290560,14623813632,509320613888
1709935988.174865,540332154880,516900290560,14623813632,509320613888
1709935988.185051,540332154880,516900290560,14623813632,509320613888
1709935988.195233,540332154880,516900290560,14623813632,509320613888
1709935988.205419,540332154880,516900290560,14623813632,509320613888
1709935988.2156014,540332154880,516900290560,14623813632,509320613888
1709935988.2257855,540332154880,516900290560,14623813632,509320613888
1709935988.2359624,540332154880,516900290560,14623813632,509320613888
1709935988.2461267,540332154880,516900290560,14623813632,509320613888
1709935988.2563105,540332154880,516900290560,14623813632,509320613888
1709935988.26652,540332154880,516900290560,14623813632,509320613888
1709935988.2767549,540332154880,516900290560,14623813632,509320613888
1709935988.2869558,540332154880,516900290560,14623813632,509320613888
1709935988.2972183,540332154880,516900290560,14623813632,509320613888
1709935988.3074324,540332154880,516900290560,14623813632,509320613888
1709935988.3176537,540332154880,516900290560,14623813632,509320613888
1709935988.3278427,540332154880,516900290560,14623813632,509320613888
1709935988.3380067,540332154880,516900290560,14623813632,509320613888
1709935988.3481715,540332154880,516900290560,14623813632,509320613888
1709935988.3583372,540332154880,516900290560,14623813632,509320613888
1709935988.3685188,540332154880,516900290560,14623813632,509320613888
1709935988.3786798,540332154880,516900290560,14623813632,509320613888
1709935988.3888493,540332154880,516900290560,14623813632,509320613888
1709935988.3990092,540332154880,516900290560,14623813632,509320613888
1709935988.4091709,540332154880,516900290560,14623813632,509320613888
1709935988.4193437,540332154880,516900290560,14623813632,509320613888
1709935988.4295082,540332154880,516900290560,14623813632,509320613888
1709935988.439693,540332154880,516900290560,14623813632,509320613888
1709935988.4498594,540332154880,516900290560,14623813632,509320613888
1709935988.460024,540332154880,516900290560,14623813632,509320613888
1709935988.4701893,540332154880,516900290560,14623813632,509320613888
1709935988.4803693,540332154880,516900290560,14623813632,509320613888
1709935988.4905305,540332154880,516900290560,14623813632,509320613888
1709935988.5006936,540332154880,516900290560,14623813632,509320613888
1709935988.5108545,540332154880,516900290560,14623813632,509320613888
1709935988.521019,540332154880,516900290560,14623813632,509320613888
1709935988.5312026,540332154880,516900290560,14623813632,509320613888
1709935988.541384,540332154880,516900290560,14623813632,509320613888
1709935988.5515509,540332154880,516900290560,14623813632,509320613888
1709935988.561726,540332154880,516900290560,14623813632,509320613888
1709935988.5719335,540332154880,516900290560,14623813632,509320613888
1709935988.5821028,540332154880,516900290560,14623813632,509320613888
1709935988.5922868,540332154880,516900290560,14623813632,509320613888
1709935988.6024501,540332154880,516900290560,14623813632,509320613888
1709935988.6126244,540332154880,516900290560,14623813632,509320613888
1709935988.622791,540332154880,516900290560,14623813632,509320613888
1709935988.6329527,540332154880,516900290560,14623813632,509320613888
1709935988.6431134,540332154880,516900290560,14623813632,509320613888
1709935988.6532757,540332154880,516900290560,14623813632,509320613888
1709935988.6634593,540332154880,516900290560,14623813632,509320613888
1709935988.6736424,540332154880,516899258368,14624845824,509319581696
1709935988.6838126,540332154880,516899258368,14624845824,509319581696
1709935988.6939774,540332154880,516899258368,14624845824,509319581696
1709935988.7041414,540332154880,516899258368,14624845824,509319581696
1709935988.7143154,540332154880,516896387072,14627717120,509316710400
1709935988.72448,540332154880,516897968128,14626136064,509318291456
1709935988.7346432,540332154880,516897968128,14626136064,509318291456
1709935988.744808,540332154880,516897968128,14626136064,509318291456
1709935988.7549927,540332154880,516897968128,14626136064,509318291456
1709935988.7651918,540332154880,516897968128,14626136064,509318291456
1709935988.775383,540332154880,516897968128,14626136064,509318291456
1709935988.785581,540332154880,516897968128,14626136064,509318291456
1709935988.7957687,540332154880,516897968128,14626136064,509318291456
1709935988.8059661,540332154880,516897968128,14626136064,509318291456
1709935988.8161998,540332154880,516897968128,14626136064,509318291456
1709935988.8264213,540332154880,516897968128,14626136064,509318291456
1709935988.8366127,540332154880,516897968128,14626136064,509318291456
1709935988.8467963,540332154880,516897968128,14626136064,509318291456
1709935988.8569865,540332154880,516897968128,14626136064,509318291456
1709935988.8671625,540332154880,516897968128,14626136064,509318291456
1709935988.8773334,540332154880,516897968128,14626136064,509318291456
1709935988.8875093,540332154880,516897710080,14626394112,509318033408
1709935988.8977323,540332154880,516897710080,14626394112,509318033408
1709935988.9079535,540332154880,516897710080,14626394112,509318033408
1709935988.9181745,540332154880,516897710080,14626394112,509318033408
1709935988.9283435,540332154880,516897710080,14626394112,509318033408
1709935988.938517,540332154880,516897710080,14626394112,509318033408
1709935988.9486868,540332154880,516897710080,14626394112,509318033408
1709935988.9588673,540332154880,516897710080,14626394112,509318033408
1709935988.9690778,540332154880,516897710080,14626394112,509318033408
1709935988.9793434,540332154880,516897710080,14626394112,509318033408
1709935988.989539,540332154880,516897710080,14626394112,509318033408
1709935988.9997792,540332154880,516897710080,14626394112,509318033408
1709935989.0099468,540332154880,516897710080,14626394112,509318033408
1709935989.0201166,540332154880,516897710080,14626394112,509318033408
1709935989.0302856,540332154880,516897710080,14626394112,509318033408
1709935989.040462,540332154880,516897710080,14626394112,509318033408
1709935989.0506308,540332154880,516897710080,14626394112,509318033408
1709935989.060796,540332154880,516897710080,14626394112,509318033408
1709935989.0709672,540332154880,516897710080,14626394112,509318033408
1709935989.0811372,540332154880,516897710080,14626394112,509318033408
1709935989.091307,540332154880,516897710080,14626394112,509318033408
1709935989.101479,540332154880,516897710080,14626394112,509318033408
1709935989.111671,540332154880,516897710080,14626394112,509318033408
1709935989.1218417,540332154880,516897710080,14626394112,509318033408
1709935989.13203,540332154880,516897710080,14626394112,509318033408
1709935989.1421998,540332154880,516897710080,14626394112,509318033408
1709935989.1523902,540332154880,516897710080,14626394112,509318033408
1709935989.1625557,540332154880,516897710080,14626394112,509318033408
1709935989.1727376,540332154880,516897710080,14626394112,509318033408
1709935989.1829062,540332154880,516897710080,14626394112,509318033408
1709935989.1931264,540332154880,516897710080,14626394112,509318033408
1709935989.2033417,540332154880,516897710080,14626394112,509318033408
1709935989.2135608,540332154880,516897710080,14626394112,509318033408
1709935989.2237704,540332154880,516897710080,14626394112,509318033408
1709935989.233942,540332154880,516897710080,14626394112,509318033408
1709935989.2441545,540332154880,516897710080,14626394112,509318033408
1709935989.2543266,540332154880,516897710080,14626394112,509318033408
1709935989.2645411,540332154880,516897710080,14626394112,509318033408
1709935989.2747102,540332154880,516897710080,14626394112,509318033408
1709935989.2849262,540332154880,516897710080,14626394112,509318033408
1709935989.295114,540332154880,516897710080,14626394112,509318033408
1709935989.3052962,540332154880,516897710080,14626394112,509318033408
1709935989.315477,540332154880,516897710080,14626394112,509318033408
1709935989.3256674,540332154880,516897710080,14626394112,509318033408
1709935989.3358467,540332154880,516897710080,14626394112,509318033408
1709935989.3460138,540332154880,516897710080,14626394112,509318033408
1709935989.3561916,540332154880,516897710080,14626394112,509318033408
1709935989.3663592,540332154880,516897710080,14626394112,509318033408
1709935989.37654,540332154880,516897710080,14626394112,509318033408
1709935989.3867054,540332154880,516897710080,14626394112,509318033408
1709935989.3969047,540332154880,516897710080,14626394112,509318033408
1709935989.407067,540332154880,516897710080,14626394112,509318033408
1709935989.4172294,540332154880,516897710080,14626394112,509318033408
1709935989.4273918,540332154880,516897710080,14626394112,509318033408
1709935989.4375618,540332154880,516897710080,14626394112,509318033408
1709935989.4477737,540332154880,516897710080,14626394112,509318033408
1709935989.457985,540332154880,516897710080,14626394112,509318033408
1709935989.4681964,540332154880,516897710080,14626394112,509318033408
1709935989.478376,540332154880,516897710080,14626394112,509318033408
1709935989.4885375,540332154880,516897710080,14626394112,509318033408
1709935989.498721,540332154880,516897710080,14626394112,509318033408
1709935989.5089164,540332154880,516897710080,14626394112,509318033408
1709935989.5191252,540332154880,516897710080,14626394112,509318033408
1709935989.5293102,540332154880,516897710080,14626394112,509318033408
1709935989.5394924,540332154880,516897710080,14626394112,509318033408
1709935989.5496573,540332154880,516897710080,14626394112,509318033408
1709935989.5598407,540332154880,516897710080,14626394112,509318033408
1709935989.5700083,540332154880,516897710080,14626394112,509318033408
1709935989.5802052,540332154880,516897710080,14626394112,509318033408
1709935989.5903761,540332154880,516897710080,14626394112,509318033408
1709935989.6005666,540332154880,516897710080,14626394112,509318033408
1709935989.61075,540332154880,516897710080,14626394112,509318033408
1709935989.6209536,540332154880,516897710080,14626394112,509318033408
1709935989.6311388,540332154880,516897710080,14626394112,509318033408
1709935989.641324,540332154880,516897710080,14626394112,509318033408
1709935989.6515088,540332154880,516897710080,14626394112,509318033408
1709935989.6616895,540332154880,516897710080,14626394112,509318033408
1709935989.6718464,540332154880,516897710080,14626394112,509318033408
1709935989.6820076,540332154880,516897710080,14626394112,509318033408
1709935989.6922004,540332154880,516897710080,14626394112,509318033408
1709935989.7023625,540332154880,516897710080,14626394112,509318033408
1709935989.7125335,540332154880,516897710080,14626394112,509318033408
1709935989.7227125,540332154880,516897710080,14626394112,509318033408
1709935989.73293,540332154880,516897710080,14626394112,509318033408
1709935989.743128,540332154880,516897710080,14626394112,509318033408
1709935989.7533271,540332154880,516897710080,14626394112,509318033408
1709935989.7635274,540332154880,516897710080,14626394112,509318033408
1709935989.7737436,540332154880,516897710080,14626394112,509318033408
1709935989.7840016,540332154880,516897710080,14626394112,509318033408
1709935989.7941716,540332154880,516897710080,14626394112,509318033408
1709935989.8043818,540332154880,516897710080,14626394112,509318033408
1709935989.814547,540332154880,516897710080,14626394112,509318033408
1709935989.8247094,540332154880,516897710080,14626394112,509318033408
1709935989.834877,540332154880,516897710080,14626394112,509318033408
1709935989.845095,540332154880,516897710080,14626394112,509318033408
1709935989.8553076,540332154880,516897710080,14626394112,509318033408
1709935989.8655217,540332154880,516897710080,14626394112,509318033408
1709935989.8757308,540332154880,516897710080,14626394112,509318033408
1709935989.8859084,540332154880,516897710080,14626394112,509318033408
1709935989.8960717,540332154880,516897710080,14626394112,509318033408
1709935989.9062355,540332154880,516897710080,14626394112,509318033408
1709935989.9164124,540332154880,516897710080,14626394112,509318033408
1709935989.9265769,540332154880,516897710080,14626394112,509318033408
1709935989.9367807,540332154880,516897710080,14626394112,509318033408
1709935989.946946,540332154880,516897710080,14626394112,509318033408
1709935989.9571464,540332154880,516897710080,14626394112,509318033408
1709935989.967308,540332154880,516897710080,14626394112,509318033408
1709935989.97747,540332154880,516897710080,14626394112,509318033408
1709935989.9876294,540332154880,516897710080,14626394112,509318033408
1709935989.9977949,540332154880,516897710080,14626394112,509318033408
1709935990.007979,540332154880,516897710080,14626394112,509318033408
1709935990.018163,540332154880,516897710080,14626394112,509318033408
1709935990.0283453,540332154880,516897710080,14626394112,509318033408
1709935990.038507,540332154880,516897710080,14626394112,509318033408
1709935990.048671,540332154880,516897710080,14626394112,509318033408
1709935990.058856,540332154880,516897710080,14626394112,509318033408
1709935990.0690432,540332154880,516897710080,14626394112,509318033408
1709935990.0792274,540332154880,516897710080,14626394112,509318033408
1709935990.0894127,540332154880,516897710080,14626394112,509318033408
1709935990.09961,540332154880,516897452032,14626652160,509317775360
1709935990.1097767,540332154880,516897452032,14626652160,509317775360
1709935990.1199596,540332154880,516897452032,14626652160,509317775360
1709935990.1301265,540332154880,516897452032,14626652160,509317775360
1709935990.1403105,540332154880,516897452032,14626652160,509317775360
1709935990.1504812,540332154880,516897452032,14626652160,509317775360
1709935990.1606698,540332154880,516897452032,14626652160,509317775360
1709935990.1708539,540332154880,516897452032,14626652160,509317775360
1709935990.1810389,540332154880,516897452032,14626652160,509317775360
1709935990.191221,540332154880,516897452032,14626652160,509317775360
1709935990.2014043,540332154880,516897452032,14626652160,509317775360
1709935990.2115872,540332154880,516897452032,14626652160,509317775360
1709935990.221762,540332154880,516897452032,14626652160,509317775360
1709935990.2319417,540332154880,516897452032,14626652160,509317775360
1709935990.2421038,540332154880,516897452032,14626652160,509317775360
1709935990.252286,540332154880,516897452032,14626652160,509317775360
1709935990.2624538,540332154880,516897452032,14626652160,509317775360
1709935990.2726376,540332154880,516897452032,14626652160,509317775360
1709935990.2828014,540332154880,516897452032,14626652160,509317775360
1709935990.2930088,540332154880,516897452032,14626652160,509317775360
1709935990.3031726,540332154880,516897452032,14626652160,509317775360
1709935990.313343,540332154880,516897452032,14626652160,509317775360
1709935990.3235512,540332154880,516897452032,14626652160,509317775360
1709935990.3337371,540332154880,516897452032,14626652160,509317775360
1709935990.3439195,540332154880,516897452032,14626652160,509317775360
1709935990.3540878,540332154880,516897452032,14626652160,509317775360
1709935990.3642488,540332154880,516897452032,14626652160,509317775360
1709935990.3744125,540332154880,516897452032,14626652160,509317775360
1709935990.3845756,540332154880,516897452032,14626652160,509317775360
1709935990.3947427,540332154880,516897452032,14626652160,509317775360
1709935990.4049685,540332154880,516897452032,14626652160,509317775360
1709935990.4151468,540332154880,516897452032,14626652160,509317775360
1709935990.4253297,540332154880,516897452032,14626652160,509317775360
1709935990.4355094,540332154880,516897452032,14626652160,509317775360
1709935990.4456942,540332154880,516897452032,14626652160,509317775360
1709935990.4558785,540332154880,516897452032,14626652160,509317775360
1709935990.4660652,540332154880,516897452032,14626652160,509317775360
1709935990.476246,540332154880,516897452032,14626652160,509317775360
1709935990.486411,540332154880,516897452032,14626652160,509317775360
1709935990.4965973,540332154880,516897452032,14626652160,509317775360
1709935990.5067968,540332154880,516897452032,14626652160,509317775360
1709935990.5169818,540332154880,516897452032,14626652160,509317775360
1709935990.5271442,540332154880,516897452032,14626652160,509317775360
1709935990.5373251,540332154880,516897452032,14626652160,509317775360
1709935990.5474882,540332154880,516897452032,14626652160,509317775360
1709935990.5576522,540332154880,516897452032,14626652160,509317775360
1709935990.5678368,540332154880,516897452032,14626652160,509317775360
1709935990.5780113,540332154880,516897452032,14626652160,509317775360
1709935990.5881994,540332154880,516897452032,14626652160,509317775360
1709935990.5983727,540332154880,516897452032,14626652160,509317775360
1709935990.6085455,540332154880,516897452032,14626652160,509317775360
1709935990.6187353,540332154880,516897452032,14626652160,509317775360
1709935990.62894,540332154880,516897452032,14626652160,509317775360
1709935990.639132,540332154880,516897452032,14626652160,509317775360
1709935990.6493206,540332154880,516897452032,14626652160,509317775360
1709935990.659507,540332154880,516897452032,14626652160,509317775360
1709935990.6696737,540332154880,516897452032,14626652160,509317775360
