unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710030053.8300686,540332146688,526645387264,6584135680,523265921024
1710030053.8402684,540332146688,526645387264,6584135680,523265921024
1710030053.8504858,540332146688,526645387264,6584135680,523265921024
1710030053.8606787,540332146688,526645387264,6584135680,523265921024
1710030053.870869,540332146688,526645387264,6584135680,523265921024
1710030053.881061,540332146688,526645387264,6584135680,523265921024
1710030053.8912532,540332146688,526645387264,6584135680,523265921024
1710030053.901454,540332146688,526645387264,6584135680,523265921024
1710030053.911649,540332146688,526645387264,6584135680,523265921024
1710030053.921864,540332146688,526645387264,6584135680,523265921024
1710030053.932074,540332146688,526645387264,6584135680,523265921024
1710030053.9423854,540332146688,526645387264,6584135680,523265921024
1710030053.9525928,540332146688,526645387264,6584135680,523265921024
1710030053.9628127,540332146688,526645141504,6584365056,523265658880
1710030053.973032,540332146688,526645141504,6584365056,523265658880
1710030053.9832501,540332146688,526645141504,6584365056,523265658880
1710030053.9934642,540332146688,526645141504,6584365056,523265658880
1710030054.0037012,540332146688,526645141504,6584365056,523265658880
1710030054.0139954,540332146688,526645141504,6584365056,523265658880
1710030054.024206,540332146688,526645141504,6584365056,523265658880
1710030054.0345237,540332146688,526644883456,6584623104,523265400832
1710030054.0447483,540332146688,526644883456,6584623104,523265400832
1710030054.0552387,540332146688,526644609024,6584881152,523265110016
1710030054.0655599,540332146688,526644609024,6584881152,523265110016
1710030054.0758445,540332146688,526644609024,6584881152,523265110016
1710030054.086154,540332146688,526644609024,6584881152,523265110016
1710030054.096338,540332146688,526644609024,6584881152,523265110016
1710030054.1065524,540332146688,526644609024,6584881152,523265110016
1710030054.1167672,540332146688,526644609024,6584881152,523265110016
1710030054.1270232,540332146688,526645211136,6584279040,523265712128
1710030054.1373172,540332146688,526645211136,6584279040,523265712128
1710030054.1475275,540332146688,526645211136,6584279040,523265712128
1710030054.1578245,540332146688,526645211136,6584279040,523265712128
1710030054.1684558,540332146688,526644953088,6584537088,523265454080
1710030054.178664,540332146688,526644953088,6584537088,523265454080
1710030054.1888938,540332146688,526645014528,6584475648,523265515520
1710030054.1994987,540332146688,526645014528,6584475648,523265515520
1710030054.209794,540332146688,526645014528,6584475648,523265515520
1710030054.219988,540332146688,526645014528,6584475648,523265515520
1710030054.230193,540332146688,526645014528,6584475648,523265515520
1710030054.2403834,540332146688,526645014528,6584475648,523265515520
1710030054.250574,540332146688,526644498432,6584991744,523264999424
1710030054.260765,540332146688,526644506624,6584983552,523265007616
1710030054.2709548,540332146688,526644322304,6585147392,523264802816
1710030054.2811458,540332146688,526644858880,6584610816,523265339392
1710030054.2914042,540332146688,526644858880,6584610816,523265339392
1710030054.301699,540332146688,526644858880,6584610816,523265339392
1710030054.3118875,540332146688,526644862976,6584602624,523265339392
1710030054.3221684,540332146688,526645121024,6584344576,523265597440
1710030054.3327563,540332146688,526644879360,6584586240,523265355776
1710030054.3431106,540332146688,526644879360,6584586240,523265355776
1710030054.3533201,540332146688,526644887552,6584578048,523265363968
1710030054.3635428,540332146688,526644887552,6584578048,523265363968
1710030054.3738601,540332146688,526644887552,6584578048,523265363968
1710030054.3841777,540332146688,526644887552,6584578048,523265363968
1710030054.3944955,540332146688,526644629504,6584836096,523265105920
1710030054.404716,540332146688,526645080064,6584385536,523265556480
1710030054.4149506,540332146688,526645628928,6583836672,523266105344
1710030054.4252653,540332146688,526645628928,6583836672,523266105344
1710030054.4355364,540332146688,526645628928,6583836672,523266105344
1710030054.4458308,540332146688,526645641216,6583824384,523266117632
1710030054.4560418,540332146688,526645641216,6583824384,523266117632
1710030054.4663537,540332146688,526645641216,6583824384,523266117632
1710030054.476536,540332146688,526645641216,6583824384,523266117632
1710030054.4867241,540332146688,526645641216,6583824384,523266117632
1710030054.4970088,540332146688,526645641216,6583824384,523266117632
1710030054.5072563,540332146688,526645653504,6583812096,523266129920
1710030054.517458,540332146688,526645653504,6583812096,523266129920
1710030054.5276475,540332146688,526645653504,6583812096,523266129920
1710030054.5378318,540332146688,526645653504,6583812096,523266129920
1710030054.5479805,540332146688,526646132736,6583332864,523266609152
1710030054.5581949,540332146688,526646132736,6583332864,523266609152
1710030054.5683413,540332146688,526646132736,6583332864,523266609152
1710030054.5785573,540332146688,526646132736,6583332864,523266609152
1710030054.5887158,540332146688,526646132736,6583332864,523266609152
1710030054.5989354,540332146688,526646132736,6583332864,523266609152
1710030054.6092367,540332146688,526646132736,6583332864,523266609152
1710030054.6194315,540332146688,526646132736,6583332864,523266609152
1710030054.6296482,540332146688,526646132736,6583332864,523266609152
1710030054.639866,540332146688,526646132736,6583332864,523266609152
1710030054.6500852,540332146688,526646648832,6582816768,523267125248
1710030054.6606665,540332146688,526646648832,6582816768,523267125248
1710030054.6709647,540332146688,526646648832,6582816768,523267125248
1710030054.681184,540332146688,526647177216,6582288384,523267653632
1710030054.6913989,540332146688,526647177216,6582288384,523267653632
1710030054.7016294,540332146688,526647177216,6582288384,523267653632
1710030054.7119274,540332146688,526647177216,6582288384,523267653632
1710030054.722137,540332146688,526647177216,6582288384,523267653632
1710030054.7322764,540332146688,526647177216,6582288384,523267653632
1710030054.7424858,540332146688,526647177216,6582288384,523267653632
1710030054.7526755,540332146688,526647177216,6582288384,523267653632
1710030054.7628925,540332146688,526647177216,6582288384,523267653632
1710030054.7731018,540332146688,526647693312,6581772288,523268169728
1710030054.783311,540332146688,526647693312,6581772288,523268169728
1710030054.7936049,540332146688,526647693312,6581772288,523268169728
1710030054.8038158,540332146688,526647693312,6581772288,523268169728
1710030054.8141112,540332146688,526647693312,6581772288,523268169728
1710030054.8243902,540332146688,526649335808,6580129792,523269812224
1710030054.8348365,540332146688,526649593856,6579871744,523270070272
1710030054.8451507,540332146688,526650056704,6579408896,523270533120
1710030054.8556902,540332146688,526650056704,6579408896,523270533120
1710030054.866721,540332146688,526650134528,6579331072,523270610944
1710030054.8770447,540332146688,526650134528,6579331072,523270610944
1710030054.8873613,540332146688,526650134528,6579331072,523270610944
1710030054.8976572,540332146688,526650134528,6579331072,523270610944
1710030054.907871,540332146688,526650134528,6579331072,523270610944
1710030054.9181645,540332146688,526650134528,6579331072,523270610944
1710030054.9283526,540332146688,526650134528,6579331072,523270610944
1710030054.938543,540332146688,526650134528,6579331072,523270610944
1710030054.9487324,540332146688,526650134528,6579331072,523270610944
1710030054.958921,540332146688,526650134528,6579331072,523270610944
1710030054.9691129,540332146688,526650134528,6579331072,523270610944
1710030054.9793024,540332146688,526650392576,6579073024,523270868992
1710030054.9894927,540332146688,526650392576,6579073024,523270868992
1710030054.9996831,540332146688,526650392576,6579073024,523270868992
1710030055.009875,540332146688,526650392576,6579073024,523270868992
1710030055.020065,540332146688,526650392576,6579073024,523270868992
1710030055.0302553,540332146688,526650392576,6579073024,523270868992
1710030055.0404446,540332146688,526650392576,6579073024,523270868992
1710030055.051024,540332146688,526650949632,6578515968,523271426048
1710030055.0612419,540332146688,526650957824,6578507776,523271434240
1710030055.07146,540332146688,526650957824,6578507776,523271434240
1710030055.0816903,540332146688,526650957824,6578507776,523271434240
1710030055.0919008,540332146688,526650957824,6578507776,523271434240
1710030055.102197,540332146688,526650957824,6578507776,523271434240
1710030055.1123917,540332146688,526650957824,6578507776,523271434240
1710030055.122709,540332146688,526650957824,6578507776,523271434240
1710030055.133003,540332146688,526650957824,6578507776,523271434240
1710030055.143213,540332146688,526650957824,6578507776,523271434240
1710030055.1535072,540332146688,526650957824,6578507776,523271434240
1710030055.163717,540332146688,526650957824,6578507776,523271434240
1710030055.1740344,540332146688,526650957824,6578507776,523271434240
1710030055.1843,540332146688,526650957824,6578507776,523271434240
1710030055.1946185,540332146688,526650957824,6578507776,523271434240
1710030055.2049136,540332146688,526649925632,6579539968,523270402048
1710030055.215108,540332146688,526649925632,6579539968,523270402048
1710030055.2253268,540332146688,526649925632,6579539968,523270402048
1710030055.2355454,540332146688,526649925632,6579539968,523270402048
1710030055.2457597,540332146688,526649933824,6579531776,523270410240
1710030055.2559693,540332146688,526649933824,6579531776,523270410240
1710030055.2662187,540332146688,526649933824,6579531776,523270410240
1710030055.2764478,540332146688,526650191872,6579273728,523270668288
1710030055.2866814,540332146688,526649675776,6579789824,523270152192
1710030055.2969966,540332146688,526649675776,6579789824,523270152192
1710030055.3072248,540332146688,526649417728,6580047872,523269894144
1710030055.3175194,540332146688,526649417728,6580047872,523269894144
1710030055.3277137,540332146688,526649417728,6580047872,523269894144
1710030055.3379066,540332146688,526649417728,6580047872,523269894144
1710030055.3481176,540332146688,526649417728,6580047872,523269894144
1710030055.358446,540332146688,526649417728,6580047872,523269894144
1710030055.3687594,540332146688,526649417728,6580047872,523269894144
1710030055.3790767,540332146688,526649417728,6580047872,523269894144
1710030055.3893695,540332146688,526649417728,6580047872,523269894144
1710030055.3995652,540332146688,526649417728,6580047872,523269894144
1710030055.4097807,540332146688,526649454592,6580011008,523269931008
1710030055.419974,540332146688,526649454592,6580011008,523269931008
1710030055.4301903,540332146688,526649454592,6580011008,523269931008
1710030055.4407954,540332146688,526649454592,6580011008,523269931008
1710030055.4510133,540332146688,526649454592,6580011008,523269931008
1710030055.461228,540332146688,526649454592,6580011008,523269931008
1710030055.4714518,540332146688,526649454592,6580011008,523269931008
1710030055.4817457,540332146688,526649454592,6580011008,523269931008
1710030055.491955,540332146688,526649454592,6580011008,523269931008
1710030055.5022497,540332146688,526649778176,6579687424,523270254592
1710030055.512935,540332146688,526649778176,6579687424,523270254592
1710030055.5232506,540332146688,526649778176,6579687424,523270254592
1710030055.5335457,540332146688,526649778176,6579687424,523270254592
1710030055.5437565,540332146688,526649778176,6579687424,523270254592
1710030055.554053,540332146688,526649778176,6579687424,523270254592
1710030055.564274,540332146688,526649778176,6579687424,523270254592
1710030055.5745897,540332146688,526649778176,6579687424,523270254592
1710030055.5849044,540332146688,526649778176,6579687424,523270254592
1710030055.5952148,540332146688,526649778176,6579687424,523270254592
1710030055.6054966,540332146688,526649778176,6579687424,523270254592
1710030055.6157088,540332146688,526649778176,6579687424,523270254592
1710030055.6259243,540332146688,526649778176,6579687424,523270254592
1710030055.6361172,540332146688,526649778176,6579687424,523270254592
1710030055.646354,540332146688,526649778176,6579687424,523270254592
1710030055.656548,540332146688,526649778176,6579687424,523270254592
1710030055.6667676,540332146688,526649778176,6579687424,523270254592
1710030055.6769838,540332146688,526649778176,6579687424,523270254592
1710030055.687194,540332146688,526649597952,6579867648,523270074368
1710030055.6974895,540332146688,526649786368,6579679232,523270262784
1710030055.7077072,540332146688,526649786368,6579679232,523270262784
1710030055.7179549,540332146688,526649786368,6579679232,523270262784
1710030055.7281446,540332146688,526649786368,6579679232,523270262784
1710030055.7383435,540332146688,526651805696,6577659904,523272282112
1710030055.7485337,540332146688,526651817984,6577647616,523272294400
1710030055.7587233,540332146688,526652497920,6576967680,523272974336
1710030055.768917,540332146688,526652497920,6576967680,523272974336
1710030055.7791061,540332146688,526652497920,6576967680,523272974336
1710030055.7892973,540332146688,526652497920,6576967680,523272974336
1710030055.7994964,540332146688,526653014016,6576451584,523273490432
1710030055.809688,540332146688,526653014016,6576451584,523273490432
1710030055.819882,540332146688,526653014016,6576451584,523273490432
1710030055.8300967,540332146688,526653014016,6576451584,523273490432
1710030055.8402727,540332146688,526653014016,6576451584,523273490432
1710030055.8504648,540332146688,526653014016,6576451584,523273490432
1710030055.860655,540332146688,526653014016,6576451584,523273490432
1710030055.8708446,540332146688,526653014016,6576451584,523273490432
1710030055.8810353,540332146688,526653083648,6576381952,523273560064
1710030055.891245,540332146688,526653083648,6576381952,523273560064
1710030055.901545,540332146688,526653083648,6576381952,523273560064
1710030055.9117362,540332146688,526653083648,6576381952,523273560064
1710030055.921945,540332146688,526653083648,6576381952,523273560064
1710030055.9321547,540332146688,526653083648,6576381952,523273560064
1710030055.942487,540332146688,526653083648,6576381952,523273560064
1710030055.952747,540332146688,526653083648,6576381952,523273560064
1710030055.9630616,540332146688,526653083648,6576381952,523273560064
1710030055.9733756,540332146688,526653083648,6576381952,523273560064
1710030055.9836097,540332146688,526653394944,6576070656,523273871360
1710030055.9939048,540332146688,526653677568,6575788032,523274153984
1710030056.0041144,540332146688,526653677568,6575788032,523274153984
1710030056.0144398,540332146688,526653677568,6575788032,523274153984
1710030056.0247579,540332146688,526653677568,6575788032,523274153984
1710030056.0351264,540332146688,526653677568,6575788032,523274153984
1710030056.0454404,540332146688,526653677568,6575788032,523274153984
1710030056.0556638,540332146688,526653677568,6575788032,523274153984
1710030056.0659575,540332146688,526653677568,6575788032,523274153984
1710030056.076151,540332146688,526653677568,6575788032,523274153984
1710030056.0863774,540332146688,526653677568,6575788032,523274153984
1710030056.0965903,540332146688,526653718528,6575747072,523274194944
1710030056.1068883,540332146688,526653718528,6575747072,523274194944
1710030056.117102,540332146688,526653718528,6575747072,523274194944
1710030056.1273184,540332146688,526653718528,6575747072,523274194944
1710030056.1375484,540332146688,526653718528,6575747072,523274194944
1710030056.1478577,540332146688,526653718528,6575747072,523274194944
1710030056.1581569,540332146688,526653718528,6575747072,523274194944
1710030056.1683476,540332146688,526653718528,6575747072,523274194944
1710030056.178652,540332146688,526653718528,6575747072,523274194944
1710030056.1889114,540332146688,526654234624,6575230976,523274711040
1710030056.199319,540332146688,526654234624,6575230976,523274711040
1710030056.2096143,540332146688,526654234624,6575230976,523274711040
1710030056.2198236,540332146688,526654234624,6575230976,523274711040
1710030056.2300422,540332146688,526655008768,6574456832,523275485184
1710030056.240235,540332146688,526655008768,6574456832,523275485184
1710030056.250464,540332146688,526655008768,6574456832,523275485184
1710030056.260722,540332146688,526655008768,6574456832,523275485184
1710030056.2709446,540332146688,526655008768,6574456832,523275485184
1710030056.281164,540332146688,526655008768,6574456832,523275485184
1710030056.2913816,540332146688,526655008768,6574456832,523275485184
1710030056.3015938,540332146688,526655008768,6574456832,523275485184
1710030056.3118103,540332146688,526655008768,6574456832,523275485184
1710030056.322021,540332146688,526655008768,6574456832,523275485184
1710030056.33221,540332146688,526655008768,6574456832,523275485184
1710030056.3424304,540332146688,526655008768,6574456832,523275485184
1710030056.3527095,540332146688,526655008768,6574456832,523275485184
1710030056.362925,540332146688,526655008768,6574456832,523275485184
1710030056.3731136,540332146688,526655008768,6574456832,523275485184
1710030056.3833313,540332146688,526655008768,6574456832,523275485184
1710030056.3935404,540332146688,526655008768,6574456832,523275485184
1710030056.403734,540332146688,526655008768,6574456832,523275485184
1710030056.4139426,540332146688,526655082496,6574383104,523275558912
1710030056.4241436,540332146688,526655082496,6574383104,523275558912
1710030056.4346206,540332146688,526655082496,6574383104,523275558912
1710030056.444831,540332146688,526655082496,6574383104,523275558912
1710030056.4551458,540332146688,526655082496,6574383104,523275558912
1710030056.4654155,540332146688,526655082496,6574383104,523275558912
1710030056.475608,540332146688,526655082496,6574383104,523275558912
1710030056.4858222,540332146688,526655082496,6574383104,523275558912
1710030056.4960322,540332146688,526655082496,6574383104,523275558912
1710030056.5063431,540332146688,526655082496,6574383104,523275558912
1710030056.516536,540332146688,526655082496,6574383104,523275558912
1710030056.526753,540332146688,526655082496,6574383104,523275558912
1710030056.5369835,540332146688,526655082496,6574383104,523275558912
1710030056.5473802,540332146688,526655082496,6574383104,523275558912
1710030056.5576856,540332146688,526655082496,6574383104,523275558912
1710030056.5679333,540332146688,526655082496,6574383104,523275558912
1710030056.5782354,540332146688,526655082496,6574383104,523275558912
1710030056.588472,540332146688,526655082496,6574383104,523275558912
1710030056.5987985,540332146688,526655082496,6574383104,523275558912
1710030056.6091135,540332146688,526655082496,6574383104,523275558912
1710030056.6194124,540332146688,526655598592,6573867008,523276075008
1710030056.6296263,540332146688,526655598592,6573867008,523276075008
1710030056.6398156,540332146688,526655598592,6573867008,523276075008
1710030056.650004,540332146688,526655598592,6573867008,523276075008
1710030056.6601934,540332146688,526655598592,6573867008,523276075008
1710030056.670413,540332146688,526655598592,6573867008,523276075008
1710030056.6806178,540332146688,526655598592,6573867008,523276075008
1710030056.690822,540332146688,526655598592,6573867008,523276075008
1710030056.701008,540332146688,526655602688,6573862912,523276079104
1710030056.7111964,540332146688,526655602688,6573862912,523276079104
1710030056.7213829,540332146688,526655602688,6573862912,523276079104
1710030056.7315724,540332146688,526655602688,6573862912,523276079104
1710030056.741763,540332146688,526655602688,6573862912,523276079104
1710030056.7520385,540332146688,526655602688,6573862912,523276079104
1710030056.7622228,540332146688,526655602688,6573862912,523276079104
1710030056.7726307,540332146688,526655602688,6573862912,523276079104
1710030056.7828403,540332146688,526655602688,6573862912,523276079104
1710030056.7931356,540332146688,526655602688,6573862912,523276079104
1710030056.8033464,540332146688,526655602688,6573862912,523276079104
1710030056.8136637,540332146688,526655602688,6573862912,523276079104
1710030056.8239799,540332146688,526655602688,6573862912,523276079104
1710030056.834274,540332146688,526655602688,6573862912,523276079104
1710030056.8446567,540332146688,526655602688,6573862912,523276079104
1710030056.8549714,540332146688,526655602688,6573862912,523276079104
1710030056.8652122,540332146688,526655860736,6573604864,523276337152
1710030056.8754225,540332146688,526655860736,6573604864,523276337152
1710030056.885716,540332146688,526655860736,6573604864,523276337152
1710030056.8959248,540332146688,526655860736,6573604864,523276337152
1710030056.9062135,540332146688,526655860736,6573604864,523276337152
1710030056.9165285,540332146688,526655860736,6573604864,523276337152
1710030056.9268358,540332146688,526655860736,6573604864,523276337152
1710030056.9370527,540332146688,526655860736,6573604864,523276337152
1710030056.9472756,540332146688,526655860736,6573604864,523276337152
1710030056.9575691,540332146688,526655860736,6573604864,523276337152
1710030056.9677799,540332146688,526655860736,6573604864,523276337152
1710030056.9780743,540332146688,526655860736,6573604864,523276337152
1710030056.9882908,540332146688,526655860736,6573604864,523276337152
1710030056.998527,540332146688,526655860736,6573604864,523276337152
1710030057.0088549,540332146688,526655860736,6573604864,523276337152
1710030057.0190787,540332146688,526655860736,6573604864,523276337152
1710030057.0292916,540332146688,526655860736,6573604864,523276337152
1710030057.0395014,540332146688,526655860736,6573604864,523276337152
1710030057.0497975,540332146688,526655860736,6573604864,523276337152
1710030057.0599952,540332146688,526655860736,6573604864,523276337152
1710030057.0702035,540332146688,526655860736,6573604864,523276337152
1710030057.0808961,540332146688,526655860736,6573604864,523276337152
1710030057.0911155,540332146688,526655860736,6573604864,523276337152
1710030057.1013288,540332146688,526655860736,6573604864,523276337152
1710030057.111538,540332146688,526655860736,6573604864,523276337152
1710030057.1217456,540332146688,526655860736,6573604864,523276337152
1710030057.1319375,540332146688,526656376832,6573088768,523276853248
1710030057.1421454,540332146688,526656634880,6572830720,523277111296
1710030057.1523561,540332146688,526656634880,6572830720,523277111296
1710030057.1625707,540332146688,526656634880,6572830720,523277111296
1710030057.172883,540332146688,526655602688,6573862912,523276079104
1710030057.183198,540332146688,526655602688,6573862912,523276079104
1710030057.1935194,540332146688,526655602688,6573862912,523276079104
1710030057.2042184,540332146688,526655344640,6574120960,523275821056
1710030057.2145412,540332146688,526655344640,6574120960,523275821056
1710030057.2247527,540332146688,526655344640,6574120960,523275821056
1710030057.2349777,540332146688,526655344640,6574120960,523275821056
1710030057.2452743,540332146688,526655344640,6574120960,523275821056
1710030057.2554874,540332146688,526655344640,6574120960,523275821056
1710030057.265787,540332146688,526655344640,6574120960,523275821056
1710030057.2759795,540332146688,526655344640,6574120960,523275821056
1710030057.2862086,540332146688,526655344640,6574120960,523275821056
1710030057.2963939,540332146688,526655344640,6574120960,523275821056
1710030057.3066123,540332146688,526655602688,6573862912,523276079104
1710030057.316818,540332146688,526655602688,6573862912,523276079104
1710030057.327037,540332146688,526655602688,6573862912,523276079104
1710030057.3372536,540332146688,526655602688,6573862912,523276079104
1710030057.347466,540332146688,526655086592,6574379008,523275563008
1710030057.3577814,540332146688,526654570496,6574895104,523275046912
1710030057.3680983,540332146688,526654570496,6574895104,523275046912
1710030057.378291,540332146688,526654570496,6574895104,523275046912
1710030057.3884766,540332146688,526654570496,6574895104,523275046912
1710030057.3986661,540332146688,526654570496,6574895104,523275046912
1710030057.40886,540332146688,526654828544,6574637056,523275304960
1710030057.4190733,540332146688,526654828544,6574637056,523275304960
1710030057.4292593,540332146688,526654828544,6574637056,523275304960
1710030057.4394474,540332146688,526654828544,6574637056,523275304960
1710030057.4496372,540332146688,526654828544,6574637056,523275304960
1710030057.4598267,540332146688,526654828544,6574637056,523275304960
1710030057.4700124,540332146688,526654828544,6574637056,523275304960
1710030057.4802327,540332146688,526654828544,6574637056,523275304960
1710030057.4905481,540332146688,526654828544,6574637056,523275304960
1710030057.5007508,540332146688,526654828544,6574637056,523275304960
1710030057.5109413,540332146688,526654828544,6574637056,523275304960
1710030057.521127,540332146688,526654828544,6574637056,523275304960
1710030057.5313375,540332146688,526654828544,6574637056,523275304960
1710030057.5416312,540332146688,526654828544,6574637056,523275304960
1710030057.5518231,540332146688,526654828544,6574637056,523275304960
1710030057.5620334,540332146688,526654828544,6574637056,523275304960
1710030057.5722563,540332146688,526654828544,6574637056,523275304960
1710030057.5825708,540332146688,526654828544,6574637056,523275304960
1710030057.592885,540332146688,526654828544,6574637056,523275304960
1710030057.603199,540332146688,526654828544,6574637056,523275304960
1710030057.6135142,540332146688,526654828544,6574637056,523275304960
1710030057.623808,540332146688,526654828544,6574637056,523275304960
1710030057.6341026,540332146688,526654828544,6574637056,523275304960
1710030057.644302,540332146688,526654828544,6574637056,523275304960
1710030057.6546278,540332146688,526654828544,6574637056,523275304960
1710030057.6649253,540332146688,526654828544,6574637056,523275304960
1710030057.6751435,540332146688,526654828544,6574637056,523275304960
1710030057.685379,540332146688,526654828544,6574637056,523275304960
1710030057.695671,540332146688,526654828544,6574637056,523275304960
1710030057.7059157,540332146688,526654828544,6574637056,523275304960
1710030057.7160888,540332146688,526654828544,6574637056,523275304960
1710030057.726273,540332146688,526654828544,6574637056,523275304960
1710030057.7364652,540332146688,526654828544,6574637056,523275304960
1710030057.746635,540332146688,526654828544,6574637056,523275304960
1710030057.756798,540332146688,526654828544,6574637056,523275304960
1710030057.7669435,540332146688,526654828544,6574637056,523275304960
1710030057.7771053,540332146688,526654828544,6574637056,523275304960
1710030057.7872484,540332146688,526654828544,6574637056,523275304960
1710030057.797424,540332146688,526654828544,6574637056,523275304960
1710030057.807634,540332146688,526654828544,6574637056,523275304960
1710030057.817927,540332146688,526654828544,6574637056,523275304960
1710030057.8281155,540332146688,526654828544,6574637056,523275304960
1710030057.8383396,540332146688,526654828544,6574637056,523275304960
1710030057.8487148,540332146688,526654828544,6574637056,523275304960
1710030057.8589315,540332146688,526654828544,6574637056,523275304960
1710030057.869139,540332146688,526654828544,6574637056,523275304960
1710030057.8793306,540332146688,526654844928,6574620672,523275321344
1710030057.8895452,540332146688,526656028672,6573436928,523276505088
1710030057.8997626,540332146688,526656286720,6573178880,523276763136
1710030057.9099922,540332146688,526656286720,6573178880,523276763136
1710030057.9201891,540332146688,526656286720,6573178880,523276763136
1710030057.9304116,540332146688,526656286720,6573178880,523276763136
1710030057.9406235,540332146688,526656286720,6573178880,523276763136
1710030057.950857,540332146688,526656286720,6573178880,523276763136
1710030057.961171,540332146688,526656286720,6573178880,523276763136
1710030057.9714317,540332146688,526656286720,6573178880,523276763136
1710030057.9817255,540332146688,526656286720,6573178880,523276763136
1710030057.991935,540332146688,526656286720,6573178880,523276763136
1710030058.0022502,540332146688,526656286720,6573178880,523276763136
1710030058.0125928,540332146688,526656286720,6573178880,523276763136
1710030058.0228903,540332146688,526656286720,6573178880,523276763136
1710030058.033096,540332146688,526656311296,6573154304,523276787712
1710030058.0433986,540332146688,526656311296,6573154304,523276787712
1710030058.0536907,540332146688,526656589824,6572875776,523277066240
1710030058.0639002,540332146688,526656589824,6572875776,523277066240
1710030058.074194,540332146688,526656589824,6572875776,523277066240
1710030058.0846992,540332146688,526656589824,6572875776,523277066240
1710030058.095024,540332146688,526656589824,6572875776,523277066240
1710030058.1053412,540332146688,526656589824,6572875776,523277066240
1710030058.1157153,540332146688,526656589824,6572875776,523277066240
1710030058.1259255,540332146688,526656589824,6572875776,523277066240
1710030058.1361175,540332146688,526656729088,6572736512,523277205504
1710030058.1463413,540332146688,526655696896,6573768704,523276173312
1710030058.1565366,540332146688,526655696896,6573768704,523276173312
1710030058.1667557,540332146688,526655696896,6573768704,523276173312
1710030058.176974,540332146688,526655696896,6573768704,523276173312
1710030058.1871884,540332146688,526655696896,6573768704,523276173312
1710030058.1973963,540332146688,526655696896,6573768704,523276173312
1710030058.2076273,540332146688,526655696896,6573768704,523276173312
1710030058.2178426,540332146688,526655696896,6573768704,523276173312
1710030058.2280402,540332146688,526655696896,6573768704,523276173312
1710030058.2382538,540332146688,526655696896,6573768704,523276173312
1710030058.248449,540332146688,526655696896,6573768704,523276173312
1710030058.2586653,540332146688,526655696896,6573768704,523276173312
1710030058.2688546,540332146688,526655696896,6573768704,523276173312
1710030058.2790449,540332146688,526655696896,6573768704,523276173312
1710030058.2892349,540332146688,526655696896,6573768704,523276173312
1710030058.2994244,540332146688,526655696896,6573768704,523276173312
1710030058.3096154,540332146688,526655696896,6573768704,523276173312
1710030058.319808,540332146688,526655696896,6573768704,523276173312
1710030058.3300164,540332146688,526655696896,6573768704,523276173312
1710030058.3402028,540332146688,526655696896,6573768704,523276173312
1710030058.3504062,540332146688,526655696896,6573768704,523276173312
