unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1711594685.7752166,540332150784,521858138112,6966652928,519912497152
1711594685.7854347,540332150784,521847652352,6977138688,519902011392
1711594685.7956793,540332150784,521834881024,6989910016,519889240064
1711594685.8058977,540332150784,521824710656,7000080384,519879069696
1711594685.8161664,540332150784,521812127744,7012663296,519866486784
1711594685.826415,540332150784,521799376896,7025414144,519853735936
1711594685.8366647,540332150784,521788891136,7035899904,519843250176
1711594685.8469136,540332150784,521771130880,7053660160,519825489920
1711594685.857161,540332150784,521751224320,7073566720,519805583360
1711594685.8674605,540332150784,521731059712,7093731328,519785418752
1711594685.8776817,540332150784,521712185344,7112605696,519766544384
1711594685.8879251,540332150784,521693310976,7131480064,519747670016
1711594685.8981454,540332150784,521777164288,7047626752,519831523328
1711594685.908429,540332150784,521761710080,7063080960,519816069120
1711594685.9187515,540332150784,521744932864,7079858176,519799291904
1711594685.9290001,540332150784,521730252800,7094538240,519784611840
1711594685.9392524,540332150784,521713475584,7111315456,519767834624
1711594685.949496,540332150784,521696698368,7128092672,519751057408
1711594685.9598162,540332150784,521682534400,7142256640,519736893440
1711594685.9700541,540332150784,521731575808,7093215232,519785934848
1711594685.980386,540332150784,521657524224,7167266816,519711883264
1711594685.9907217,540332150784,521626247168,7198543872,519680606208
1711594686.0010448,540332150784,521595858944,7228932096,519650217984
1711594686.011289,540332150784,521682202624,7142588416,519736561664
1711594686.0215104,540332150784,521671716864,7153074176,519726075904
1711594686.0317554,540332150784,521659166720,7165624320,519713525760
1711594686.041975,540332150784,521646583808,7178207232,519700942848
1711594686.0522377,540332150784,521635581952,7189209088,519689940992
1711594686.062487,540332150784,521622999040,7201792000,519677358080
1711594686.07274,540332150784,521612513280,7212277760,519666872320
1711594686.0830593,540332150784,521599930368,7224860672,519654289408
1711594686.0932782,540332150784,521589444608,7235346432,519643803648
1711594686.103522,540332150784,521573732352,7251058688,519628091392
1711594686.113742,540332150784,521552760832,7272022016,519607119872
1711594686.1240022,540332150784,521534402560,7290380288,519588761600
1711594686.134336,540332150784,521515528192,7309254656,519569887232
1711594686.144655,540332150784,521496395776,7328387072,519550754816
1711594686.1548696,540332150784,521577668608,7247114240,519632027648
1711594686.1655416,540332150784,521562988544,7261794304,519617347584
1711594686.175785,540332150784,521545953280,7278829568,519600312320
1711594686.1860313,540332150784,521529176064,7295606784,519583535104
1711594686.1962812,540332150784,521514496000,7310286848,519568855040
1711594686.2065234,540332150784,521497718784,7327064064,519552077824
1711594686.2167711,540332150784,521480941568,7343841280,519535300608
1711594686.2270193,540332150784,521534144512,7290638336,519588503552
1711594686.2372842,540332150784,521461665792,7363117056,519516024832
1711594686.2476053,540332150784,521428254720,7396528128,519482613760
1711594686.2578237,540332150784,521398624256,7426158592,519452983296
1711594686.2680714,540332150784,521482784768,7341998080,519537143808
1711594686.2783203,540332150784,521472040960,7352741888,519526400000
1711594686.2885797,540332150784,521459818496,7364964352,519514177536
1711594686.2989235,540332150784,521447235584,7377547264,519501594624
1711594686.309198,540332150784,521436749824,7388033024,519491108864
1711594686.319516,540332150784,521424166912,7400615936,519478525952
1711594686.3297474,540332150784,521413681152,7411101696,519468040192
1711594686.3400657,540332150784,521401098240,7423684608,519455457280
1711594686.3502991,540332150784,521388515328,7436267520,519442874368
1711594686.3605468,540332150784,521375674368,7449108480,519430033408
1711594686.3707993,540332150784,521354702848,7467982848,519411159040
1711594686.3810463,540332150784,521335570432,7489212416,519389929472
1711594686.3912892,540332150784,521317470208,7507312640,519371829248
1711594686.4015086,540332150784,521298595840,7526187008,519352954880
1711594686.4117537,540332150784,521280786432,7543996416,519335145472
1711594686.4224818,540332150784,521364156416,7460626432,519418515456
1711594686.4328263,540332150784,521347637248,7477145600,519401996288
1711594686.443076,540332150784,521332957184,7491825664,519387316224
1711594686.4533226,540332150784,521316179968,7508602880,519370539008
1711594686.4635658,540332150784,521302847488,7521935360,519357206528
1711594686.4737847,540332150784,521289945088,7534837760,519344304128
1711594686.4840286,540332150784,521342373888,7482408960,519396732928
1711594686.4942634,540332150784,521267306496,7557476352,519321665536
1711594686.5046134,540332150784,521237970944,7586811904,519292329984
1711594686.514949,540332150784,521209712640,7615070208,519264071680
1711594686.525284,540332150784,521293357056,7531425792,519347716096
1711594686.535604,540332150784,521280516096,7544266752,519334875136
1711594686.5458353,540332150784,521270325248,7554457600,519324684288
1711594686.556169,540332150784,521257742336,7567040512,519312101376
1711594686.5664,540332150784,521245417472,7579365376,519299776512
1711594686.5767057,540332150784,521234931712,7589851136,519289290752
1711594686.587025,540332150784,521222348800,7602434048,519276707840
1711594686.5972729,540332150784,521211863040,7612919808,519266222080
1711594686.6075983,540332150784,521199280128,7625502720,519253639168
1711594686.618196,540332150784,521183342592,7641440256,519237701632
1711594686.6286957,540332150784,521164468224,7660314624,519218827264
1711594686.63894,540332150784,521145335808,7679447040,519199694848
1711594686.6491904,540332150784,521126461440,7698321408,519180820480
1711594686.6594348,540332150784,521105489920,7719292928,519159848960
1711594686.6696544,540332150784,521088712704,7736070144,519143071744
1711594686.6799011,540332150784,521174147072,7650635776,519228506112
1711594686.6901646,540332150784,521157369856,7667412992,519211728896
1711594686.7004993,540332150784,521142689792,7682093056,519197048832
1711594686.710818,540332150784,521125912576,7698870272,519180271616
1711594686.721038,540332150784,521109393408,7715389440,519163752448
1711594686.731282,540332150784,521092616192,7732166656,519146975232
1711594686.741514,540332150784,521145851904,7678930944,519200210944
1711594686.7518544,540332150784,521073168384,7751614464,519127527424
1711594686.7621896,540332150784,521043185664,7781597184,519097544704
1711594686.7725267,540332150784,521006686208,7818096640,519061045248
1711594686.782863,540332150784,521094221824,7730561024,519148580864
1711594686.7931495,540332150784,521081380864,7743401984,519135739904
1711594686.8034832,540332150784,521068797952,7755984896,519123156992
1711594686.8137147,540332150784,521058312192,7766470656,519112671232
1711594686.824037,540332150784,521045213184,7779569664,519099572224
1711594686.8342838,540332150784,521032630272,7792152576,519086989312
1711594686.844533,540332150784,521022402560,7802380288,519076761600
1711594686.854792,540332150784,521009819648,7814963200,519064178688
1711594686.8651283,540332150784,520999075840,7825707008,519053434880
1711594686.8753767,540332150784,520983363584,7841419264,519037722624
1711594686.8855948,540332150784,520964489216,7860293632,519018848256
1711594686.8958385,540332150784,520943259648,7881523200,518997618688
1711594686.9060483,540332150784,520924385280,7900397568,518978744320
1711594686.916303,540332150784,520905510912,7919271936,518959869952
1711594686.9265623,540332150784,520888733696,7936049152,518943092736
1711594686.9368858,540332150784,520973942784,7850840064,519028301824
1711594686.9471457,540332150784,520957165568,7867617280,519011524608
1711594686.957433,540332150784,520940388352,7884394496,518994747392
1711594686.9676766,540332150784,520925708288,7899074560,518980067328
1711594686.977896,540332150784,520908931072,7915851776,518963290112
1711594686.9881504,540332150784,520892153856,7932628992,518946512896
1711594686.9983737,540332150784,520943001600,7881781248,518997360640
1711594687.008696,540332150784,520871510016,7953272832,518925869056
1711594687.0189583,540332150784,520842244096,7982538752,518896603136
1711594687.02922,540332150784,520814690304,8010092544,518869049344
1711594687.0395148,540332150784,520891658240,7933124608,518946017280
1711594687.0497344,540332150784,520880914432,7943868416,518935273472
1711594687.0599787,540332150784,520868495360,7956287488,518922854400
1711594687.0702105,540332150784,520858009600,7966773248,518912368640
1711594687.0805295,540332150784,520845426688,7979356160,518899785728
1711594687.0907772,540332150784,520832843776,7991939072,518887202816
1711594687.1010115,540332150784,520823152640,8001646592,518877491200
1711594687.1113465,540332150784,520810569728,8014229504,518864908288
1711594687.1215663,540332150784,520800083968,8024715264,518854422528
1711594687.1318166,540332150784,520784887808,8039911424,518839226368
1711594687.1420486,540332150784,520766013440,8058785792,518820352000
1711594687.1522975,540332150784,520746881024,8077918208,518801219584
1711594687.1625447,540332150784,520728006656,8096792576,518782345216
1711594687.172774,540332150784,520709132288,8115666944,518763470848
1711594687.183019,540332150784,520690257920,8134541312,518744596480
1711594687.1932385,540332150784,520773111808,8051687424,518827450368
1711594687.2034829,540332150784,520756334592,8068464640,518810673152
1711594687.2137017,540332150784,520741654528,8083144704,518795993088
1711594687.2240312,540332150784,520724877312,8099921920,518779215872
1711594687.2343762,540332150784,520708100096,8116699136,518762438656
1711594687.244713,540332150784,520691322880,8133476352,518745661440
1711594687.2550328,540332150784,520739299328,8085499904,518793637888
1711594687.2652633,540332150784,520679993344,8144805888,518734331904
1711594687.2755895,540332150784,520648835072,8175390720,518703747072
1711594687.2858188,540332150784,520619782144,8205017088,518674120704
1711594687.2961717,540332150784,520694251520,8130547712,518748590080
1711594687.3064957,540332150784,520683249664,8141549568,518737588224
1711594687.3167439,540332150784,520670666752,8154132480,518725005312
1711594687.3269894,540332150784,520658083840,8166715392,518712422400
1711594687.3372095,540332150784,520647598080,8177201152,518701936640
1711594687.3474524,540332150784,520635015168,8189784064,518689353728
1711594687.357673,540332150784,520624529408,8200269824,518678867968
1711594687.3679163,540332150784,520611946496,8212852736,518666285056
1711594687.378135,540332150784,520601460736,8223338496,518655799296
1711594687.388397,540332150784,520585523200,8239276032,518639861760
1711594687.398741,540332150784,520566648832,8258150400,518620987392
1711594687.4090772,540332150784,520547516416,8277282816,518601854976
1711594687.4193263,540332150784,520528642048,8296157184,518582980608
1711594687.4295456,540332150784,520507670528,8315031552,518564106240
1711594687.4397912,540332150784,520489054208,8335745024,518543392768
1711594687.4500334,540332150784,520574488576,8250310656,518628827136
1711594687.4603517,540332150784,520558211072,8266588160,518612549632
1711594687.4705985,540332150784,520541433856,8283365376,518595772416
1711594687.480846,540332150784,520526753792,8298045440,518581092352
1711594687.4910924,540332150784,520509976576,8314822656,518564315136
1711594687.5013342,540332150784,520493457408,8331341824,518547795968
1711594687.5115716,540332150784,520542756864,8282042368,518597095424
1711594687.5217907,540332150784,520477327360,8347471872,518531665920
1711594687.5320377,540332150784,520446926848,8377872384,518501265408
1711594687.542257,540332150784,520418906112,8405893120,518473244672
1711594687.5525656,540332150784,520496046080,8328753152,518550384640
1711594687.5628903,540332150784,520483463168,8341336064,518537801728
1711594687.5731385,540332150784,520473493504,8351305728,518527832064
1711594687.5833874,540332150784,520461426688,8363372544,518515765248
1711594687.5936198,540332150784,520448843776,8375955456,518503182336
1711594687.6039388,540332150784,520438358016,8386441216,518492696576
1711594687.6141696,540332150784,520425775104,8399024128,518480113664
1711594687.624487,540332150784,520415289344,8409509888,518469627904
1711594687.6347547,540332150784,520402706432,8422092800,518457044992
1711594687.6449854,540332150784,520386994176,8437805056,518441332736
1711594687.655306,540332150784,520368119808,8456679424,518422458368
1711594687.6655624,540332150784,520348987392,8475811840,518403325952
1711594687.6758401,540332150784,520330113024,8494686208,518384451584
1711594687.686049,540332150784,520311783424,8513015808,518366121984
1711594687.6962938,540332150784,520292909056,8531890176,518347247616
1711594687.7064981,540332150784,520378118144,8446681088,518432456704
1711594687.7168076,540332150784,520361340928,8463458304,518415679488
1711594687.7270522,540332150784,520344563712,8480235520,518398902272
1711594687.7373137,540332150784,520327786496,8497012736,518382125056
1711594687.7476385,540332150784,520313106432,8511692800,518367444992
1711594687.757883,540332150784,520296329216,8528470016,518350667776
1711594687.768161,540332150784,520342982656,8481816576,518397321216
1711594687.7783887,540332150784,520274878464,8549920768,518329217024
1711594687.7887301,540332150784,520244822016,8579977216,518299160576
1711594687.7990475,540332150784,520212643840,8612155392,518266982400
1711594687.809282,540332150784,520294121472,8530677760,518348460032
1711594687.8196237,540332150784,520281280512,8543518720,518335619072
1711594687.8298693,540332150784,520268697600,8556101632,518323036160
1711594687.8402212,540332150784,520258703360,8566095872,518313041920
1711594687.8505445,540332150784,520246120448,8578678784,518300459008
1711594687.8607929,540332150784,520235634688,8589164544,518289973248
1711594687.8710413,540332150784,520223051776,8601747456,518277390336
1711594687.8812733,540332150784,520210468864,8614330368,518264807424
1711594687.891593,540332150784,520199983104,8624816128,518254321664
1711594687.9018126,540332150784,520182689792,8642109440,518237028352
1711594687.9120612,540332150784,520163815424,8660983808,518218153984
1711594687.922309,540332150784,520144683008,8680116224,518199021568
1711594687.932558,540332150784,520125808640,8698990592,518180147200
1711594687.9429865,540332150784,520106934272,8717864960,518161272832
1711594687.953324,540332150784,520189788160,8635011072,518244126720
1711594687.9636467,540332150784,520172752896,8652046336,518227091456
1711594687.973909,540332150784,520155975680,8668823552,518210314240
1711594687.9842532,540332150784,520139198464,8685600768,518193537024
1711594687.9944859,540332150784,520122421248,8702377984,518176759808
1711594688.004807,540332150784,520107741184,8717058048,518162079744
1711594688.015067,540332150784,520091480064,8733319168,518145818624
1711594688.0253768,540332150784,520137101312,8687697920,518191439872
1711594688.0356963,540332150784,520073646080,8751153152,518127984640
1711594688.0459194,540332150784,520038178816,8786620416,518092517376
1711594688.05618,540332150784,520007299072,8817500160,518061637632
1711594688.0664003,540332150784,520094101504,8730697728,518148440064
1711594688.0766485,540332150784,520083357696,8741441536,518137696256
1711594688.0868971,540332150784,520070774784,8754024448,518125113344
1711594688.0971503,540332150784,520057933824,8766857216,518112272384
1711594688.1073992,540332150784,520047448064,8777342976,518101786624
1711594688.1176443,540332150784,520034865152,8789925888,518089203712
1711594688.1279635,540332150784,520024379392,8800411648,518078717952
1711594688.138196,540332150784,520011796480,8812994560,518066135040
1711594688.1485183,540332150784,519999213568,8825577472,518053552128
1711594688.1587632,540332150784,519983534080,8841256960,518037872640
1711594688.1689851,540332150784,519964659712,8860131328,518018998272
1711594688.1792288,540332150784,519946125312,8878665728,518000463872
1711594688.189448,540332150784,519927250944,8897540096,517981589504
1711594688.1996963,540332150784,519909666816,8915124224,517964005376
1711594688.2099414,540332150784,519991681024,8833110016,518046019584
1711594688.2202053,540332150784,519976226816,8848564224,518030565376
1711594688.2304537,540332150784,519959449600,8865341440,518013788160
1711594688.2407017,540332150784,519942672384,8882118656,517997010944
1711594688.2509406,540332150784,519927992320,8896798720,517982330880
1711594688.261159,540332150784,519911215104,8913575936,517965553664
1711594688.271402,540332150784,519894437888,8930353152,517948776448
1711594688.2816484,540332150784,519932993536,8891797504,517987332096
1711594688.291891,540332150784,519875764224,8949026816,517930102784
1711594688.302145,540332150784,519841640448,8983150592,517895979008
1711594688.3123925,540332150784,519811129344,9013661696,517865467904
1711594688.3226519,540332150784,519896186880,8928604160,517950525440
1711594688.3329136,540332150784,519883345920,8941445120,517937684480
1711594688.3432312,540332150784,519870861312,8953929728,517925199872
1711594688.3534515,540332150784,519860375552,8964415488,517914714112
1711594688.3636951,540332150784,519847792640,8976998400,517902131200
1711594688.3739283,540332150784,519837306880,8987484160,517891645440
1711594688.3842828,540332150784,519824723968,9000067072,517879062528
1711594688.3946185,540332150784,519812141056,9012649984,517866479616
1711594688.4049542,540332150784,519801655296,9023135744,517855993856
1711594688.415205,540332150784,519783845888,9040945152,517838184448
1711594688.425438,540332150784,519764971520,9059819520,517819310080
1711594688.4357572,540332150784,519746097152,9078693888,517800435712
1711594688.445993,540332150784,519727222784,9097568256,517781561344
1711594688.4563015,540332150784,519706251264,9118539776,517760589824
1711594688.4665613,540332150784,519791976448,9032814592,517846315008
1711594688.4769008,540332150784,519774941184,9049849856,517829279744
1711594688.4871335,540332150784,519758163968,9066627072,517812502528
1711594688.4973521,540332150784,519741386752,9083404288,517795725312
1711594688.507597,540332150784,519727484928,9097302016,517781819392
1711594688.5178323,540332150784,519713529856,9111257088,517767864320
1711594688.5282009,540332150784,519697010688,9127776256,517751345152
1711594688.53845,540332150784,519731597312,9093189632,517785931776
1711594688.548711,540332150784,519670398976,9154387968,517724733440
1711594688.5590472,540332150784,519642689536,9182097408,517697024000
1711594688.5693781,540332150784,519612399616,9212387328,517666734080
1711594688.5796993,540332150784,519699582976,9125203968,517753917440
1711594688.5899324,540332150784,519687000064,9137786880,517741334528
1711594688.6002696,540332150784,519674417152,9150369792,517728751616
1711594688.6105812,540332150784,519663931392,9160855552,517718265856
1711594688.6209276,540332150784,519651090432,9173696512,517705424896
1711594688.6311762,540332150784,519638507520,9186279424,517692841984
1711594688.6414328,540332150784,519628279808,9196507136,517682614272
1711594688.6517475,540332150784,519615696896,9209090048,517670031360
1711594688.6619675,540332150784,519605211136,9219575808,517659545600
1711594688.6722322,540332150784,519587926016,9236860928,517642260480
1711594688.6824512,540332150784,519569051648,9255735296,517623386112
1711594688.6926758,540332150784,519548080128,9276706816,517602414592
1711594688.7029245,540332150784,519529205760,9295581184,517583540224
1711594688.7131846,540332150784,519510073344,9314713600,517564407808
1711594688.7235045,540332150784,519593185280,9231601664,517647519744
1711594688.7337244,540332150784,519578505216,9246281728,517632839680
1711594688.7439682,540332150784,519561469952,9263316992,517615804416
1711594688.7541888,540332150784,519544692736,9280094208,517599027200
1711594688.7644334,540332150784,519527915520,9296871424,517582249984
1711594688.7746525,540332150784,519513235456,9311551488,517567569920
1711594688.7848716,540332150784,519603671040,9221115904,517658005504
1711594688.7951157,540332150784,519519784960,9305001984,517574119424
1711594688.8053384,540332150784,519472164864,9352622080,517526499328
1711594688.8155828,540332150784,519440756736,9384030208,517495091200
1711594688.8258166,540332150784,519403839488,9420947456,517458173952
1711594688.8360648,540332150784,519496962048,9327824896,517551296512
1711594688.8463144,540332150784,519484674048,9340112896,517539008512
1711594688.8565629,540332150784,519474188288,9350598656,517528522752
1711594688.8668108,540332150784,519461605376,9363181568,517515939840
1711594688.8770468,540332150784,519448764416,9376022528,517503098880
1711594688.8872914,540332150784,519438278656,9386508288,517492613120
1711594688.8975236,540332150784,519425695744,9399091200,517480030208
1711594688.9078429,540332150784,519415209984,9409576960,517469544448
1711594688.9180496,540332150784,519404724224,9420062720,517459058688
1711594688.928299,540332150784,519385882624,9438904320,517440217088
1711594688.9385357,540332150784,519367008256,9457778688,517421342720
1711594688.9487824,540332150784,519348133888,9476653056,517402468352
1711594688.9590335,540332150784,519327162368,9497624576,517381496832
1711594688.96927,540332150784,519308029952,9516756992,517362364416
1711594688.9796102,540332150784,519392464896,9432322048,517446799360
1711594688.989841,540332150784,519375687680,9449099264,517430022144
1711594689.000179,540332150784,519360491520,9464295424,517414825984
1711594689.010426,540332150784,519343714304,9481072640,517398048768
1711594689.0206735,540332150784,519326937088,9497849856,517381271552
1711594689.0309157,540332150784,519310159872,9514627072,517364494336
1711594689.0412195,540332150784,519297576960,9527209984,517351911424
1711594689.051467,540332150784,519325581312,9499205632,517379915776
1711594689.0616994,540332150784,519270453248,9554333696,517324787712
